5	-1776.33
5	-1666.38
5	-1664.35
5	-1622.73
5	-1592.6
5	-1367.2
5	-1360.63
5	-1352.73
5	-1337.5
5	-1329.2
5	-1259.68
5	-1193.1
5	-1153.9
5	-1070.35
5	-1054.15
5	-1052.55
5	-1049.92
5	-1048.52
5	-1035.4
5	-1015.1
5	-1004.52
5	-986.77
5	-959.52
5	-956
5	-941.72
5	-923.85
5	-876.5
5	-863.9
5	-823.57
5	-770.7
5	-766.92
5	-719.92
5	-697.92
5	-696.82
5	-694.7
5	-689.22
5	-672.35
5	-646.5
5	-643.2
5	-641.87
5	-629.42
5	-574.37
5	-547.82
5	-515.15
5	-472.52
5	-469.02
5	-416.02
5	-326.87
5	-325.12
5	-301.65
5	-261.8
5	-245.32
5	-183.22
5	-125.02
5	-85.69
5	12.53
5	17.01
5	18.81
5	26.06
5	31.76
5	40.88
5	58.83
5	76.63
5	89.96
5	105.51
5	113.01
5	116.98
5	130.78
5	134.61
5	141.61
5	156.96
5	160.28
5	201.03
5	256.76
5	316.98
5	332.21
5	350.28
5	358.73
5	406.96
5	426.83
5	447.73
5	464.43
5	540.08
5	544.28
5	550.88
5	580.71
5	586.94
5	601.23
5	606.46
5	631.16
5	633.96
5	664.01
5	677.43
5	690.99
5	697.81
5	700.11
5	754.71
5	762.31
5	768.66
5	778.21
5	780.88
5	805.84
5	815.11
5	882.91
5	903.78
5	933.51
5	941.24
5	953.73
5	964.56
5	1025.74
5	1068.34
5	1094.01
5	1111.19
5	1166.29
5	1168.64
5	1182.66
5	1187.14
5	1192.99
5	1309.14
5	1312.81
5	1360.56
5	1363.81
5	1376.89
5	1402.36
5	1448.09
5	1516.91
5	1586.59
5	1617.56
5	1640.34
5	1788.34
5	1800.41
5	1809.21
5	1817.69
5	1834.69
5	1853.14
5	1943.01
5	1968.86
5	1975.01
5	1993.64
5	2019.26
5	2041.44
7	-1198.07
7	-1120.07
7	-1023.82
7	-1014.72
7	-963.8
7	-948.15
7	-945.57
7	-938.37
7	-921.77
7	-801.44
7	-699.02
7	-603.32
7	-532.32
7	-514.99
7	-510.32
7	-460.32
7	-449.24
7	-432.04
7	-422.42
7	-413.19
7	-353.02
7	-250.69
7	-238.12
7	-199.97
7	-187.07
7	-169.77
7	-161.07
7	-157.72
7	-55.29
7	-18.39
7	42.86
7	43.88
7	45.78
7	46.73
7	50.58
7	54.83
7	60.06
7	71.73
7	99.43
7	136.16
7	146.21
7	150.06
7	153.53
7	231.46
7	266.81
7	283.51
7	393.64
7	436.84
7	465.31
7	471.61
7	498.54
7	552.14
7	566.79
7	609.09
7	640.16
7	655.89
7	723.54
7	724.76
7	786.24
7	797.26
7	801.46
7	816.61
7	823.06
7	854.24
7	956.21
7	963.54
7	972.66
7	984.16
7	1004.31
7	1053.59
7	1078.79
7	1089.29
7	1121.44
7	1131.24
7	1133.54
7	1173.46
7	1233.44
7	1259.91
7	1280.34
7	1281.26
7	1314.36
7	1320.81
7	1342.47
7	1350.54
7	1363.61
7	1364.64
7	1376.74
7	1394.94
7	1505.49
7	1533.42
7	1552.72
7	1562.89
7	1564.02
7	1633.97
7	1687.04
7	1713.62
7	1717.37
7	1722.62
7	1756.74
7	1760.84
