3	-958.35
3	-919.97
3	-828.27
3	-679.62
3	-521.95
3	-498.75
3	-488.67
3	-84.89
3	-22.29
3	6.36
3	47.41
3	57.86
3	86.61
3	92.41
3	120.28
3	124.86
3	140.53
3	145.18
3	176.09
3	182.63
3	212.41
3	213.36
3	216.88
3	255.03
3	258.21
3	294.53
3	303.83
3	341.73
3	363.18
3	373.79
3	395.86
3	422.23
3	423.31
3	429.23
3	435.51
3	436.71
3	482.28
3	533.68
3	538.31
3	553.86
3	556.48
3	562.08
3	563.13
3	599.73
3	603.03
3	606.98
3	609.63
3	614.28
3	636.71
3	647.51
3	655.48
3	659.38
3	662.33
3	666.11
3	666.93
3	689.86
3	694.81
3	727.78
3	732.03
3	735.49
3	736.73
3	745.91
3	754.76
3	784.28
3	790.01
3	794.83
3	814.04
3	837.63
3	902.14
3	909.23
3	927.24
3	957.39
3	979.59
3	987.09
3	1003.04
3	1038.91
3	1076.76
3	1103.51
3	1108.59
3	1125.16
3	1139.36
3	1140.71
3	1147.29
3	1149.06
3	1167.61
3	1190.54
3	1210.69
3	1220.54
3	1253.41
3	1306.11
3	1311.84
3	1351.46
3	1362.84
3	1371.49
3	1390.34
3	1405.51
3	1406.81
3	1432.44
3	1455.99
3	1462.46
3	1476.66
3	1512.99
3	1519.96
3	1539.09
3	1545.36
3	1552.31
3	1557.54
3	1558.71
3	1576.16
3	1590.26
3	1622.04
3	1632.72
3	1674.89
3	1676.51
3	1716.51
3	1727.31
3	1728.34
3	1760.24
3	1790.69
3	1804.21
3	1805.87
3	1807.74
3	1810.54
3	1844.69
3	1857.44
3	1863.69
3	1914.34
3	1938.36
3	1951.72
3	2000.24
3	2003.14
3	2004.99
3	2026.39
3	2030.19
3	2061.21
3	2087.34
3	2105.44
3	2124.92
3	2128.37
3	2147.62
3	2150.54
3	2156.09
3	2162.79
3	2184.27
3	2191.02
3	2203.24
3	2322.47
3	2326.87
3	2352.87
3	2389.09
3	2402.84
3	2441.39
3	2497.92
3	2498.97
5	-1106.65
5	-1073.08
5	-1044.58
5	-1043.43
5	-1041.08
5	-1025.48
5	-1022.78
5	-983.35
5	-955.53
5	-945.7
5	-881.03
5	-865.37
5	-856
5	-854.95
5	-844.35
5	-843.53
5	-809.57
5	-781.9
5	-774.42
5	-773.12
5	-767.15
5	-741.4
5	-694.15
5	-660.3
5	-658.92
5	-645.75
5	-641.12
5	-637.77
5	-624.45
5	-621.17
5	-612.45
5	-584.9
5	-570.32
5	-346.1
5	-322.32
5	-161.05
5	39.13
5	54.63
5	59.43
5	102.53
5	103.9
5	105.1
5	111.93
5	118.68
5	154.35
5	155.45
5	163.48
5	169.68
5	170.48
5	175.55
5	190.73
5	197.13
5	205.4
5	216.78
5	222.66
5	227.3
5	279.11
5	315.61
5	342.81
5	371.01
5	374.96
5	376.46
5	390.63
5	402.08
5	424.33
5	435.96
5	437.93
5	500.23
5	533.03
5	555.36
5	556.91
5	561.81
5	584.16
5	593.73
5	607.01
5	618.28
5	662.91
5	688.46
5	697.68
5	726.16
5	733.26
5	750.46
5	771.13
5	786.68
5	835.21
5	845.23
5	852.96
5	854.16
5	857.53
5	865.11
5	879.06
5	884.08
5	889.63
5	904.21
5	946.91
5	994.38
5	1001.83
5	1006.21
5	1038.13
5	1051.16
5	1069.36
5	1073.81
5	1104.38
5	1110.73
5	1142.63
5	1143.96
5	1148.81
5	1185.68
5	1198.86
5	1200.01
5	1208.03
5	1210.31
5	1219.73
5	1221.63
5	1254.06
5	1268.68
5	1290.41
5	1291.23
5	1349.41
5	1362.16
5	1374.78
5	1390.81
5	1412.14
5	1419.81
5	1428.29
5	1438.79
5	1444.24
5	1462.21
5	1476.71
5	1516.04
5	1528.89
5	1542.74
5	1544.66
5	1596.94
5	1604.44
5	1672.06
5	1801.94
5	1803.56
5	1805.91
5	1843.91
5	1870.79
5	1892.01
5	1893.59
5	1895.29
5	1900.36
5	1924.76
5	1941.94
5	1953.14
5	1979.04
5	1984.64
5	2000.34
5	2030.56
5	2046.46
5	2047.24
5	2053.26
5	2083.16
5	2091.94
5	2094.51
5	2111.09
5	2125.81
5	2145.81
5	2164.69
5	2332.84
5	2341.59
5	2346.94
