5	-721.18
5	-720.18
5	-718.03
5	-670.88
5	-665.68
5	-662.48
5	-589.25
5	-584.35
5	-570.13
5	-497.05
5	-487.87
5	-431.33
5	-233.87
5	-228.25
5	-196.9
5	-185.97
5	-170.05
5	-147.35
5	-88.15
5	-79.57
5	-15.52
5	-6.3
5	43.86
5	75.18
5	84
5	87.55
5	94.05
5	109.73
5	131.76
5	135.33
5	143.9
5	180
5	214.43
5	219.48
5	222.48
5	276.85
5	319.53
5	324.6
5	430
5	438.18
5	486.15
5	495.01
5	499.58
5	574.71
5	580.33
5	619.93
5	666.55
5	718.65
5	719.48
5	720.61
5	775.46
5	827.31
5	891.08
5	902.81
5	913.46
5	914.68
5	922.66
5	946.46
5	963.46
5	967.48
5	1007.86
5	1041.21
5	1052.86
5	1123.41
5	1124.96
5	1129.86
5	1144.01
5	1155.96
5	1196.01
5	1230.76
5	1236.16
5	1273.78
5	1277.43
5	1298.58
5	1380.11
5	1390.16
5	1426.63
5	1428.61
5	1431.23
5	1434.11
5	1483.23
5	1499.98
5	1522.24
5	1555.06
5	1606.76
5	1725.64
5	1732.41
5	1734.83
5	1744.11
5	1770.23
7	-1006.62
7	-832.15
7	-790.55
7	-689.92
7	-637.6
7	-595.45
7	-546.67
7	-539.17
7	-526.02
7	-461.42
7	-335.84
7	-332.72
7	-313.22
7	-308.6
7	-162.92
7	-56.57
7	-2.62
7	20.43
7	23.96
7	31.38
7	42.16
7	50.66
7	55.31
7	58.11
7	64.65
7	71.33
7	79.06
7	81.36
7	84.68
7	124.86
7	129.56
7	138.98
7	144.13
7	156.66
7	167.08
7	169.06
7	175.38
7	176.96
7	188.83
7	191.23
7	197.51
7	201.18
7	203.73
7	207.53
7	224.46
7	228.61
7	231.16
7	238.73
7	248.68
7	250.81
7	269.78
7	272.21
7	283.33
7	305.73
7	308.68
7	344.76
7	349.08
7	432.11
7	454.01
7	461.93
7	464.23
7	482.03
7	490.81
7	538.06
7	542.66
7	546.86
7	554.03
7	564.68
7	575.03
7	625.54
7	631.46
7	702.63
7	716.28
7	718.23
7	731.31
7	741.63
7	758.56
7	764.33
7	769.21
7	792.73
7	853.81
7	858.61
7	871.11
7	874.18
7	902.66
7	905.71
7	975.49
7	1027.49
7	1031.06
7	1065.03
7	1076.98
7	1097.81
7	1102.61
7	1117.59
7	1139.04
7	1193.51
7	1214.76
7	1218.34
7	1241.31
7	1265.01
7	1267.61
7	1272.34
7	1323.39
7	1331.44
7	1341.19
7	1355.24
7	1358.69
7	1377.21
7	1421.51
7	1424.79
7	1515.86
7	1525.14
