102	12	742	1100	24	-6	1	50	50	1100
103	12	1100	742	-24	6	0	50	50	1100
104	8	742	0	6	-2859	1	50	0	1000
105	8	742	0	-6	-2859	1	50	0	1000
106	12	742	1100	-24	6	0	50	50	1000
107	12	1100	742	24	-6	1	50	50	1000
108	8	609	0	6	-2859	1	50	0	1100
109	12	742	1100	24	-6	1	50	50	1100
110	8	609	0	-6	-2859	0	50	0	1000
111	8	609	0	-6	-2859	0	50	0	1000
112	12	1100	742	-24	6	1	50	50	1000
113	12	1100	742	-24	6	1	50	50	1000
114	12	742	1100	24	-6	1	50	50	1000
115	12	742	1100	24	-6	1	50	50	1000
116	12	742	1100	-24	6	1	50	50	1100
117	8	1100	0	6	-2859	1	50	0	1000
118	8	742	0	24	-2859	0	50	0	NA
119	12	1100	742	24	-6	0	50	50	NA
120	8	1100	0	6	-2859	1	50	0	1100
121	12	1100	742	-24	6	0	50	50	1000
122	12	742	609	-24	6	0	50	50	1000
123	12	742	1100	-24	6	0	50	50	1000
124	12	742	1100	-24	6	1	50	50	1100
125	12	1100	742	-24	6	0	50	50	1000
126	8	1100	0	-24	-2859	1	50	0	1100
127	12	1100	742	24	-6	1	50	50	1000
128	8	609	0	-24	-2859	1	50	0	1000
129	12	1100	742	-24	6	1	50	50	1000
130	8	609	0	-6	-2859	1	50	0	1000
131	12	1100	742	-24	6	0	50	50	1100
132	8	742	0	24	-2859	1	50	0	1000
133	12	609	742	24	-6	1	50	50	1000
134	12	742	1100	-24	6	0	50	50	1100
135	8	1100	0	-6	-2859	1	50	0	1000
136	8	609	0	-6	-2859	1	50	0	1100
137	8	609	0	24	-2859	1	50	0	1000
138	12	1100	742	-24	6	1	50	50	1100
139	8	742	0	24	-2859	1	50	0	1000
140	12	742	1100	-24	6	0	50	50	1000
141	8	1100	0	24	-2859	1	50	0	1100
142	8	1100	0	-6	-2859	1	50	0	1000
143	8	742	0	-6	-2859	1	50	0	1000
144	8	1100	0	-24	-2859	1	50	0	1000
145	8	1100	0	6	-2859	1	50	0	1000
146	12	1100	742	-24	6	1	50	50	1000
147	12	609	742	-24	6	1	50	50	1100
148	8	609	0	-24	-2859	1	50	0	1000
149	12	742	1100	-24	6	0	50	50	1100
150	12	742	1100	24	-6	1	50	50	1000
151	12	1100	742	-24	6	0	50	50	1000
152	12	742	1100	24	-6	1	50	50	1000
153	8	1100	0	6	-2859	1	50	0	1100
154	12	742	1100	-24	6	1	50	50	1100
155	8	742	0	6	-2859	1	50	0	1000
156	8	609	0	6	-2859	1	50	0	1000
157	8	742	0	-24	-2859	1	50	0	1100
158	12	742	1100	-24	6	0	50	50	1000
159	8	742	0	6	-2859	1	50	0	1000
160	12	742	1100	-24	6	0	50	50	1000
161	12	742	1100	-24	6	1	50	50	1100
162	12	1100	742	-24	6	0	50	50	1000
163	8	1100	0	-6	-2859	0	50	0	1000
164	12	742	1100	-24	6	0	50	50	1000
165	8	609	0	-24	-2859	1	50	0	1100
166	12	1100	742	-24	6	1	50	50	1100
167	8	742	0	-24	-2859	1	50	0	1000
168	12	742	609	24	-6	1	50	50	1000
169	12	742	609	-24	6	0	50	50	NA
170	8	742	0	6	-2859	1	50	0	1000
171	12	742	1100	24	-6	0	50	50	1100
172	12	742	609	24	-6	1	50	50	1000
173	12	742	609	24	-6	1	50	50	1100
174	8	742	0	24	-2859	1	50	0	1100
175	8	1100	0	-6	-2859	1	50	0	1000
176	8	609	0	24	-2859	1	50	0	1000
177	8	742	0	-6	-2859	1	50	0	1000
178	8	609	0	24	-2859	1	50	0	1000
179	8	609	0	-6	-2859	1	50	0	1100
180	8	1100	0	6	-2859	1	50	0	1000
181	12	1100	742	24	-6	0	50	50	NA
182	8	1100	0	24	-2859	0	50	0	NA
183	8	1100	0	24	-2859	1	50	0	1000
184	8	1100	0	24	-2859	1	50	0	1000
185	12	742	609	-24	6	1	50	50	1000
186	8	609	0	-24	-2859	1	50	0	1000
187	12	742	609	24	-6	1	50	50	1000
188	12	1100	742	-24	6	0	50	50	1100
189	8	742	0	6	-2859	1	50	0	1000
190	8	1100	0	-24	-2859	1	50	0	1000
191	12	742	609	-24	6	0	50	50	1100
192	12	742	609	-24	6	0	50	50	1000
193	8	742	0	-24	-2859	1	50	0	1000
194	8	742	0	6	-2859	1	50	0	1000
195	8	1100	0	24	-2859	1	50	0	1000
196	8	609	0	-6	-2859	1	50	0	1100
197	8	609	0	-24	-2859	0	50	0	NA
198	8	742	0	-6	-2859	1	50	0	1000
199	12	742	609	-24	6	0	50	50	1000
200	12	1100	742	-24	6	1	50	50	1100
201	8	742	0	24	-2859	1	50	0	1000
202	8	609	0	6	-2859	1	50	0	1000
203	12	609	742	-24	6	0	50	50	NA
204	8	742	0	24	-2859	1	50	0	1000
205	8	742	0	-6	-2859	1	50	0	1000
206	8	1100	0	24	-2859	0	50	0	NA
207	8	609	0	6	-2859	1	50	0	1000
208	8	609	0	-6	-2859	1	50	0	1000
209	8	1100	0	24	-2859	0	50	0	NA
210	8	1100	0	6	-2859	1	50	0	1100
211	12	742	1100	-24	6	0	50	50	1000
212	8	609	0	6	-2859	1	50	0	1000
213	8	609	0	24	-2859	1	50	0	1000
214	8	1100	0	-24	-2859	1	50	0	1000
215	8	609	0	-24	-2859	1	50	0	1100
216	12	742	609	-24	6	0	50	50	1100
217	12	609	742	24	-6	1	50	50	1000
218	12	1100	742	24	-6	1	50	50	1000
219	12	609	742	24	-6	0	50	50	NA
220	12	1100	742	24	-6	0	50	50	NA
221	8	742	0	-6	-2859	1	50	0	1100
222	12	742	609	24	-6	1	50	50	1000
223	8	609	0	24	-2859	1	50	0	1000
224	12	742	609	24	-6	0	50	50	NA
225	8	742	0	24	-2859	0	50	0	NA
226	8	1100	0	-24	-2859	1	50	0	1100
227	12	609	742	24	-6	1	50	50	1000
228	8	1100	0	24	-2859	1	50	0	1000
229	8	742	0	6	-2859	1	50	0	1000
230	12	742	609	24	-6	1	50	50	1100
231	8	742	0	-6	-2859	1	50	0	1100
232	8	742	0	6	-2859	1	50	0	1000
233	8	609	0	-24	-2859	1	50	0	1000
234	12	742	1100	24	-6	0	50	50	NA
235	8	1100	0	24	-2859	0	50	0	NA
236	12	1100	742	24	-6	1	50	50	1000
237	8	1100	0	24	-2859	0	50	0	NA
238	8	609	0	-24	-2859	1	50	0	1000
239	8	609	0	24	-2859	0	50	0	NA
240	8	742	0	6	-2859	1	50	0	1000
241	12	742	1100	24	-6	0	50	50	NA
242	8	1100	0	24	-2859	1	50	0	1000
243	12	742	1100	-24	6	0	50	50	1000
244	8	742	0	6	-2859	1	50	0	1100
245	8	1100	0	24	-2859	1	50	0	1100
246	8	1100	0	-24	-2859	0	50	0	NA
247	8	742	0	6	-2859	1	50	0	1000
248	8	1100	0	-24	-2859	1	50	0	1000
249	8	609	0	6	-2859	1	50	0	1000
250	8	742	0	24	-2859	1	50	0	1000
251	12	1100	742	-24	6	0	50	50	1100
252	12	609	742	24	-6	0	50	50	1000
253	8	609	0	-24	-2859	0	50	0	1100
254	12	742	1100	24	-6	1	50	50	1100
255	8	1100	0	-6	-2859	0	50	0	1000
256	12	742	609	-24	6	1	50	50	1000
257	12	609	742	-24	6	0	50	50	1000
258	8	742	0	-24	-2859	1	50	0	1000
259	12	742	1100	-24	6	1	50	50	1000
260	8	609	0	6	-2859	0	50	0	NA
261	8	742	0	-6	-2859	0	50	0	1000
262	12	1100	742	24	-6	1	50	50	1100
263	12	609	742	24	-6	1	50	50	1100
264	12	609	742	24	-6	1	50	50	1000
265	8	742	0	6	-2859	1	50	0	1000
266	12	742	609	-24	6	0	50	50	1000
267	12	1100	742	-24	6	1	50	50	1000
268	12	742	609	24	-6	1	50	50	1100
269	12	742	1100	24	-6	1	50	50	1100
270	8	1100	0	6	-2859	0	50	0	1000
271	12	1100	742	24	-6	1	50	50	1000
272	12	742	1100	-24	6	0	50	50	1100
273	12	1100	742	-24	6	0	50	50	1000
274	8	609	0	-6	-2859	0	50	0	NA
275	8	1100	0	-6	-2859	0	50	0	NA
276	8	1100	0	24	-2859	1	50	0	1000
277	12	742	1100	24	-6	0	50	50	1100
278	8	742	0	24	-2859	1	50	0	1000
279	12	742	609	24	-6	1	50	50	1000
280	12	609	742	24	-6	1	50	50	1000
281	8	609	0	-24	-2859	1	50	0	1100
282	12	609	742	-24	6	1	50	50	1000
283	8	609	0	-24	-2859	1	50	0	1000
284	8	742	0	-6	-2859	1	50	0	1000
285	12	609	742	24	-6	1	50	50	1100
286	8	742	0	6	-2859	1	50	0	1100
287	12	1100	742	24	-6	0	50	50	1000
288	8	742	0	-24	-2859	1	50	0	1000
289	12	1100	742	-24	6	0	50	50	1000
290	12	609	742	-24	6	1	50	50	1100
291	8	1100	0	6	-2859	1	50	0	1000
292	8	609	0	-24	-2859	1	50	0	1000
293	12	742	609	-24	6	0	50	50	1100
294	8	1100	0	6	-2859	1	50	0	1000
295	8	1100	0	-6	-2859	0	50	0	1000
296	8	742	0	6	-2859	1	50	0	1100
297	8	609	0	-6	-2859	1	50	0	1100
298	8	609	0	-24	-2859	1	50	0	1000
299	12	742	609	-24	6	0	50	50	1000
300	8	742	0	6	-2859	1	50	0	1000
301	8	1100	0	6	-2859	1	50	0	1000
302	12	609	742	24	-6	1	50	50	1000
303	8	1100	0	-6	-2859	1	50	0	1100
304	8	1100	0	-24	-2859	0	50	0	NA
305	12	1100	742	24	-6	1	50	50	1000
306	12	742	609	-24	6	1	50	50	1000
307	12	1100	742	24	-6	1	50	50	1000
308	12	1100	742	-24	6	1	50	50	1000
309	8	609	0	24	-2859	0	50	0	NA
310	8	1100	0	24	-2859	0	50	0	NA
311	12	742	1100	-24	6	0	50	50	1100
312	12	742	1100	-24	6	0	50	50	1100
313	8	742	0	-6	-2859	0	50	0	NA
314	8	742	0	6	-2859	1	50	0	1000
315	8	742	0	6	-2859	1	50	0	1000
316	12	1100	742	-24	6	1	50	50	1000
317	12	1100	742	-24	6	1	50	50	1000
318	8	609	0	-24	-2859	1	50	0	1100
319	8	609	0	-6	-2859	0	50	0	1000
320	12	742	609	-24	6	1	50	50	1000
321	12	742	1100	-24	6	1	50	50	1000
322	12	742	1100	24	-6	0	50	50	NA
323	8	609	0	-6	-2859	0	50	0	NA
324	8	609	0	-24	-2859	1	50	0	1100
325	12	742	1100	24	-6	0	50	50	NA
326	12	609	742	-24	6	0	50	50	1100
327	8	609	0	-6	-2859	1	50	0	1000
328	12	609	742	-24	6	0	50	50	1000
329	12	609	742	24	-6	1	50	50	1000
330	8	1100	0	6	-2859	1	50	0	1000
331	8	609	0	-24	-2859	1	50	0	1100
332	12	1100	742	-24	6	0	50	50	1100
333	12	742	609	24	-6	1	50	50	1000
334	12	609	742	24	-6	1	50	50	1000
335	12	609	742	24	-6	1	50	50	1000
336	8	742	0	-24	-2859	1	50	0	1000
337	8	742	0	-6	-2859	0	50	0	1000
338	12	609	742	24	-6	1	50	50	1100
339	12	1100	742	-24	6	0	50	50	1000
340	12	609	742	24	-6	1	50	50	1100
341	8	1100	0	24	-2859	1	50	0	1000
342	8	742	0	-6	-2859	1	50	0	1100
343	12	609	742	24	-6	1	50	50	1000
344	12	742	609	-24	6	0	50	50	1000
345	12	742	609	-24	6	1	50	50	1100
346	12	742	1100	24	-6	1	50	50	1000
347	8	1100	0	24	-2859	1	50	0	1000
348	8	609	0	6	-2859	1	50	0	1000
349	12	742	609	24	-6	0	50	50	NA
350	12	742	609	-24	6	0	50	50	NA
351	8	609	0	-24	-2859	1	50	0	1100
352	12	1100	742	-24	6	0	50	50	1000
353	8	609	0	6	-2859	1	50	0	1100
354	12	609	742	-24	6	0	50	50	1000
355	12	609	742	-24	6	0	50	50	1000
356	12	742	1100	-24	6	0	50	50	NA
357	12	742	609	-24	6	1	50	50	1100
358	8	742	0	-24	-2859	1	50	0	1000
359	12	742	1100	-24	6	1	50	50	1000
360	12	609	742	-24	6	0	50	50	1000
361	8	742	0	24	-2859	1	50	0	1000
362	8	1100	0	-6	-2859	1	50	0	1000
363	12	742	609	-24	6	0	50	50	1000
364	8	742	0	-6	-2859	1	50	0	1100
365	8	1100	0	24	-2859	1	50	0	1100
366	8	609	0	6	-2859	1	50	0	1000
367	8	1100	0	-6	-2859	1	50	0	1100
368	12	609	742	-24	6	1	50	50	1000
369	8	609	0	-24	-2859	1	50	0	1000
370	12	742	1100	24	-6	1	50	50	1000
371	12	609	742	24	-6	0	50	50	1100
372	8	609	0	-6	-2859	1	50	0	1000
373	12	609	742	-24	6	1	50	50	1000
374	12	1100	742	24	-6	1	50	50	1000
375	8	1100	0	-6	-2859	1	50	0	1100
376	8	609	0	-6	-2859	0	50	0	NA
377	8	742	0	6	-2859	1	50	0	1100
378	12	1100	742	-24	6	0	50	50	NA
379	12	742	1100	24	-6	0	50	50	NA
380	8	609	0	24	-2859	1	50	0	1000
381	12	742	1100	-24	6	0	50	50	NA
382	8	742	0	-6	-2859	0	50	0	NA
383	8	1100	0	-6	-2859	0	50	0	NA
384	12	742	1100	-24	6	0	50	50	NA
385	12	742	609	-24	6	0	50	50	NA
386	12	609	742	24	-6	0	50	50	NA
387	12	742	609	-24	6	0	50	50	NA
388	8	1100	0	24	-2859	1	50	0	1100
389	8	742	0	24	-2859	1	50	0	1000
390	12	742	609	24	-6	1	50	50	1100
391	8	742	0	-24	-2859	1	50	0	1100
392	12	742	609	-24	6	1	50	50	1000
393	12	742	1100	24	-6	1	50	50	1000
394	12	1100	742	-24	6	0	50	50	1000
395	12	742	1100	24	-6	1	50	50	1000
396	12	609	742	-24	6	0	50	50	1000
397	12	742	1100	24	-6	0	50	50	1000
398	8	742	0	-24	-2859	1	50	0	1000
399	8	609	0	-6	-2859	0	50	0	1100
400	12	742	1100	24	-6	1	50	50	1100
401	8	1100	0	-6	-2859	1	50	0	1000
402	8	1100	0	6	-2859	1	50	0	1000
403	8	609	0	-24	-2859	1	50	0	1000
404	8	609	0	-24	-2859	1	50	0	1000
405	8	1100	0	-6	-2859	1	50	0	1100
406	12	1100	742	-24	6	1	50	50	1000
407	8	742	0	6	-2859	1	50	0	1100
408	12	609	742	-24	6	0	50	50	1000
409	8	742	0	-6	-2859	0	50	0	1100
410	12	609	742	24	-6	0	50	50	1000
411	12	742	609	24	-6	1	50	50	1000
412	8	742	0	-6	-2859	0	50	0	1000
413	12	609	742	-24	6	1	50	50	1100
414	8	742	0	6	-2859	0	50	0	NA
415	8	609	0	-24	-2859	1	50	0	1000
416	12	1100	742	-24	6	0	50	50	1100
417	12	609	742	-24	6	0	50	50	NA
418	8	609	0	-6	-2859	1	50	0	1000
419	8	609	0	-24	-2859	1	50	0	1000
420	8	1100	0	-24	-2859	1	50	0	1100
421	8	1100	0	6	-2859	1	50	0	1000
422	8	742	0	24	-2859	1	50	0	1000
423	8	1100	0	24	-2859	1	50	0	1000
424	8	742	0	-24	-2859	1	50	0	1000
425	12	1100	742	-24	6	1	50	50	1100
426	8	742	0	24	-2859	0	50	0	NA
427	12	742	1100	-24	6	0	50	50	1100
428	8	742	0	-6	-2859	1	50	0	1000
429	8	1100	0	6	-2859	1	50	0	1000
430	12	742	609	-24	6	1	50	50	1000
431	8	609	0	6	-2859	1	50	0	1000
432	8	742	0	-24	-2859	0	50	0	1000
433	12	609	742	24	-6	0	50	50	NA
434	8	742	0	-6	-2859	0	50	0	NA
435	12	1100	742	24	-6	0	50	50	NA
436	12	609	742	24	-6	0	50	50	NA
437	12	742	1100	-24	6	0	50	50	NA
438	12	742	1100	-24	6	0	50	50	NA
439	8	1100	0	6	-2859	0	50	0	NA
440	8	609	0	6	-2859	1	50	0	1100
441	8	609	0	-6	-2859	1	50	0	1100
442	12	742	1100	-24	6	1	50	50	1000
443	12	1100	742	24	-6	0	50	50	NA
444	12	742	1100	24	-6	0	50	50	NA
445	8	1100	0	-24	-2859	0	50	0	NA
446	12	742	1100	-24	6	0	50	50	NA
447	12	742	1100	24	-6	0	50	50	NA
448	12	1100	742	24	-6	0	50	50	NA
449	8	1100	0	6	-2859	0	50	0	NA
450	8	1100	0	-24	-2859	1	50	0	1000
451	12	742	1100	-24	6	0	50	50	1000
452	12	609	742	-24	6	0	50	50	NA
453	8	742	0	-6	-2859	1	50	0	1000
454	12	742	1100	-24	6	1	50	50	1100
455	8	609	0	-24	-2859	0	50	0	1100
456	8	742	0	6	-2859	1	50	0	1000
457	12	609	742	-24	6	0	50	50	NA
458	8	1100	0	-24	-2859	1	50	0	1000
459	12	609	742	-24	6	0	50	50	NA
460	12	742	609	24	-6	0	50	50	NA
461	12	1100	742	24	-6	0	50	50	NA
462	8	1100	0	24	-2859	0	50	0	NA
463	8	609	0	-24	-2859	0	50	0	NA
464	12	742	1100	24	-6	0	50	50	1100
465	12	1100	742	24	-6	0	50	50	NA
466	12	742	609	24	-6	0	50	50	NA
467	12	742	609	-24	6	0	50	50	NA
468	12	742	609	-24	6	0	50	50	NA
469	8	742	0	-24	-2859	0	50	0	NA
470	12	1100	742	24	-6	0	50	50	NA
471	8	609	0	24	-2859	0	50	0	NA
472	12	609	742	24	-6	0	50	50	NA
473	12	742	609	-24	6	0	50	50	NA
474	8	1100	0	6	-2859	0	50	0	NA
475	12	742	1100	-24	6	0	50	50	NA
476	8	1100	0	6	-2859	0	50	0	NA
477	12	742	1100	-24	6	0	50	50	NA
