1	8	742	0	-24	-2859	0	50	0	NA
2	8	500	0	6	-2859	0	50	0	NA
3	12	742	1632	24	-6	0	50	50	NA
4	12	500	742	-24	6	0	50	50	NA
5	8	1632	0	6	-2859	0	50	0	NA
6	12	500	742	24	-6	0	50	50	1000
7	12	742	500	-24	6	1	50	50	1000
8	12	742	1632	-24	6	1	50	50	1100
9	12	742	1632	24	-6	1	50	50	1000
10	12	742	500	24	-6	1	50	50	1000
11	8	1632	0	24	-2859	0	50	0	NA
12	8	1632	0	6	-2859	1	50	0	1000
13	12	742	1632	-24	6	0	50	50	1000
14	8	742	0	-6	-2859	1	50	0	1000
15	12	500	742	-24	6	1	50	50	1100
16	8	742	0	6	-2859	1	50	0	1000
17	8	500	0	24	-2859	1	50	0	1100
18	8	742	0	6	-2859	1	50	0	1000
19	8	1632	0	-6	-2859	0	50	0	NA
20	12	1632	742	24	-6	1	50	50	1100
21	8	742	0	6	-2859	1	50	0	1100
22	8	1632	0	24	-2859	1	50	0	1000
23	8	500	0	24	-2859	1	50	0	1000
24	12	742	500	24	-6	0	50	50	1000
25	12	500	742	24	-6	0	50	50	NA
26	8	500	0	-6	-2859	1	50	0	1100
27	12	500	742	24	-6	0	50	50	1100
28	8	1632	0	6	-2859	1	50	0	1000
29	12	742	1632	-24	6	1	50	50	1000
30	12	742	500	-24	6	1	50	50	1100
31	12	1632	742	-24	6	1	50	50	1000
32	8	742	0	-24	-2859	0	50	0	1000
33	12	742	1632	24	-6	0	50	50	1000
34	8	742	0	-6	-2859	1	50	0	1100
35	12	742	500	24	-6	1	50	50	1000
36	12	742	500	24	-6	1	50	50	1000
37	12	742	500	24	-6	0	50	50	1000
38	8	1632	0	-24	-2859	0	50	0	NA
39	12	742	500	24	-6	0	50	50	1100
40	8	500	0	24	-2859	1	50	0	1000
41	8	742	0	-24	-2859	1	50	0	1100
42	12	1632	742	24	-6	1	50	50	1000
43	12	742	500	24	-6	1	50	50	1000
44	8	500	0	-6	-2859	1	50	0	1100
45	12	500	742	24	-6	1	50	50	1000
46	8	742	0	6	-2859	1	50	0	1100
47	8	500	0	-6	-2859	1	50	0	1000
48	12	742	1632	-24	6	1	50	50	1100
49	8	1632	0	24	-2859	1	50	0	1000
50	8	1632	0	24	-2859	1	50	0	1000
51	8	500	0	-6	-2859	1	50	0	1100
52	8	500	0	-6	-2859	1	50	0	1000
53	12	500	742	24	-6	0	50	50	1000
54	8	1632	0	-6	-2859	1	50	0	1000
55	8	742	0	-24	-2859	1	50	0	1100
56	12	500	742	24	-6	1	50	50	1000
57	8	500	0	-24	-2859	1	50	0	1100
58	8	742	0	6	-2859	1	50	0	1000
59	8	1632	0	24	-2859	1	50	0	1000
60	8	742	0	6	-2859	1	50	0	1100
61	12	1632	742	24	-6	1	50	50	1000
62	8	500	0	-6	-2859	1	50	0	1100
63	8	1632	0	-6	-2859	0	50	0	NA
64	12	500	742	-24	6	1	50	50	1000
65	12	1632	742	-24	6	1	50	50	1000
66	12	742	1632	24	-6	1	50	50	1100
67	8	500	0	24	-2859	1	50	0	1000
68	8	500	0	-6	-2859	1	50	0	1100
69	12	500	742	-24	6	1	50	50	1000
70	12	1632	742	-24	6	1	50	50	1000
71	12	500	742	24	-6	0	50	50	1000
72	8	1632	0	-24	-2859	0	50	0	NA
73	12	1632	742	24	-6	1	50	50	1100
74	12	500	742	24	-6	0	50	50	1100
75	12	500	742	24	-6	1	50	50	1000
76	8	500	0	6	-2859	1	50	0	1000
77	8	1632	0	24	-2859	0	50	0	NA
78	8	1632	0	-24	-2859	0	50	0	NA
79	8	500	0	24	-2859	1	50	0	1000
80	8	742	0	6	-2859	1	50	0	1100
81	8	742	0	-6	-2859	1	50	0	1000
82	8	742	0	-24	-2859	1	50	0	1000
83	12	742	500	24	-6	1	50	50	1100
84	8	1632	0	6	-2859	1	50	0	1000
85	8	1632	0	6	-2859	1	50	0	1000
86	12	742	1632	24	-6	1	50	50	1100
87	12	500	742	-24	6	1	50	50	1100
88	12	500	742	-24	6	0	50	50	1000
89	12	742	1632	-24	6	0	50	50	NA
90	12	742	500	24	-6	1	50	50	1000
91	12	742	1632	-24	6	1	50	50	1000
92	8	742	0	-6	-2859	0	50	0	1000
93	8	1632	0	-6	-2859	1	50	0	1100
94	12	742	500	-24	6	1	50	50	1000
95	8	1632	0	6	-2859	1	50	0	1100
96	8	500	0	6	-2859	1	50	0	1000
97	12	1632	742	-24	6	1	50	50	1100
98	8	500	0	-6	-2859	1	50	0	1000
99	12	742	500	-24	6	0	50	50	1100
100	8	742	0	-6	-2859	0	50	0	NA
101	8	500	0	6	-2859	1	50	0	1000
102	8	742	0	24	-2859	1	50	0	1100
103	12	742	500	24	-6	1	50	50	1100
104	8	742	0	6	-2859	1	50	0	1000
105	8	742	0	-6	-2859	0	50	0	NA
106	8	500	0	24	-2859	1	50	0	1000
107	12	742	500	24	-6	1	50	50	1000
108	12	500	742	-24	6	0	50	50	NA
109	12	742	1632	-24	6	0	50	50	1000
110	8	1632	0	-6	-2859	1	50	0	1000
111	8	1632	0	-24	-2859	1	50	0	1100
112	12	500	742	24	-6	1	50	50	1000
113	8	742	0	6	-2859	0	50	0	NA
114	12	742	1632	24	-6	1	50	50	1100
115	12	500	742	-24	6	0	50	50	1000
116	8	742	0	-6	-2859	1	50	0	1000
117	8	1632	0	-6	-2859	0	50	0	NA
118	12	1632	742	-24	6	0	50	50	NA
119	8	500	0	-24	-2859	1	50	0	1100
120	8	500	0	-6	-2859	1	50	0	1000
121	12	742	1632	24	-6	0	50	50	NA
122	12	742	500	24	-6	1	50	50	1000
123	12	742	1632	24	-6	0	50	50	NA
124	8	1632	0	24	-2859	1	50	0	1000
125	12	1632	742	-24	6	1	50	50	1100
126	8	1632	0	24	-2859	1	50	0	1100
127	8	742	0	24	-2859	1	50	0	1000
128	8	500	0	-6	-2859	1	50	0	1000
129	8	1632	0	-6	-2859	1	50	0	1100
130	12	1632	742	-24	6	0	50	50	1000
131	8	1632	0	6	-2859	1	50	0	1000
132	12	1632	742	-24	6	1	50	50	1000
133	12	500	742	-24	6	0	50	50	NA
134	12	500	742	24	-6	1	50	50	1000
135	12	1632	742	24	-6	1	50	50	1000
136	8	742	0	24	-2859	1	50	0	1100
137	8	500	0	6	-2859	1	50	0	1100
138	8	500	0	-24	-2859	1	50	0	1000
139	12	742	500	24	-6	0	50	50	NA
140	12	742	1632	24	-6	1	50	50	1000
141	12	742	1632	24	-6	1	50	50	1000
142	12	1632	742	24	-6	0	50	50	1100
143	8	742	0	-24	-2859	0	50	0	1100
144	12	1632	742	-24	6	0	50	50	1000
145	12	1632	742	24	-6	0	50	50	1100
146	12	1632	742	-24	6	0	50	50	1100
147	8	742	0	24	-2859	1	50	0	1000
148	12	742	1632	24	-6	1	50	50	1000
149	12	500	742	24	-6	0	50	50	1000
150	8	742	0	-6	-2859	1	50	0	1000
151	8	742	0	6	-2859	1	50	0	1000
152	8	742	0	24	-2859	1	50	0	1000
153	12	742	1632	-24	6	0	50	50	1100
154	8	1632	0	-24	-2859	0	50	0	1000
155	8	500	0	-24	-2859	1	50	0	1100
156	12	742	1632	24	-6	1	50	50	1000
157	8	500	0	-24	-2859	1	50	0	1000
158	8	1632	0	24	-2859	1	50	0	1000
159	12	742	500	24	-6	1	50	50	1100
160	8	1632	0	24	-2859	1	50	0	1100
161	8	500	0	-24	-2859	0	50	0	1000
162	12	742	1632	24	-6	1	50	50	1000
163	8	742	0	6	-2859	1	50	0	1100
164	12	742	1632	24	-6	1	50	50	1100
165	8	742	0	-24	-2859	1	50	0	1000
166	12	1632	742	-24	6	1	50	50	1000
167	12	742	500	24	-6	1	50	50	1000
168	8	742	0	-24	-2859	1	50	0	1000
169	8	1632	0	-6	-2859	1	50	0	1000
170	12	742	1632	24	-6	0	50	50	1000
171	8	1632	0	24	-2859	1	50	0	1100
172	12	1632	742	-24	6	1	50	50	1100
173	8	742	0	6	-2859	1	50	0	1000
174	8	1632	0	24	-2859	0	50	0	NA
175	8	500	0	-6	-2859	1	50	0	1000
176	8	500	0	-24	-2859	0	50	0	1000
177	12	1632	742	24	-6	1	50	50	1100
178	8	500	0	-6	-2859	1	50	0	1000
179	12	500	742	24	-6	0	50	50	1000
180	8	742	0	6	-2859	1	50	0	1000
181	8	742	0	-6	-2859	1	50	0	1100
182	12	1632	742	24	-6	0	50	50	NA
183	12	1632	742	-24	6	1	50	50	1000
184	12	1632	742	24	-6	1	50	50	1000
185	8	1632	0	24	-2859	1	50	0	1100
186	12	742	500	-24	6	0	50	50	NA
187	12	1632	742	-24	6	1	50	50	1000
188	12	742	500	24	-6	1	50	50	1000
189	8	742	0	24	-2859	1	50	0	1000
190	12	1632	742	-24	6	1	50	50	1000
191	12	1632	742	-24	6	1	50	50	1100
192	12	742	500	-24	6	1	50	50	1100
193	8	500	0	6	-2859	1	50	0	1000
194	8	500	0	6	-2859	1	50	0	1000
195	8	500	0	-6	-2859	1	50	0	1000
196	8	1632	0	6	-2859	1	50	0	1000
197	8	1632	0	-24	-2859	1	50	0	1100
198	8	742	0	24	-2859	1	50	0	1000
199	12	742	1632	-24	6	0	50	50	1000
200	8	1632	0	-24	-2859	0	50	0	NA
201	12	742	500	-24	6	1	50	50	1100
202	8	1632	0	-6	-2859	1	50	0	1000
203	8	742	0	-24	-2859	1	50	0	1000
204	12	742	1632	24	-6	1	50	50	1000
205	8	1632	0	-24	-2859	1	50	0	1000
206	12	742	1632	-24	6	0	50	50	1000
207	12	742	500	24	-6	0	50	50	NA
208	12	742	1632	24	-6	1	50	50	1100
209	8	1632	0	6	-2859	0	50	0	NA
210	12	1632	742	24	-6	1	50	50	1000
211	12	500	742	24	-6	1	50	50	1000
212	8	500	0	-24	-2859	1	50	0	1100
213	8	500	0	6	-2859	0	50	0	NA
214	12	1632	742	-24	6	0	50	50	1000
215	8	742	0	-6	-2859	1	50	0	1100
216	12	500	742	24	-6	1	50	50	1000
217	8	500	0	-6	-2859	1	50	0	1000
218	12	742	1632	-24	6	1	50	50	1100
219	12	742	500	24	-6	1	50	50	1000
220	12	500	742	24	-6	1	50	50	1100
221	12	742	1632	-24	6	1	50	50	1000
222	12	1632	742	24	-6	1	50	50	1100
223	8	742	0	-24	-2859	1	50	0	1000
224	12	1632	742	24	-6	1	50	50	1000
225	8	1632	0	-24	-2859	1	50	0	1000
226	8	1632	0	-6	-2859	1	50	0	1100
227	8	1632	0	24	-2859	1	50	0	1000
228	8	1632	0	-24	-2859	0	50	0	NA
229	12	500	742	24	-6	0	50	50	NA
230	12	742	1632	-24	6	0	50	50	NA
231	8	500	0	-6	-2859	1	50	0	1000
232	8	742	0	-24	-2859	1	50	0	1000
233	12	742	1632	24	-6	1	50	50	1100
234	12	742	500	24	-6	1	50	50	1000
235	8	742	0	24	-2859	0	50	0	NA
236	12	742	1632	-24	6	1	50	50	1000
237	12	742	1632	-24	6	1	50	50	1100
238	12	742	1632	24	-6	1	50	50	1000
239	12	1632	742	-24	6	1	50	50	1100
240	8	742	0	6	-2859	1	50	0	1000
241	12	742	1632	24	-6	0	50	50	1000
242	12	742	500	-24	6	0	50	50	1100
243	12	742	1632	-24	6	1	50	50	1000
244	8	500	0	-6	-2859	1	50	0	1100
245	8	500	0	6	-2859	1	50	0	1000
246	12	742	1632	-24	6	1	50	50	1100
247	12	742	500	-24	6	1	50	50	1000
248	12	500	742	-24	6	0	50	50	1000
249	12	742	500	24	-6	0	50	50	NA
250	12	742	1632	24	-6	1	50	50	1100
251	8	1632	0	24	-2859	1	50	0	1000
252	12	742	500	24	-6	1	50	50	1000
253	12	742	1632	-24	6	1	50	50	1000
254	8	1632	0	24	-2859	1	50	0	1100
255	8	1632	0	6	-2859	1	50	0	1000
256	12	742	500	-24	6	1	50	50	1000
257	12	1632	742	24	-6	0	50	50	1100
258	8	1632	0	6	-2859	1	50	0	1000
259	12	1632	742	24	-6	1	50	50	1100
260	8	742	0	-24	-2859	1	50	0	1100
261	12	742	500	-24	6	1	50	50	1000
262	8	742	0	6	-2859	1	50	0	1000
263	12	500	742	-24	6	1	50	50	1000
264	8	500	0	6	-2859	1	50	0	1000
265	8	500	0	24	-2859	1	50	0	1000
266	12	1632	742	-24	6	0	50	50	1000
267	8	742	0	6	-2859	1	50	0	1100
268	12	500	742	-24	6	1	50	50	1000
269	12	742	1632	24	-6	1	50	50	1100
270	8	500	0	-24	-2859	0	50	0	1100
271	12	742	1632	24	-6	1	50	50	1000
272	12	500	742	-24	6	0	50	50	1000
273	12	1632	742	-24	6	0	50	50	1100
274	8	1632	0	-6	-2859	1	50	0	1000
275	12	1632	742	24	-6	1	50	50	1000
276	12	500	742	-24	6	1	50	50	1000
277	8	1632	0	6	-2859	1	50	0	1100
278	8	500	0	6	-2859	1	50	0	1000
279	12	1632	742	24	-6	1	50	50	1000
280	12	1632	742	-24	6	0	50	50	1000
281	8	742	0	-6	-2859	1	50	0	1100
282	12	1632	742	-24	6	1	50	50	1000
283	12	1632	742	-24	6	0	50	50	NA
284	8	742	0	-24	-2859	0	50	0	NA
285	12	742	1632	24	-6	0	50	50	NA
286	12	742	1632	24	-6	0	50	50	NA
287	12	500	742	24	-6	0	50	50	NA
288	8	1632	0	-6	-2859	0	50	0	NA
289	12	1632	742	24	-6	0	50	50	NA
290	12	500	742	24	-6	0	50	50	NA
291	12	500	742	-24	6	0	50	50	NA
292	8	1632	0	-6	-2859	0	50	0	NA
293	12	742	1632	24	-6	1	50	50	1000
294	8	742	0	-24	-2859	1	50	0	1000
295	12	1632	742	24	-6	1	50	50	1100
296	12	742	1632	-24	6	0	50	50	1100
297	12	1632	742	-24	6	0	50	50	1000
298	8	500	0	-24	-2859	0	50	0	NA
299	8	500	0	-24	-2859	0	50	0	NA
300	8	1632	0	6	-2859	0	50	0	NA
301	8	1632	0	-6	-2859	1	50	0	1100
302	8	742	0	-24	-2859	1	50	0	1000
303	12	500	742	-24	6	0	50	50	1000
304	8	742	0	-24	-2859	1	50	0	1000
305	12	1632	742	24	-6	0	50	50	NA
306	12	1632	742	24	-6	0	50	50	1100
307	8	500	0	24	-2859	1	50	0	1000
308	12	500	742	-24	6	1	50	50	1100
309	8	1632	0	-24	-2859	0	50	0	1000
310	8	500	0	-6	-2859	0	50	0	1000
311	12	500	742	24	-6	1	50	50	1000
