1	-1298.54
1	-1285.96
1	-1283.19
1	-1258.59
1	-1216.99
1	-1140.29
1	-1056.57
1	-1043.12
1	-1035.74
1	-970.49
1	-963.24
1	-929.86
1	-923.04
1	-884.64
1	-870.74
1	-838.69
1	-832.04
1	-793.99
1	-789.26
1	-786.79
1	-732.36
1	-708.59
1	-663.14
1	-608.06
1	-558.96
1	-556.76
1	-550.69
1	-511.34
1	-458.14
1	-417.41
1	-333.36
1	-326.46
1	-311.56
1	-305.11
1	-295.39
1	-133.29
1	-124.26
1	-95.93
1	-94.64
1	-79.79
1	-24.26
1	-20.06
1	53.49
1	85.64
1	92.27
1	106.64
1	107.92
1	116.11
1	119.62
1	159.39
1	171.69
1	265.24
1	283.27
1	287.89
1	298.32
1	456.24
1	471.34
1	473.92
1	539.54
1	550.89
1	574.77
1	604.32
1	626.99
1	714.72
1	777.92
1	852.32
1	947.07
1	1045.17
1	1087.59
1	1111.69
1	1112.62
1	1191.25
1	1239.15
1	1244.37
1	1280.37
1	1299.27
1	1333.2
1	1367.9
1	1507.62
1	1522.87
1	1540.35
1	1550.17
1	1563.6
1	1566.22
1	1577.4
1	1613.65
1	1665.02
1	1680.22
1	1743.22
1	1746.02
1	1755.77
1	1810
1	1815
1	1831.8
1	1839.52
3	-999.29
3	-955.24
3	-816.07
3	-805.79
3	-773.61
3	-703.94
3	-663.22
3	-590.47
3	-550.66
3	-547.24
3	-487.36
3	-358.06
3	-341.99
3	-296.39
3	-238.51
3	-200.51
3	-188.74
3	-146.51
3	-139.72
3	-70.11
3	24.49
3	29.94
3	41.16
3	47.59
3	50.76
3	57.31
3	61.61
3	66.79
3	76.81
3	82.01
3	89.31
3	96.84
3	100.34
3	111.81
3	114.81
3	119.92
3	127.54
3	134.21
3	135.84
3	167.56
3	179.16
3	186.69
3	193.84
3	199.44
3	203.31
3	205.26
3	209.64
3	232.94
3	235.94
3	239.89
3	250.39
3	267.14
3	270.86
3	300.82
3	314.61
3	346.82
3	354.76
3	426.57
3	431.84
3	445.81
3	471.06
3	474.74
3	542.66
3	574.17
3	576.39
3	602.94
3	614.99
3	666.99
3	678.84
3	679.89
3	703.19
3	714.57
3	726.76
3	756.04
3	788.59
3	792.22
3	817.51
3	849.44
3	855.12
3	859.49
3	875.99
3	918.19
3	931.24
3	938.04
3	1121.89
3	1152.07
3	1179.87
3	1235.92
3	1271.52
3	1304.57
3	1319.37
3	1337.79
3	1441.54
3	1455.19
3	1471.17
3	1477.05
3	1499.22
3	1508.79
3	1519.69
3	1576.09
3	1578.34
3	1581.49
3	1601.27
3	1669.67
3	1698.94
3	1759.49
3	1792.1
3	1812.67
3	1823.07
3	1824.67
3	1857.27
3	1859.17
4	-999.84
4	-862.57
4	-819.19
4	-778.79
4	-743.02
4	-713.49
4	-663.54
4	-653.49
4	-629.02
4	-623.39
4	-587.89
4	-513.59
4	-382.79
4	-361.69
4	-342.71
4	-321.14
4	-262.19
4	-250.69
4	-206.46
4	-168.59
4	-153.61
4	-152.14
4	-23.49
