3	-1120.47
3	-1098.23
3	-1042.3
3	-918.88
3	-877.33
3	-775.31
3	-720.63
3	-638.43
3	-566.06
3	-526.46
3	-419.51
3	-397.86
3	-384.52
3	-370.34
3	-362.19
3	-335.37
3	-232.42
3	-209.37
3	-133.35
3	-129.99
3	-121.84
3	-88.52
3	-58.75
3	11.88
3	25.88
3	28.25
3	31.4
3	38.2
3	56.38
3	58.98
3	62.58
3	64.65
3	66.8
3	68.28
3	69.68
3	70.95
3	72.13
3	74.03
3	77.8
3	80.3
3	81.43
3	82.48
3	83.46
3	85.13
3	86.45
3	87.75
3	88.58
3	90.75
3	92.38
3	94.31
3	96.83
3	97.73
3	102.15
3	106.05
3	107.83
3	109.7
3	112.28
3	115
3	117.4
3	123.97
3	124.93
3	126.5
3	132.73
3	136.42
3	143
3	156.35
3	157.4
3	160.28
3	166.25
3	172.3
3	174.53
3	179.85
3	182.8
3	189.17
3	190.45
3	196.23
3	197.92
3	202.5
3	206.63
3	207.97
3	209.32
3	210.35
3	214.15
3	215.3
3	221.6
3	226.92
3	227.68
3	233.8
3	241.2
3	245.65
3	250.05
3	251.1
3	255.95
3	267.52
3	271.82
3	272.77
3	276.9
3	283.9
3	294.05
3	299.92
3	303.05
3	305.9
3	314.07
3	330.52
3	348.82
3	365.62
3	367.55
3	374.17
3	376.29
3	381.77
3	388.27
3	391.05
3	395.44
3	399.85
3	402.82
3	406.5
3	419.5
3	442.74
3	451.94
3	457.85
3	463.79
3	471.02
3	475.57
3	484.12
3	494.62
3	520.12
3	533.49
3	540.47
3	545.69
3	554.84
3	560.82
3	573.42
3	582.74
3	590.84
3	603.02
3	604.56
3	613.67
3	616.92
3	634.16
3	640.69
3	657.51
3	664.54
3	688.86
3	699.31
3	722.94
3	750.01
3	752.76
3	778.67
3	796.46
3	801.04
3	803.97
3	806.24
3	811.51
3	819.49
3	827.14
3	855.01
3	876.18
3	880.76
3	885.26
3	886.86
3	900.01
3	902.81
3	961.73
3	994.26
3	1013.61
3	1025.23
3	1076.33
3	1082.81
3	1092.33
3	1095.01
3	1097.63
3	1108.96
3	1119.98
3	1123.33
3	1133.48
3	1174.31
3	1200.73
3	1208.78
3	1227.8
3	1246.83
3	1266.15
3	1273.93
3	1276.68
3	1281.8
3	1292.65
3	1297.83
3	1303.1
3	1304.65
3	1311.68
3	1314.71
3	1328.28
3	1365.2
3	1371.45
3	1378.17
3	1380.08
3	1399.83
3	1417.25
3	1424.97
3	1430
3	1437.68
3	1440.3
3	1445.6
3	1453.63
3	1460.5
3	1463.62
3	1491.05
