1	-1292.58
1	-1289.86
1	-1212.19
1	-1143.33
1	-1135.23
1	-1129.01
1	-1104.41
1	-1096.91
1	-1043.84
1	-1038.46
1	-1031.79
1	-998.41
1	-996.54
1	-993.44
1	-912.34
1	-871.49
1	-828.89
1	-810.94
1	-803.39
1	-784.16
1	-761.52
1	-755.79
1	-754.34
1	-753.12
1	-743.92
1	-740.77
1	-724.27
1	-722.84
1	-714.39
1	-711.77
1	-693.94
1	-679.87
1	-674.07
1	-669.5
1	-656.12
1	-645.32
1	-631.81
1	-621.07
1	-608.67
1	-473.05
1	-464.47
1	-462.62
1	-459.07
1	-441.72
1	-436.02
1	-375.42
1	-358.1
1	-324
1	-321.15
1	-302.45
1	-288.88
1	-280.75
1	-278.33
1	-263.05
1	-245.9
1	-241.35
1	-231.75
1	-204.48
1	-203.18
1	-194.48
1	-179
1	-148.48
1	-131.88
1	-128.65
1	-124
1	-109.38
1	12.84
1	15.62
1	22.57
1	29.65
1	32.75
1	34.67
1	35.57
1	38.37
1	39.37
1	40.47
1	41.37
1	42.37
1	44.49
1	45.29
1	48.16
1	49.64
1	51.82
1	53.82
1	55.17
1	58.54
1	59.62
1	63.66
1	68.92
1	70.09
1	74.52
1	77.04
1	84.64
1	87.96
1	88.99
1	95.59
1	101.94
1	107.79
1	109.42
1	117.51
1	122.59
1	130.49
1	135.09
1	142.19
1	143.41
1	151.66
1	157.99
1	159.49
1	160.31
1	165.09
1	168.14
1	178.89
1	195.34
1	200.94
1	201.82
1	206.04
1	207.87
1	214.96
1	220.21
1	229.51
1	245.34
1	251.36
1	267.41
1	272.61
1	274.92
1	286.79
1	292.69
1	298.09
1	311.11
1	316.64
1	317.64
1	323.66
1	325.81
1	331.51
1	333.89
1	334.91
1	337.88
1	347.11
1	348.94
1	351.36
1	352.54
1	355.08
1	359.49
1	363.29
1	367.23
1	371.41
1	374.91
1	375.73
1	392.51
1	395.08
1	405.33
1	410.51
1	414.49
1	419.81
1	437.88
1	443.68
1	451.33
1	456.44
1	462.73
1	478.76
1	492.48
1	520.46
1	525.18
1	533.16
1	541.78
1	553.81
1	564.21
1	566.96
1	574.08
1	578.88
1	580.96
1	591.85
1	594.51
1	599.7
1	610.06
1	618.11
1	627.35
1	640.86
1	645.03
1	652.31
1	654.03
1	655.11
1	666.43
1	680.1
1	683.66
1	695.16
1	702.83
1	712.98
1	714.88
1	732.93
1	734.73
1	738.28
1	751.43
1	753.43
1	760.05
1	765.85
1	781.1
1	789.18
1	811.78
2	-1207.26
2	-1203.08
2	-1197.78
2	-1139.01
2	-1119.83
2	-1103.73
2	-1074.81
2	-1061.66
2	-1031.23
2	-995.86
2	-914.41
2	-911.51
2	-875.98
2	-868.21
2	-847.49
2	-797.67
2	-773.57
2	-771.41
2	-754.84
2	-733.19
2	-728.39
2	-723.44
2	-696.81
2	-687.44
2	-677.87
2	-669.82
2	-656.91
2	-642.12
2	-640.09
2	-619.32
2	-609.44
2	-494.8
2	-483.07
2	-452.72
2	-447.02
2	-444.47
2	-440.34
2	-436.12
2	-431.52
2	-427.5
2	-389.6
2	-387.37
2	-371.55
2	-352.25
2	-348.75
2	-347.15
2	-346.22
2	-335.45
2	-330.95
2	-324.32
2	-322.5
2	-320.1
2	-289.85
2	-254.8
2	-243.13
2	-238
2	-235.77
2	-233.2
2	-231.68
2	-224.58
2	-220
2	-208.3
2	-204.83
2	-198.63
2	-194.05
2	-183.17
2	-136.8
2	-128.1
2	-96.2
2	-71.18
2	-68.03
2	-57.3
2	-36.53
2	1.77
2	25.57
2	26.75
2	32.69
2	35.34
2	39
2	45.42
2	47.77
2	48.64
2	51.5
2	53.09
2	53.97
2	54.92
2	59.19
2	60.12
2	62.47
2	65.62
2	66.54
2	71.64
2	80.45
2	84.59
2	91.8
2	97.92
2	98.89
2	101.77
2	107.39
2	113.84
2	115.69
2	132.1
2	139.07
2	143.97
2	149.39
2	153.02
2	156.07
2	157.97
2	162.02
2	172.67
2	174.05
2	191.47
2	205.49
2	209.47
2	231.44
2	232.87
2	238.01
2	248.12
2	254.39
2	280.34
2	308.74
2	315.74
2	319.64
2	342.64
2	346.39
2	358.84
2	369.76
2	375.94
2	382.64
2	387.91
2	393.74
2	397.14
2	431.06
2	431.86
2	435.89
2	456.46
2	459.51
2	470.44
2	481.13
2	524.86
2	530.96
2	537.58
2	542.93
2	552.71
2	558.03
2	561.89
2	589.16
2	593.16
2	611.78
2	619.16
2	641.36
2	643.28
2	656.28
2	662.53
2	664.33
2	695.98
2	700.56
2	708.38
2	730.33
2	737.51
2	740.73
2	745.96
2	774.25
2	783.76
2	787.78
2	790.75
2	825.3
2	832.9
2	852.78
2	860.48
2	862.98
2	898.83
2	915.1
2	922.23
2	940.63
2	944.9
2	950.3
2	959.13
2	961.95
2	964.28
2	968.55
2	969.55
2	972.1
2	976.65
2	1004.7
2	1023.12
2	1029.93
2	1038.03
2	1039
2	1041.9
2	1061
2	1069.65
2	1079.6
2	1086.12
2	1088.15
2	1107.25
2	1111.65
2	1129.22
2	1142.77
2	1151.65
4	-1175.06
4	-1168.74
4	-1161.69
4	-1147.96
4	-1136.99
4	-1125.74
4	-1106.39
4	-1079.42
4	-1037.64
4	-1031.77
4	-1030.39
4	-1008.32
4	-1004.67
4	-990.42
4	-982.24
4	-972.07
4	-952.34
4	-937.67
4	-927.64
4	-908.42
4	-889.67
4	-862.54
4	-859.1
4	-815.67
4	-809.1
4	-807.74
4	-802.19
4	-797.15
4	-787.09
4	-776.9
4	-770.9
4	-751.12
4	-678.3
4	-676.85
4	-665.87
4	-660.4
4	-651.27
4	-648.85
4	-632.84
4	-631.4
4	-630.3
4	-625.83
4	-620.73
4	-589
4	-580.75
4	-539.05
4	-525.13
4	-507.52
4	-480.2
4	-465.55
4	-463.75
4	-453.43
4	-398.48
4	-380.87
4	-369.38
4	-367.31
4	-362.83
4	-360.38
4	-357.1
4	-352.45
4	-349.26
4	-339.33
4	-312.53
4	-309.18
4	-298.16
4	-269.48
4	-265.76
4	-254.81
4	-247.83
4	-160.71
4	-149.59
4	-116.69
4	-101.91
4	-91.06
4	-58.29
4	-37.61
4	-31.24
4	-13.03
4	-9.16
4	-0.11
4	35.76
4	40.01
4	41.46
4	43.09
4	44.61
4	48.89
4	51.14
4	55.01
4	55.97
4	60.84
4	61.81
4	67.76
4	70.21
4	73.66
4	84.24
4	94.74
4	98.76
4	100.41
4	102.31
4	110.04
4	110.76
4	116.11
4	125.59
4	129.89
4	132.54
4	135.94
4	137.01
4	141.48
4	145.66
4	151.31
4	153.31
4	154.56
4	171.39
4	177.56
4	180.04
4	181.11
4	198.14
4	200.74
4	210.86
4	212.89
4	215.51
4	232.01
4	242.81
4	257.56
4	271.26
4	274.28
4	286.71
4	314.26
4	325.26
4	335.61
4	344.91
4	347.93
4	357.19
4	360.28
4	361.13
4	363.36
4	364.28
4	368.03
4	374.78
4	378.88
4	387.8
4	396.53
4	400.18
4	431.73
4	452.68
4	458.9
4	465.75
4	472.76
4	476.9
4	480.88
4	482.1
4	486.45
4	517.23
4	526.75
4	534.05
4	549.93
4	554.73
4	557.98
4	562.96
4	564.15
4	568.2
4	574.08
4	583.48
4	584.8
4	592.1
4	593.75
4	602.55
4	604.33
4	609.6
4	611.33
4	620.45
4	624.23
4	625.45
4	627.98
4	629.15
4	638.05
4	640.43
4	649.38
4	650.9
4	653.35
4	668.75
4	670.5
4	674.35
4	675.65
4	682.05
4	685.63
4	688.53
4	694.4
4	699.75
4	701.15
4	702.72
4	704.72
4	706.22
4	708.1
4	713.5
4	714.9
4	719.07
4	734.65
4	739.92
4	742.37
4	747
4	749.95
4	753.9
4	761.57
4	763
4	772.65
4	774.1
4	777.1
4	778.42
4	780.45
4	791.05
4	793.52
4	797.6
4	799.47
4	800.4
4	806.28
4	818.4
4	828.52
4	832.92
4	835.42
4	856.22
4	860.12
4	863.42
4	868.22
4	870
4	871.45
4	873.22
4	895.94
4	897.04
4	904.65
4	909.24
4	931.7
4	963.54
4	973.59
4	975.95
4	992.67
4	998.42
4	1008.74
4	1011.22
4	1024.12
4	1025.92
4	1048.87
4	1061.64
4	1063.67
4	1067.24
4	1073.89
4	1095.04
4	1105.36
4	1112.44
4	1117.44
4	1118.97
4	1123.44
4	1138.19
4	1144.39
4	1170.54
4	1201.16
4	1202.09
4	1212.09
4	1224.46
4	1229.92
4	1240.89
4	1260.74
4	1283.44
4	1289.51
4	1290.29
4	1294.47
4	1305.29
4	1311.91
4	1316.56
4	1323.69
4	1335.66
4	1346.49
4	1350.14
4	1351.61
4	1361.89
4	1369.98
4	1376.81
4	1381.66
4	1400.26
4	1423.94
4	1437.61
4	1440.56
4	1444.36
4	1448.31
4	1449.76
4	1451.86
4	1456.23
4	1486.71
4	1490.56
4	1491.33
4	1517.01
4	1517.96
4	1520.44
4	1526.58
4	1545.33
4	1548.51
4	1551.96
4	1558.21
4	1566
4	1570.88
4	1573.51
4	1577.36
4	1585.2
4	1592.63
4	1594.03
4	1599.76
4	1611.58
4	1620.78
4	1622.98
4	1624.53
4	1660.66
4	1667.95
4	1682.23
4	1699.3
4	1714.7
4	1716.85
4	1726.78
4	1731.85
4	1745.7
4	1759.98
4	1766.7
4	1774.5
4	1814.33
4	1826.55
4	1832.5
5	-971.89
5	-964.74
5	-947.67
5	-945.94
5	-912.29
5	-903.61
5	-897.64
5	-874.12
5	-861.84
5	-833.57
5	-814.49
5	-800.96
5	-767.59
5	-765.74
5	-760.57
5	-755.44
5	-741.34
