1	-1042.37
1	-1009.79
1	-1007.74
1	-1005.57
1	-1002.74
1	-996.82
1	-995.04
1	-988.22
1	-968.75
1	-930.52
1	-900.3
1	-896.65
1	-861.2
1	-815.05
1	-809.5
1	-801.17
1	-795.42
1	-751.25
1	-701.35
1	-699.63
1	-664.6
1	-662.28
1	-620.2
1	-609.75
1	-608.68
1	-600.03
1	-578.15
1	-556.43
1	-549.6
1	-538.8
1	-532.08
1	-510.93
1	-490.35
1	-436.21
1	-421.46
1	-415.01
1	-402.41
1	-384.38
1	-351.93
1	-310.46
1	-277.93
1	-276.56
1	-266.03
1	-261.46
1	-255.48
1	-254.23
1	-253.24
1	-250.79
1	-247.78
1	-240.31
1	-238.76
1	-233.13
1	-190.71
1	-172.84
1	-161.61
1	-155.54
1	-109.19
1	-70.06
1	-69.06
1	-44.21
1	21.34
1	23.16
1	25.71
1	27.08
1	30.01
1	31.99
1	32.99
1	34.76
1	36.76
1	38.46
1	40.33
1	41.14
1	43.38
1	44.48
1	46.26
1	47.46
1	49.04
1	51.16
1	58.13
1	60.63
1	65.76
1	66.58
1	70.21
1	71.76
1	74.41
1	75.36
1	76.81
1	80.73
1	82.49
1	84.24
1	87.21
1	93.84
1	98.56
1	105.08
1	110.63
1	116.71
1	117.48
1	120.91
1	129.63
1	132.66
1	138.28
1	140.51
1	142.18
1	157.56
1	171.13
1	175.08
1	187.76
1	189.96
1	191.26
1	193.13
1	194.38
1	196.96
1	200.13
1	201.51
1	207.41
1	211.08
1	213.23
1	221.03
1	224.63
1	229.88
1	230.88
1	244.78
1	250.96
1	256.68
1	271.16
1	281.68
1	287.4
1	298.48
1	307.25
1	308.83
1	311.58
1	323.48
1	339.15
1	341.68
1	362.95
1	380.35
1	399.13
1	404.18
1	418.98
1	421.68
1	425.13
1	444.38
1	459.45
1	461.18
1	466.55
1	480.93
1	490.6
1	508.55
1	513.23
1	514.93
1	518.9
1	520.03
1	532.8
1	533.58
1	546.67
1	562.85
1	589.57
1	601.9
1	621.25
1	636.8
1	641.45
1	643.69
1	648.02
1	661.1
1	673.25
1	712.1
1	727.67
1	741.15
1	742.3
1	768.67
1	790.62
1	792.04
1	806.14
1	808.04
1	814.02
1	825.87
1	855.04
1	863.24
1	865.92
1	895.47
1	898.17
1	899.87
1	901.74
1	924.37
1	926.64
1	930.27
1	958.94
1	960.92
1	965.29
1	968.72
1	976.44
1	980.54
1	989.09
1	1000.61
1	1003.07
1	1026.77
1	1048.46
1	1051.26
1	1059.36
1	1060.94
1	1080.39
1	1081.96
1	1094.76
1	1123.51
1	1127.66
1	1144.74
1	1156.11
1	1160.96
1	1170.14
1	1172.76
1	1180.31
1	1183.94
1	1187.31
1	1221.29
1	1223.36
1	1230.39
1	1251.31
1	1255.76
1	1263.66
1	1268.81
1	1275.76
1	1280.66
1	1285.44
1	1290.48
1	1292.06
1	1296.41
1	1299.24
1	1309.91
1	1318.86
1	1330.51
1	1345.13
1	1365.63
1	1366.88
1	1375.11
1	1385.26
1	1397.28
1	1398.73
1	1412.06
1	1425.06
1	1441.16
1	1457.43
1	1462.71
1	1464.83
1	1465.93
1	1467.38
1	1468.95
1	1470.03
1	1479.61
1	1491.53
1	1536.93
1	1543.15
