2	-1282.99
2	-1275.11
2	-1273.29
2	-1240.01
2	-1227.86
2	-1220.99
2	-1171.96
2	-1164.29
2	-980.19
2	-975.07
2	-963.12
2	-910.52
2	-859.1
2	-856.92
2	-851.65
2	-677.8
2	-659.47
2	-574.95
2	-573.03
2	-555.18
2	-549.33
2	-506.03
2	-488
2	-424.58
2	-399.46
2	-379.18
2	-374.8
2	-357.4
2	-355.35
2	-332.75
2	-295.66
2	-248.18
2	-243.13
2	-215.91
2	-195.48
2	-191.18
2	-188.06
2	-176.01
2	-152.81
2	-143.74
2	-90.79
2	10.61
2	22.56
2	27.54
2	29.44
2	34.39
2	40.67
2	46.46
2	48.31
2	50.26
2	55.14
2	57.91
2	60.46
2	62.56
2	67.59
2	71.76
2	72.73
2	73.56
2	75.41
2	78.79
2	84.11
2	89.49
2	92.54
2	94.43
2	99.79
2	102.96
2	133.16
2	134.66
2	141.38
2	150.79
2	152.79
2	162.48
2	190.83
2	195.13
2	232.16
2	239.61
2	240.43
2	280.06
2	289.11
2	324.91
2	338.41
2	345.71
2	391.23
2	392.36
2	411.18
2	453.53
2	457.75
2	459
2	461.75
2	510.11
2	515.93
2	540.88
2	551.1
2	555.18
2	582.73
2	586.33
2	649
2	651.18
2	713.65
2	748.9
2	761.17
2	784.47
2	793.1
2	795.05
2	797.95
2	834.42
2	851.25
2	867.79
2	872.72
2	878.15
2	884.89
2	911.74
2	924.72
2	933.69
2	935.64
2	941.59
2	944.12
2	961.84
2	1001.82
2	1017.82
2	1031.47
2	1039.24
2	1053.37
2	1081.09
2	1164.89
2	1170.64
2	1192.36
2	1208.29
2	1245.26
2	1308.26
2	1337.31
2	1374.31
2	1484.78
3	-1196.03
3	-1194.35
3	-1170.48
3	-1149.98
3	-1141.73
3	-1132.33
3	-1122.63
3	-1105.28
3	-1097.45
3	-1049.21
3	-998.08
3	-958.88
3	-957.96
3	-942.68
3	-939.43
3	-921.83
3	-915.38
3	-881.93
3	-868.56
3	-850.16
3	-831.28
3	-787.33
3	-761.91
3	-739.74
3	-734.16
3	-713.11
3	-709.41
3	-627.99
3	-619.99
3	-508.04
3	-457.82
3	-388.89
3	-388.17
3	-386.29
3	-379.59
3	-364.97
3	-350.74
3	-307.69
3	-258.67
3	-254.87
3	-248.85
3	-239.57
3	-219.72
3	-214.17
3	-48.85
3	-41.25
3	-19.1
3	14.1
3	21.85
3	33.55
3	41.72
3	51.18
3	69.05
3	75.77
3	79.92
3	83.82
3	86.72
3	89.62
3	94.5
3	99.12
3	100.45
3	107.45
3	111.87
3	113.95
3	116.77
3	118.12
3	122.22
3	125.85
3	128.67
3	134.93
3	149.05
3	152.42
3	165.72
3	167.65
3	207.4
3	217.92
3	222.15
3	225.87
3	228.62
3	250.52
3	270.94
3	275.87
3	318.5
3	342.69
3	383.42
3	386.64
3	401.62
3	415.99
3	424.09
3	459.34
3	461.62
3	489.69
3	504.14
3	532.31
3	544.44
3	585.21
3	589.69
3	601.41
3	605.49
3	608.51
3	649.66
3	695.46
3	775.33
3	794.58
3	826.31
3	837.31
3	862.21
3	868.76
3	889.48
3	901.58
3	902.68
3	924.56
3	938.06
3	978.86
3	993.03
3	1015.23
3	1035.43
3	1052.48
3	1068.28
3	1078.6
3	1085.43
3	1087.65
3	1099.75
3	1108.43
3	1109.48
3	1125.95
3	1144.9
3	1165.97
3	1214.43
3	1222.1
3	1242.2
3	1261.05
3	1268.55
3	1269.75
3	1276.22
3	1284.33
3	1309.62
3	1311.87
3	1317.22
3	1335.22
3	1352.5
3	1353.87
3	1361.55
3	1365.02
3	1367.45
3	1385.65
3	1394.75
3	1401.87
3	1407.4
3	1408.37
3	1424.05
3	1432.05
3	1441.92
3	1458.87
3	1464.07
3	1485.29
3	1501.87
3	1504.62
3	1509.7
3	1518.42
3	1549.32
3	1578.09
3	1601.92
3	1609.97
3	1626.64
3	1644.84
3	1650.14
3	1676.57
3	1678.62
3	1688.44
3	1692.29
3	1714.12
3	1738.47
3	1768.74
3	1779.97
4	-1207.6
4	-1129.68
4	-1081.08
4	-1053.65
4	-1046.58
4	-1042.45
4	-1037.05
4	-1015.53
4	-998.75
4	-991.35
4	-980.75
4	-968.2
4	-959.1
4	-950.28
4	-936.65
4	-907.98
4	-894.25
4	-864.86
4	-857.73
4	-803.11
4	-796.61
4	-763.91
4	-718.41
4	-707.98
4	-700.64
4	-690.73
4	-663.98
4	-649.01
4	-641.31
4	-638.63
4	-636.46
4	-607.96
4	-607.11
4	-605.16
4	-601.49
4	-597.51
4	-591.86
4	-588.61
4	-585.31
4	-581.11
4	-563.39
4	-545.34
4	-530.54
4	-527.46
4	-507.81
4	-503.14
4	-489.71
4	-469.56
4	-467.74
4	-426.59
4	-407.66
4	-390.59
4	-364.74
4	-359.44
4	-357.87
4	-330.44
4	-314.27
4	-297.14
4	-292.99
4	-259.87
4	-224.49
4	-217.44
4	-207.44
4	-181.32
4	-176.74
4	-170.94
4	-131.75
4	-125.92
4	-123.24
4	-87.72
4	-74.19
4	-70.75
4	-54.45
4	-49.85
4	-43.25
4	-40.75
4	-24.05
4	-1.37
4	42.35
4	62.25
4	68.7
4	69.58
4	70.8
4	72.15
4	79.25
4	80.43
4	85.03
4	95.93
4	97.05
4	107.2
4	133.57
4	186.35
4	233.72
4	257.32
4	259.17
4	264.1
4	302.25
4	323.85
4	371.02
4	372.04
4	392.2
4	402.12
4	404.49
4	411.79
4	419.82
4	432.12
4	433.72
4	447.87
4	459.22
4	484.87
4	521.82
4	541.12
4	554.49
4	586.54
4	611.19
4	625.04
4	625.94
4	663.19
4	670.74
4	679.69
4	702.44
4	767.26
4	779.29
4	792.64
4	813.66
4	824.33
4	876.11
4	956.91
4	970.61
4	982.61
4	1056.86
4	1084.23
4	1116.91
4	1138.68
4	1164.36
4	1176.45
4	1208.43
4	1219.13
4	1236.95
4	1256.33
4	1270.28
4	1275.5
4	1276.45
4	1306.98
4	1343.52
4	1350.2
4	1373.25
4	1381.98
4	1402.72
4	1429.8
4	1447.85
4	1508.35
4	1565.07
4	1603.27
4	1638.27
4	1650.9
4	1654.87
4	1657.17
4	1680.12
4	1692.17
4	1710.84
4	1758.12
4	1776.87
4	1809.22
4	1819.39
4	1836.81
5	-1095.93
5	-1093.01
5	-1077.21
5	-1063.33
5	-1035.71
5	-1030.03
5	-1000.21
5	-976.66
5	-926.26
5	-915.86
5	-880.34
5	-840.01
5	-834.24
5	-830.91
5	-807.21
5	-762.24
5	-751.64
5	-740.09
5	-721.09
5	-720.16
5	-689.94
5	-674.42
5	-671.19
5	-642.42
5	-630.79
5	-607.09
5	-587.72
5	-577.67
5	-523.7
5	-465.95
5	-460.27
5	-406.55
5	-373.62
5	-349.22
5	-339.77
5	-330.67
5	-315.87
5	-288.2
5	-230.48
5	-206.43
5	-165.33
5	-164.33
5	-163
5	-137.83
5	-126.98
5	-119.2
5	-105.8
5	-74.53
5	-58.83
5	36.14
5	49.12
5	57.57
5	63.27
5	64.17
5	67.09
5	82.97
5	88.29
5	100.27
5	104.94
5	113.44
5	138.34
5	143.24
5	156.72
5	162.47
5	179.67
5	195.84
5	203.87
5	211.49
5	238.62
5	310.44
5	326.56
5	356.71
5	363.19
5	381.34
5	382.24
5	393.96
5	422.19
5	474.19
5	510.53
5	522.48
5	526.86
5	535.93
5	543.63
5	583.43
5	609.18
5	621.36
5	625.76
5	626.88
5	649.8
5	654.18
5	657.63
5	694.23
