1	-1009.97
1	-949.94
1	-905.84
1	-881.87
1	-858.34
1	-835.5
1	-712.02
1	-549.45
1	-442.85
1	-437.93
1	-251.06
1	-202.41
1	12.79
1	17.59
1	21.19
1	25.01
1	28.39
1	30.61
1	31.91
1	38.11
1	42.44
1	45.34
1	47.06
1	50.54
1	58.11
1	59.74
1	61.81
1	70.29
1	71.19
1	77.44
1	78.81
1	80.59
1	90.41
1	96.04
1	100.11
1	106.74
1	137.19
1	140.11
1	150.36
1	154.38
1	197.08
1	231.16
1	261.38
1	262.76
1	264.03
1	280.23
1	285.98
1	292.53
1	301.55
1	318.16
1	326.98
1	329.13
1	341.03
1	353.63
1	360.36
1	384.75
1	399.11
1	429.53
1	460.83
1	468.93
1	487.25
1	530.78
1	536.75
1	542.5
1	566.6
1	571.3
1	589.52
1	593.2
1	610.1
1	615.62
1	621.22
1	633.57
1	639.65
1	643.25
1	661
1	676.82
1	689.6
1	706.6
1	720.75
1	730.87
1	731.97
1	733.77
1	772.47
1	776.17
1	778.2
1	781.55
1	784.95
1	794.52
1	796.45
1	799.4
1	801.47
1	804.95
1	808.37
1	810.8
1	814.27
1	816.82
1	831.37
1	837.27
1	844.29
1	870.74
1	880.77
1	884.39
1	886.14
1	894.12
1	895.02
1	944.67
1	948.79
1	973.29
1	976.59
1	981.02
1	991.19
1	1008.07
1	1018.09
1	1021.87
1	1023.64
1	1030.52
1	1040.02
1	1050.69
1	1067.11
1	1090.97
1	1097.39
1	1108.56
1	1128.69
1	1178.04
1	1186.39
1	1214.51
1	1218.06
1	1238.14
1	1249.69
1	1257.51
1	1259.06
1	1262.89
1	1268.24
1	1269.34
1	1276.99
1	1278.11
1	1283.51
1	1288.91
1	1298.39
1	1359.13
1	1418.11
1	1423.56
1	1455.28
1	1458.51
1	1477.61
1	1520.31
1	1532.61
1	1534.01
1	1537.48
1	1538.76
1	1543.46
1	1544.68
1	1550.51
1	1555.11
1	1556.76
1	1557.78
1	1563.38
1	1605.26
1	1614.18
1	1618.1
1	1622.9
1	1628.63
1	1650.53
1	1653.18
1	1655.58
1	1667.63
1	1671.58
1	1674.08
1	1674.9
2	-1132.27
2	-1128.94
2	-1118.1
2	-1094.2
2	-1080.2
2	-1022.8
2	-1019.95
2	-988.85
2	-986.3
2	-976.02
2	-964.67
2	-941.15
2	-934.38
2	-917.87
2	-909.45
2	-902.8
2	-889.37
2	-871.15
2	-852.15
2	-805.9
2	-782.8
2	-781.8
2	-756.68
2	-751.3
2	-746.25
2	-722.7
2	-711.28
2	-709.75
2	-706.38
2	-700.33
2	-698.35
2	-695.83
2	-681.2
2	-679.25
2	-663.28
2	-660.7
2	-658.55
2	-657.61
2	-630.83
2	-621.83
2	-611.98
2	-609.16
2	-607.68
2	-569.66
2	-566.58
2	-543.61
2	-534.78
2	-512.38
2	-483.66
2	-462.16
2	-459.53
2	-384.06
2	-381.31
2	-349.74
2	-345.34
2	-343.66
2	-341.64
2	-336.84
2	-335.33
2	-312.96
2	-296.94
2	-292.09
2	-290.84
2	-282.71
2	-274.94
2	-272.29
2	-270.21
2	-267.26
2	-252.81
2	-249.44
2	-240.66
2	-207.19
2	-202.84
2	-201.64
2	-188.71
2	-179.79
2	-151.82
2	-143.67
2	-139.87
2	-119.67
2	-97.09
2	-92.99
2	-51.27
2	-44.72
2	-29.24
2	-1.64
2	14.23
2	25.68
2	27.46
2	34.28
2	116.36
2	147.48
2	253.78
2	312.15
2	327.8
2	343.6
2	427.45
2	440.42
2	451.52
2	511.7
2	530.62
2	534.82
2	542.07
2	556.95
2	564.65
2	567.65
2	577.05
2	581.62
2	583.55
2	592.05
2	593.7
2	595.09
2	600.27
2	603.97
2	607.29
2	621.45
2	622.74
2	624.12
2	632.54
2	642.94
2	643.85
2	651.54
2	656.52
2	660.24
2	673.12
2	676.59
2	709.14
2	711.42
2	730.82
2	757.04
2	783.69
2	794.54
2	808.71
2	821.19
2	840.74
2	845.87
2	848.64
2	868.76
2	885.16
2	911.84
2	916.69
2	920.99
2	932.06
2	958.51
2	980.01
2	1007.44
2	1009.39
2	1040.74
2	1041.81
2	1065.04
2	1066.71
2	1077.16
2	1090.93
2	1100.73
2	1109.81
2	1120.61
2	1122.06
2	1122.83
2	1135.41
2	1175.13
2	1180.73
2	1193.01
2	1212.98
2	1213.98
2	1219.71
2	1221.08
2	1228.71
2	1233.91
2	1241.06
2	1246.58
2	1280.56
2	1309.13
2	1340.5
2	1344.63
2	1365.15
2	1372.08
2	1382.28
2	1391.71
2	1395.15
2	1398.35
2	1401.58
2	1403.6
2	1415.13
2	1460.75
2	1466.18
2	1496.18
2	1497.98
2	1499.73
2	1505.2
2	1508.75
2	1511.45
3	-1018.26
3	-1007.44
3	-996.49
3	-995.24
3	-983.49
3	-979.52
3	-977.84
3	-972.64
3	-971.79
3	-967.62
3	-964.24
3	-963.29
3	-943.57
3	-935.57
3	-923.74
3	-901.17
3	-897.92
3	-888.64
3	-875.37
3	-837.82
3	-821.59
3	-818.39
3	-799.55
3	-789.22
3	-787.37
3	-784.77
3	-778.82
3	-776.02
3	-736.07
3	-726.79
3	-724.82
3	-722.4
3	-720.07
3	-690.07
3	-668.97
3	-667.8
3	-660.22
3	-630.4
3	-622.95
3	-618.92
3	-576.7
3	-567.5
3	-553.65
3	-551.37
3	-546.95
3	-525.98
3	-496.97
3	-493.15
3	-471.58
3	-467.4
3	-450.53
3	-449.58
3	-448.38
3	-434.38
3	-432.4
3	-431.2
3	-424.83
3	-421.95
3	-418.85
3	-408.03
3	-385.33
3	-381.8
3	-376.38
3	-330.63
3	-326.35
3	-312.93
3	-312.08
3	-273.65
3	-272.5
3	-271.33
3	-262.43
3	-252.56
3	-230.68
3	-182.01
3	-180.71
3	-176.18
3	-163.36
3	-148.68
3	-143.11
3	-136.16
3	-122.26
3	-99.88
3	-85.38
3	-54.26
3	-25.06
3	-5.16
3	8.31
3	25.16
3	33.26
3	36.64
3	41.31
3	49.41
3	57.61
3	59.71
3	90.31
3	101.99
3	123.39
3	124.54
3	128.99
3	131.74
3	167.24
3	172.31
3	173.19
3	174.06
3	187.94
3	190.71
3	261.76
3	269.91
3	348.66
3	465.15
3	493.9
3	495.75
3	529.7
3	558.8
3	572.25
3	611.78
3	614.85
3	619.5
3	632.53
3	679.83
3	684.73
3	695.75
3	719.7
3	724.22
3	740.42
3	748.3
3	767.55
3	769.65
3	775.05
3	812.42
3	813.22
3	822.85
3	828.72
3	858.47
3	972.42
3	1013.97
3	1020.22
3	1025.77
3	1027.44
3	1032.98
3	1114.77
3	1130.69
3	1212.51
3	1248.41
3	1263.49
3	1267.59
3	1273.26
3	1279.29
3	1280.59
3	1285.34
3	1292.34
3	1293.44
3	1296.09
3	1297.89
3	1321.56
3	1336.04
3	1339.09
3	1357.96
3	1364.76
3	1397.31
3	1411.09
3	1412.44
3	1416.59
3	1423.41
3	1426.34
3	1427.74
3	1435.58
3	1446.99
4	-998
4	-993.43
4	-913.55
4	-904.7
4	-901.9
4	-853.18
4	-813.7
4	-810.2
4	-795
4	-790.51
4	-787.88
4	-786.55
4	-775.98
4	-774.03
4	-767.23
4	-764.15
4	-755.13
4	-710.56
4	-684.66
4	-673.56
4	-669.86
4	-664.53
4	-639.76
4	-638.08
4	-635.16
4	-620.51
4	-612.93
4	-602.71
4	-567.91
4	-561.54
4	-542.56
4	-537.06
4	-529.68
4	-519.48
4	-504.48
4	-458.79
4	-456.54
4	-453.36
4	-446.24
4	-440.04
4	-430.94
4	-428.61
4	-414.36
4	-408.64
4	-401.29
4	-391.56
4	-380.04
4	-369.71
4	-360.79
4	-356.96
4	-354.66
4	-350.36
