4	-1092.99
4	-1081.79
4	-1057.49
4	-1017.91
4	-1016.69
4	-972.59
4	-969.51
4	-967.16
4	-948.74
4	-945.44
4	-919.96
4	-916.54
4	-913.86
4	-909.41
4	-896.86
4	-894.74
4	-886.46
4	-846.14
4	-830.74
4	-828.31
4	-819.19
4	-817.11
4	-804.76
4	-799.89
4	-783.24
4	-743.44
4	-728.84
4	-726.99
4	-725.03
4	-715.59
4	-702.49
4	-697.39
4	-693.94
4	-688.11
4	-679.54
4	-677.94
4	-676.04
4	-674.91
4	-672.71
4	-665.19
4	-652.46
4	-646.59
4	-620.64
4	-608.41
4	-603.19
4	-600.61
4	-581.54
4	-569.81
4	-561.44
4	-554.54
4	-544.26
4	-541.74
4	-528.89
4	-500.26
4	-487.94
4	-484.64
4	-474.29
4	-473.44
4	-467.63
4	-465.61
4	-463.11
4	-455.99
4	-453.61
4	-435.34
4	-431.99
4	-427.55
4	-420.71
4	-417.94
4	-415.31
4	-412.16
4	-409.26
4	-405.94
4	-374.08
4	-368.59
4	-363.66
4	-358.86
4	-331.24
4	-329.26
4	-324.24
4	-310.04
4	-294.48
4	-287.78
4	-274.51
4	-271.31
4	-269.71
4	-250.08
4	-234.73
4	-228.41
4	-222.91
4	-218.91
4	-203.88
4	-200.23
4	-195.33
4	-192.73
4	-169.51
4	-151.71
4	-146.63
4	-143.01
4	-139.58
4	-130.76
4	-119.63
4	-114.98
4	-102.98
4	-92.41
4	-83.06
4	-81.99
4	-30.23
4	25.19
4	26.32
4	28.94
4	35.54
4	38.92
4	40.54
4	43.84
4	44.97
4	46.57
4	48.04
4	48.72
4	52.32
4	54.12
4	55.27
4	57.12
4	61.84
4	67.39
4	68.87
4	71.54
4	75.12
4	78.77
4	84.19
4	86.27
4	93.22
4	94.87
4	98.77
4	106.99
4	131.34
4	134.64
4	145.99
4	147.04
4	149.89
4	156.69
4	165.12
4	168.52
4	169.69
4	171.09
4	178.74
4	182.02
4	188.24
4	195.52
4	196.72
4	202.79
4	217.74
4	221.19
4	222.84
4	227.27
4	231.54
4	235.24
4	243.67
4	246.92
4	254.97
4	259.84
4	263.72
4	267.17
4	287.89
4	289.59
4	296.07
4	307.52
4	309.04
4	314.92
4	331.69
4	345.49
4	356.27
4	360.82
4	365.89
4	368.42
4	371.04
4	377.52
4	397.69
4	406.42
4	408.54
4	416.77
4	418.54
4	438.34
4	449.94
4	461.77
4	475.2
4	476.32
4	496.19
4	504.39
4	522.04
4	523.74
4	535.67
4	538.44
4	547.57
4	561.12
4	576.4
4	579.07
4	588.64
4	591.27
4	595.07
4	596.24
4	601.37
4	609.27
4	610.12
4	618.42
4	625.74
4	628.44
4	636.47
4	652.4
4	665.14
4	673.99
4	710.84
4	755.72
4	776.72
4	780.32
4	792.77
4	802.92
4	807.1
4	828.17
4	829.14
4	840.9
4	845.97
4	850.52
4	852.57
4	858.25
4	861.59
4	881.12
4	888.82
4	892.5
4	923.2
4	926.55
4	935.62
4	939.1
4	943.55
4	951.42
4	953.2
4	957.34
4	976.35
4	980.17
4	983.5
4	986.17
4	1020.67
4	1032.9
4	1039.72
4	1046.2
4	1049.57
4	1059.67
4	1067.4
4	1070.47
4	1076.35
4	1110.8
4	1119.12
4	1121.5
4	1125.05
4	1126.17
4	1134.25
4	1138.5
4	1147.22
4	1152.3
4	1188.12
4	1219.62
4	1226.27
4	1262.4
4	1288.85
4	1299.5
4	1301.17
4	1314.67
4	1345.25
4	1350.15
4	1363.1
4	1364.55
4	1371.7
4	1373.82
4	1375.7
4	1385.8
4	1426.55
4	1429
4	1436.12
4	1441
4	1459.5
4	1465.72
4	1468.22
4	1474.32
4	1478.55
4	1487.73
4	1509.42
4	1514
4	1516.5
4	1524.25
4	1536.55
4	1563.72
4	1569.62
4	1583.32
4	1590.55
4	1602.57
4	1607.75
4	1612.45
4	1627.27
4	1639.82
4	1651.45
4	1652.15
4	1674.15
4	1679.17
4	1703.3
4	1712.75
4	1719.92
4	1723.68
4	1724.72
4	1753.42
4	1755.62
4	1763.62
4	1767.7
4	1770.85
4	1781.95
4	1788.2
4	1790.55
4	1800.72
4	1804.67
4	1805.87
4	1808.23
4	1811.32
4	1812.52
4	1815.4
4	1816.37
4	1819.85
4	1822.32
4	1823.07
4	1824.27
4	1827.13
4	1829.2
4	1831.6
4	1839.4
4	1841.5
4	1842.43
4	1843.32
4	1845
4	1848.12
4	1849.4
4	1858.18
4	1863.95
4	1866.3
4	1876.7
4	1885.92
4	1898.48
4	1901.72
4	1904.9
4	1907.75
4	1911.98
4	1913.65
4	1921.73
4	1935.35
4	1961.2
4	1969.58
4	1971.6
4	1974.03
4	1974.97
4	1979.27
4	1980.9
4	1986.33
4	1993.63
4	2014.7
4	2033.08
4	2034.15
4	2036.25
4	2052.8
4	2056.03
4	2057.8
4	2058.68
4	2069.83
4	2071.73
4	2073.58
4	2078.85
4	2084.68
6	-1056.64
6	-1054.57
6	-1039.37
6	-1027.19
6	-1016.24
6	-1000.84
6	-998.74
6	-984.22
6	-981.47
6	-976.62
6	-972.04
6	-968.39
6	-966.19
6	-958.17
6	-957.04
6	-956.14
6	-953.07
6	-951.87
6	-948.14
6	-934.54
6	-929.97
6	-917.77
6	-913.17
6	-904.94
6	-887.17
6	-882.72
6	-874.79
6	-867.22
6	-856.64
6	-849.94
6	-842.14
6	-837.59
6	-834.94
6	-816.82
6	-792.09
6	-781.22
6	-775.74
6	-769.77
6	-760.47
6	-743.16
6	-733.17
6	-731.62
6	-728.69
6	-712.32
6	-675.84
6	-660.34
6	-653.16
6	-651.02
6	-645.97
6	-644.32
6	-641.77
6	-628.24
6	-615.87
6	-612.99
6	-600.22
6	-587.97
6	-586.14
6	-585.32
6	-564.77
6	-562.49
6	-498.92
6	-477.02
6	-469.41
6	-466.14
6	-458.37
6	-452.97
6	-442.94
6	-432.59
6	-416.94
6	-405.24
6	-365.64
6	-349.59
6	-348.72
6	-329.42
6	-320.62
6	-316.52
6	-312.37
6	-298.34
6	-293.14
6	-289.77
6	-267.69
6	-256.72
6	-250.57
6	-238.07
6	-217.19
6	-209.57
