3	-1323.25
3	-1271.77
3	-1204.87
3	-1181.47
3	-1120.75
3	-1114.28
3	-1109.75
3	-1099.23
3	-1002.68
3	-996.83
3	-957.53
3	-906.18
3	-869.08
3	-841.78
3	-832.23
3	-802.88
3	-755.48
3	-709.21
3	-702.18
3	-685.21
3	-683.23
3	-664.84
3	-663.29
3	-651.11
3	-562.11
3	-487.06
3	-454.22
3	-428.39
3	-390.19
3	-338.79
3	-315.44
3	-255.67
3	-245.42
3	-210.97
3	-197.6
3	-163.15
3	-75.77
3	-60.92
3	-59.72
3	-25.35
3	-7.6
3	7.83
3	9.85
3	14.43
3	45.95
3	50.98
3	57.4
3	59.05
3	63.07
3	66.7
3	78.17
3	80.15
3	83.32
3	84.27
3	87.15
3	95.38
3	97.8
3	99.23
3	104.22
3	110.95
3	116.35
3	118.42
3	129.97
3	140.17
3	144.82
3	146.13
3	160.12
3	175.8
3	182.2
3	191.32
3	196.67
3	210.62
3	225.15
3	234.85
3	238.72
3	243.05
3	266.85
3	277.05
3	286.84
3	306.7
3	345.79
3	372.52
3	397.84
3	406.07
3	416.32
3	417.24
3	426.44
3	432.47
3	455.57
3	480.94
3	510.56
3	549.11
3	585.34
3	592.41
3	597.06
3	614.09
3	619.09
3	642.36
3	685.09
3	690.49
3	703.37
3	716.66
3	721.19
3	748.44
3	791.53
3	816.48
3	842.63
3	897.41
3	902.98
3	914.98
3	922.76
3	927.21
3	931.76
3	942.06
3	990.05
3	1028.36
3	1083.85
3	1091.83
3	1111.05
3	1153.18
3	1158.95
3	1215.2
3	1240.98
3	1265.2
3	1266.03
3	1275.33
3	1286.5
3	1289.55
3	1307.55
3	1312.27
3	1315.4
3	1318.15
3	1320.12
3	1325.4
3	1331.65
3	1344.05
3	1354.6
3	1404.82
3	1424.47
3	1433.27
3	1447.6
3	1452.47
3	1461.85
3	1476.02
3	1489.85
3	1505.47
3	1527.37
3	1546.79
3	1551.17
3	1565.54
4	-1825.84
4	-1789.06
4	-1761.41
4	-1745.44
4	-1728.32
4	-1652.12
4	-1609.39
4	-1570.89
4	-1565.11
4	-1551.97
4	-1514.09
4	-1512.44
4	-1498.42
4	-1494.57
4	-1465.99
4	-1433.04
4	-1391.15
4	-1253.87
4	-1226.4
4	-1220.05
4	-1207.92
4	-1196.25
4	-1178.7
4	-1127.55
4	-1122.65
4	-1096.08
4	-1091.73
4	-1034.98
4	-957.93
4	-951.58
4	-939.91
4	-870.28
4	-827.26
4	-786.51
4	-733.36
4	-712.33
4	-684.33
4	-679.66
4	-641.48
4	-634.48
4	-571.34
4	-541.99
4	-539.84
4	-498.71
4	-491.86
4	-421.26
4	-386.02
4	-296.69
4	-284.49
4	-274.49
4	-196.54
4	-122.02
4	-85.37
4	-28.5
4	-21.2
4	26.88
4	47.3
4	54.98
4	89.85
4	92.5
4	95.87
4	106.55
4	130.52
4	156
4	225.15
4	261.85
4	276.97
4	295.79
4	318.75
4	332.89
4	343.1
4	358.07
4	365.02
4	373.07
4	390.79
4	416.69
4	459.22
4	470.27
4	508.07
4	528.79
4	557.99
4	581.41
4	638.74
4	727.66
4	746.89
4	781.56
4	799.09
4	833.53
4	845.01
4	854.28
4	856.48
4	878.16
4	894.21
4	924.63
4	949.91
4	995.96
4	1012.33
4	1015.41
4	1035.28
4	1109.23
4	1130.95
4	1152.45
4	1167.2
4	1168.25
4	1183.5
4	1222.98
4	1251.08
4	1252.45
4	1254.28
4	1273.7
4	1278.13
4	1301.22
4	1323.05
4	1324.67
4	1325.55
4	1335.85
4	1347.3
4	1350.02
4	1358.75
4	1398.45
4	1421.95
4	1424.42
4	1435.7
4	1438.3
4	1444.52
5	-1244.7
5	-1117.92
5	-1076.65
5	-1049.45
5	-1012.42
5	-954.9
5	-917.65
5	-887.28
5	-845.78
5	-791.18
5	-703.91
5	-659.96
5	-617.88
5	-615.96
5	-603.73
5	-573.48
5	-540.76
5	-536.11
5	-531.33
5	-518.19
5	-505.46
5	-490.08
5	-482.21
5	-470.33
5	-463.96
5	-401.49
5	-367.24
5	-352.66
5	-340.29
5	-293.34
5	-290.09
5	-277.34
5	-235.69
5	-210.29
5	-168.64
5	-162.74
5	-154.22
5	-134.46
5	-129.02
5	-125.12
5	-104.54
5	-6.17
5	11.5
5	38.11
5	42.08
5	45.6
5	52.45
5	76.03
5	113.85
5	120.18
5	124.48
5	142.8
5	163.37
5	188.55
5	229.23
5	237.02
5	284.38
5	286.1
5	289.07
5	297.18
5	325.92
5	345.35
5	372.07
5	376.57
5	377.35
5	404.2
5	438.55
5	454.82
5	466.89
5	483.14
5	486.75
5	504.37
5	505.62
5	513.14
5	551.24
5	580.39
5	615.69
5	620.89
5	633.12
5	641.09
5	649.97
5	691.74
5	796.86
5	808.06
5	821.94
5	835.16
5	884.29
5	912.24
5	928.11
5	935.99
5	963.41
5	964.39
5	1038.43
5	1068.03
5	1131.26
5	1159.56
5	1175.98
5	1186.81
5	1191.03
5	1238.58
5	1241.38
5	1291.78
5	1293.36
5	1294.5
5	1303.83
5	1312.55
5	1320.31
5	1323.23
5	1334.43
5	1337.41
5	1339.95
5	1395.13
5	1414.15
5	1419.8
5	1435.35
5	1441.37
5	1445.03
6	-1237.14
6	-1219.02
6	-1205.49
6	-1156.94
6	-1151.37
6	-966.8
6	-938.62
6	-931.9
