2	-1027.4
2	-976.22
2	-954.32
2	-940.4
2	-901.25
2	-877.92
2	-853.2
2	-844.87
2	-835.77
2	-819.92
2	-806.02
2	-777.7
2	-776.4
2	-761.57
2	-755.4
2	-731.42
2	-726.5
2	-705.52
2	-682.37
2	-651.07
2	-649.9
2	-619.32
2	-613.87
2	-604.87
2	-594.17
2	-565.87
2	-552.52
2	-526.1
2	-480.79
2	-438.14
2	-430.79
2	-427.67
2	-409.89
2	-375.82
2	-362.14
2	-354.84
2	-333.52
2	-312.82
2	-303.29
2	-291.29
2	-270.89
2	-264.44
2	-244.19
2	-239.44
2	-227.67
2	-220.94
2	-215.92
2	-214.14
2	-182.72
2	-170.59
2	-138.99
2	-114.17
2	-100.89
2	-98.34
2	-94.62
2	-69.97
2	-68.24
2	-37.34
2	-18.34
2	-10.19
2	21.83
2	33.11
2	35.78
2	38.48
2	42.93
2	46.51
2	51.91
2	54.96
2	64.41
2	65.83
2	73.86
2	95.13
2	109.41
2	116.53
2	129.26
2	131.71
2	133.71
2	135.08
2	143.71
2	145.71
2	154.36
2	155.88
2	166.41
2	169.46
2	185.58
2	199.53
2	218.08
2	220.63
2	223.21
2	228.81
2	239.73
2	241.41
2	247.48
2	272.28
2	276.53
2	329.18
2	331.31
2	355.71
2	361.91
2	372.86
2	377.96
2	383.83
2	385.43
2	389.48
2	397.51
2	399.06
2	400.56
2	405.73
2	411.83
2	424.58
2	429.11
2	437.18
2	438.81
2	446.21
2	448.43
2	449.51
2	451.83
2	453.11
2	458.63
2	464.36
2	481.66
2	484.46
2	492.13
2	506.96
2	522.73
2	543.29
2	563.09
2	564.76
2	573.09
2	577.21
2	579.04
2	581.49
2	585.46
2	588.61
2	594.99
2	598.14
2	606.51
2	607.61
2	614.74
2	621.24
2	624.79
2	625.71
2	634.46
2	635.86
2	637.49
2	642.49
2	649.04
2	657.66
2	667.14
2	675.69
2	683.71
2	684.64
2	703.86
2	709.16
2	713.24
2	719.34
2	721.34
2	731.39
2	739.79
2	740.99
2	743.99
2	747.69
2	748.89
2	759.86
2	781.69
2	784.26
2	808.11
2	809.96
2	826.09
2	847.74
2	849.14
2	859.91
2	864.94
2	891.69
2	894.94
2	899.29
2	900.61
2	905.29
2	934.24
2	940.36
2	948.06
2	971.04
2	982.04
2	983.26
2	988.31
2	1001.56
2	1014.71
2	1018.71
2	1052.99
2	1055.11
2	1061.99
2	1063.21
2	1066.39
2	1069.99
2	1079.41
2	1083.41
2	1087.91
2	1109.06
2	1111.74
2	1117.81
2	1125.84
2	1142.14
2	1157.91
2	1162.61
2	1182.26
2	1190.54
2	1193.41
2	1212.44
2	1213.71
2	1226.19
2	1236.14
2	1261.94
2	1321.14
2	1364.11
2	1379.51
2	1381.26
2	1412.51
2	1414.26
2	1421.31
2	1429.64
2	1430.39
2	1441.99
2	1460.66
2	1507.16
2	1510.24
2	1515.64
2	1517.77
2	1525.89
2	1528.96
2	1532.14
2	1543.01
2	1548.07
2	1549.06
2	1575.37
2	1577.44
2	1587.02
2	1589.66
2	1591.79
2	1602.69
2	1604.06
2	1615.02
2	1616.96
2	1624.41
2	1627.67
2	1656.69
2	1662.27
2	1676.87
2	1679.94
2	1696.99
2	1702.17
2	1708.84
2	1711.49
2	1724.87
2	1730.49
2	1756.24
2	1778.49
2	1782.34
2	1789.94
2	1794.07
2	1802.12
2	1812.27
2	1831.24
2	1834.57
2	1838.72
2	1856.19
2	1857.32
2	1860.54
2	1863.67
2	1872.42
2	1889.64
2	1915.67
2	1918.89
2	1922.37
2	1931.57
2	1947.52
2	1961.19
2	1984.12
2	1992.24
2	2007.84
2	2034.27
2	2049.44
2	2062.69
2	2064.04
2	2079.39
2	2087.54
2	2090.19
2	2110.74
2	2126.42
2	2129.22
2	2130.77
2	2131.72
2	2140.19
2	2143.67
2	2146.99
2	2147.89
2	2172.94
2	2174.07
2	2187.14
2	2200.37
2	2215.74
2	2234.07
2	2310.82
2	2315.94
3	-1446.63
3	-1445.46
3	-1405.13
3	-1403.03
3	-1340.56
3	-1318.88
3	-1298.16
3	-1285.58
3	-1249.13
3	-1243.63
3	-1207.86
3	-1180.58
3	-1156.48
3	-1140.93
3	-1139.38
3	-1114.73
3	-1072.01
3	-1047.26
3	-1017.26
3	-1013.88
3	-1004.36
3	-999.36
3	-991.58
3	-990.66
3	-977.63
3	-963.36
3	-903.46
3	-881.83
3	-870.78
3	-868.96
3	-840.41
3	-834.63
3	-819.51
3	-754.86
3	-744.36
3	-732.53
3	-725.08
3	-714.73
3	-712.71
3	-700.01
3	-687.23
3	-636.76
3	-635.5
3	-620.18
3	-594.33
3	-580.35
3	-574.03
3	-566.96
3	-537.58
3	-528.6
3	-496.83
3	-492.53
3	-455.58
3	-454.3
3	-421.08
3	-412.4
3	-406.4
3	-401.98
3	-377.55
3	-375.45
3	-362.63
3	-345.78
3	-332.4
3	-322.63
3	-316.8
3	-309.15
3	-296.25
3	-264.08
3	-236.3
3	-229.63
3	-225.58
3	-216.83
3	-205.9
3	-192.83
3	-164.65
3	-162.4
3	-123.53
3	-80.93
3	-64.38
3	-29.18
3	-27
3	-4.15
3	20.82
3	45.22
3	64
3	70.75
3	76.57
3	82.97
3	86.8
3	89.75
3	90.67
3	129.2
3	137.57
3	143.12
3	150.95
3	154.8
3	159.42
3	191.62
3	195.15
3	206.57
3	219.9
3	223.95
3	238.07
3	239.65
3	243.62
3	253.95
3	287.15
3	292.3
3	296.02
3	305.32
3	313.67
3	315.87
3	335.05
3	339.67
3	355.12
3	378
3	391.57
3	425.92
3	453.07
3	465.7
3	471.78
3	500.25
3	503.6
3	514.2
3	538.68
3	560.33
3	565.58
3	594.45
3	596.6
3	598.45
3	605.53
3	611.6
3	619.53
3	646.88
3	650.3
3	660.13
3	674.45
3	675.65
3	693.6
3	742.28
3	745.08
3	762.88
3	800.08
3	842.65
3	868.33
3	876
3	882.3
3	941.58
3	948.73
3	954.2
3	961.78
3	982.75
3	985.1
3	1007.9
3	1008.95
3	1022.35
3	1039.63
3	1081.05
3	1117.7
3	1137.43
3	1157.65
3	1169.18
3	1170.48
3	1213.6
3	1226.35
3	1231.45
3	1235.83
3	1240.8
3	1277.23
3	1280.68
3	1282.13
3	1283.75
3	1291.73
3	1294.7
3	1316.4
3	1320.63
3	1322.18
3	1325
3	1347.75
3	1352.45
3	1428.58
3	1474.05
3	1475.53
3	1478.08
3	1483.8
3	1495.68
3	1505.3
3	1526.23
3	1537.13
3	1538.58
3	1550.53
3	1553.45
3	1560.33
3	1562.03
3	1597.08
3	1601.71
3	1632.88
3	1644.8
3	1671.68
3	1691.41
3	1717.98
3	1738.06
3	1750.83
3	1788.86
3	1792.18
3	1796.21
3	1817.86
3	1947.56
5	-1006.22
5	-985.37
5	-950.69
5	-922.81
5	-907.46
5	-894.66
5	-856.51
5	-838.29
5	-834.56
5	-830.46
5	-816.56
5	-809.59
5	-794.79
5	-773.81
5	-746.79
5	-745.51
5	-740.66
5	-719.81
5	-649.71
5	-636.14
5	-590.06
5	-587.69
5	-547.24
5	-534.06
5	-526.66
5	-525.49
5	-500.31
5	-498.21
5	-491.51
5	-402.01
5	-377.89
5	-375.04
5	-373.84
5	-372.56
5	-347.59
5	-331.73
5	-319.29
5	-317.44
5	-310.59
5	-308.86
5	-283.54
5	-249.01
5	-244.09
5	-222.54
5	-219.49
5	-187.04
5	-159.39
5	-157.76
5	-137.84
5	-124.79
5	-109.64
5	-104.64
5	-62.56
5	13.37
5	14.94
5	20.16
5	27.09
5	36.44
5	47.16
5	53.19
5	97.59
5	99.41
5	103.11
5	136.27
5	167.64
5	191.99
5	206.12
5	235.72
5	247.19
5	253.17
5	280.02
5	297.74
5	306.57
5	330.74
5	352.62
5	368.27
5	370.92
5	388.14
5	393.84
5	408.79
5	441.24
5	450.47
5	452.69
5	454.44
5	498.97
5	534.22
5	541.44
5	544.79
5	550.52
5	568.25
5	575.97
5	644.84
5	648.47
5	667.19
5	760.07
5	874.04
5	952.54
5	959.39
5	974.72
5	1001.57
5	1009.69
5	1017.72
5	1035.44
5	1067.59
5	1083.44
5	1095.19
5	1170.32
5	1244.9
5	1260.22
5	1295.6
5	1340.77
5	1342.4
5	1382
5	1431.82
5	1445.3
5	1467.02
5	1480.6
5	1500.12
5	1524.05
5	1526.97
5	1535
5	1559.95
5	1562.32
5	1565.32
5	1579.62
5	1613.32
5	1614.82
5	1619.47
5	1621.8
5	1654.25
5	1659.02
5	1662.57
5	1699.57
6	-1188.24
6	-1186.64
6	-1183.11
6	-1170.01
6	-1159.76
6	-1144.34
6	-1143.14
6	-1139.84
6	-1124.36
6	-1110.09
6	-1065.89
6	-1064.61
6	-1058.49
6	-1029.89
6	-972.24
6	-957.94
6	-949.76
6	-937.74
6	-919.76
6	-914.84
6	-879.79
6	-832.86
6	-788.23
6	-774.36
6	-762.76
6	-758.98
6	-731.98
6	-719.01
6	-711.38
6	-653.73
6	-625.43
6	-568.46
6	-541.58
6	-506.96
6	-496.73
6	-442.41
6	-439.86
6	-425.81
6	-401.51
6	-397.61
6	-376.71
6	-358.21
6	-355.93
6	-350.58
6	-344.73
6	-335.51
6	-329.96
6	-328.81
6	-315.46
6	-314.06
6	-310.53
6	-308.53
6	-292.41
6	-275.38
6	-245.88
6	-199.98
6	-189.21
6	-114.03
6	-110.83
6	-102.56
6	-39.43
6	-19.26
6	38.72
6	51.09
6	55.47
6	89.37
6	181.59
6	246.24
6	273.85
6	397.95
6	483.4
6	495.3
6	504.12
6	506.95
6	518.35
6	543.92
6	595.82
6	633.55
6	672.02
6	703.42
6	725.15
6	786.92
6	888.82
6	980.75
6	985.07
6	1147.25
6	1160
6	1166.9
6	1175.47
6	1244.6
6	1256.95
6	1270.6
6	1296.82
6	1339.3
6	1344.4
6	1374.62
6	1392.08
6	1426.55
6	1456.58
6	1464.78
6	1486.78
6	1490.53
6	1495.68
6	1498.93
6	1509.95
6	1519.58
6	1547.43
6	1557.08
6	1594.55
6	1666.73
6	1669.75
6	1691.98
6	1701.38
6	1711
6	1744.18
6	1746
6	1753.25
6	1773.05
6	1777.93
6	1778.65
6	1781.68
6	1783.98
6	1787.25
6	1808.75
6	1856.13
6	1859.98
6	1868.9
6	1877.73
6	1880.45
6	1903.8
6	1927.03
7	-1130.01
7	-1125.88
7	-1108.78
7	-1107.08
7	-1092.41
7	-1073.73
7	-1059.53
7	-1037.93
7	-973.01
7	-947.56
7	-946.16
7	-943.63
7	-912.48
7	-903.08
7	-898.83
7	-894.58
7	-871.86
7	-863.36
7	-860.61
7	-858.71
7	-842.86
7	-803.18
7	-796.53
7	-793.13
7	-770.66
7	-732.03
7	-729.88
7	-728.96
7	-716.41
7	-700.91
7	-671.58
7	-653.96
7	-634.51
7	-627.08
7	-612.76
7	-581.73
7	-555.36
7	-549.78
7	-537.25
7	-531.31
7	-508.68
7	-496.11
7	-476.28
7	-458.91
7	-449.73
7	-432.01
7	-417.56
7	-375.43
7	-357.61
7	-324.18
7	-291.93
7	-279.88
7	-273.73
7	-266.53
7	-221.43
7	-206.98
7	-167.5
7	-161.75
7	-122.65
7	-95.13
7	-92.53
7	-91.05
7	-72.4
7	-50.55
7	-38.95
7	-37.08
7	-30.03
7	-16.4
7	-14.4
7	-4.6
7	-3.48
7	50.65
7	53.05
7	85.4
7	103.85
7	112.97
7	131.12
7	153.82
7	186.47
7	304.35
7	317.77
7	354.6
7	391.2
7	418.1
7	461.65
7	492.1
7	539.65
7	555.35
7	563
7	565.12
7	571.5
7	592.65
7	614.62
7	624.55
7	640.42
7	714.4
7	717.17
7	724.45
7	739.32
7	758.55
7	769.2
7	848.08
7	860.1
7	918.53
7	921.95
7	927.95
7	949.88
7	984.5
7	1003.3
7	1008.18
7	1022.8
7	1041.43
7	1056.58
7	1093.85
7	1103.2
7	1105.7
7	1127.48
7	1155.03
7	1155.88
7	1189.2
7	1206.2
7	1235.4
7	1256.53
7	1280.08
7	1281.88
7	1342
7	1346.75
7	1352.88
7	1373.23
7	1379.6
7	1416.93
7	1460.18
7	1502.2
7	1516.83
7	1518.9
7	1556.1
7	1605.83
7	1624.25
7	1631.83
7	1636.38
7	1638.15
7	1662.75
7	1664.83
7	1678.3
7	1714.03
7	1715.1
7	1744.83
8	-1159.24
8	-1152.24
8	-1142.11
8	-1140.69
8	-1128.29
8	-1123.74
8	-1120.01
8	-1114.16
8	-1112.26
8	-1108.56
8	-1106.66
8	-1080.39
8	-1077.06
8	-1061.73
8	-1010.81
8	-1002.23
8	-968.61
8	-960.58
8	-958.68
8	-956.48
8	-941.31
8	-933.53
8	-893.41
8	-889.23
8	-880.48
8	-873.33
8	-862.83
8	-828.38
8	-780.26
8	-772.11
8	-750.96
8	-721.28
8	-717.33
8	-683.63
8	-601.56
8	-583.33
8	-573.98
8	-495.18
8	-474.73
8	-460.36
8	-457.03
8	-440.23
8	-431.53
8	-426.26
8	-410.68
8	-409.18
8	-396.56
8	-391.53
8	-376.63
8	-366.16
8	-364.93
8	-363.83
8	-357.21
8	-352.81
8	-349.38
8	-338.41
8	-310.93
8	-284.41
8	-242.71
8	-233.63
8	-219.83
8	-185.51
8	-180.13
8	-118.61
8	-90.41
8	-89.28
8	-87.28
8	-84.18
8	-69.93
8	-48.41
8	-46.63
8	-29.55
8	-28.36
8	-12.31
8	-8.73
8	9.07
8	36.8
8	39.7
8	52
8	59.6
8	61.24
8	66
8	72.02
8	73.5
8	77.47
8	80.77
8	82.77
8	97.37
8	116.87
8	135.97
8	137.65
8	156.55
8	171
8	203.72
8	230.32
8	314.3
8	406.97
8	470.72
8	496.92
8	510.85
8	534.47
8	592.05
8	602.4
8	605.45
8	614.9
8	622.25
8	711.3
8	724.02
8	742.22
