1	-893.5
1	-557.92
1	-548.89
1	-309.22
1	-194.99
1	-174.84
1	-127.94
1	-101.14
1	-68.14
1	-28.32
1	-17.84
1	78.18
1	96.26
1	148.08
1	153.81
1	189.63
1	197.83
1	219.78
1	222.16
1	284.66
1	304.71
1	311.76
1	339.01
1	468.86
1	482.86
1	508.46
1	510.46
1	580.84
1	589.29
1	604.34
1	663.76
1	672.26
1	741.51
1	862.41
1	898.41
1	904.66
1	962.09
1	991.96
1	1008.56
1	1055.59
1	1112.19
1	1144.14
1	1215.19
1	1336.61
1	1458.69
1	1482.91
1	1504.09
1	1522.94
1	1584.12
1	1599.14
1	1604.72
1	1694.72
1	1700.47
1	1739.57
1	1749.24
1	1776.94
1	1786.14
1	1807.62
2	-927.51
2	-841.04
2	-834.09
2	-747.88
2	-606.33
2	-321.93
2	-206.06
2	-189.96
2	-156.01
2	-89.26
2	-57.78
2	-21.58
2	117.94
2	131.04
2	154.42
2	196.67
2	209.89
2	245.52
2	256.69
2	397.27
2	430.92
2	476.8
2	491.6
2	515.22
2	530
2	565
2	575.95
2	597.87
2	625.25
2	655.35
2	681.97
2	687.52
2	692.22
2	732.47
2	797.6
2	812.02
2	847.8
2	898.32
2	1005.2
2	1071.2
2	1171.57
2	1203.52
2	1232.8
2	1255.77
2	1293.52
2	1339.62
2	1344.05
2	1345.92
2	1349.25
2	1358.15
2	1376.75
2	1581.82
2	1603.2
2	1626.65
2	1665.15
3	-989.16
3	-985.55
3	-957.03
3	-932.08
3	-866.05
3	-769.23
3	-618.93
3	-592.9
3	-564.75
3	-560.53
3	-558.9
3	-485.63
3	-479.15
3	-444.78
3	-323.63
3	-308.98
3	-286.33
3	-257.78
3	-93.88
3	-40.1
3	88.1
3	107.35
3	133.02
3	136.28
3	163.25
3	170.35
3	173.95
3	182.25
3	210.33
3	336.93
3	438.5
3	589.48
3	681.68
3	695.55
3	701.6
3	734.3
3	810.05
3	816.25
3	914.9
3	1125.68
3	1189.15
3	1228.28
3	1405.93
3	1409.93
3	1432.78
3	1464.18
3	1578.73
3	1632.93
3	1721.58
4	-785.62
4	-745.37
4	-485.1
4	-379.6
4	-339.47
4	-318.67
4	-308.6
4	30.75
4	73.23
4	160.03
4	167.11
4	173.08
4	184.73
4	331.43
4	510.61
4	568.78
4	724.91
4	744.33
4	757.61
4	784.01
4	908.98
4	913.78
4	962.88
4	1003.26
4	1087.51
4	1124.41
4	1162.78
4	1212.16
4	1290.86
4	1346.81
4	1429.09
4	1445.09
4	1448.91
4	1450.31
4	1462.99
4	1501.36
4	1581.26
4	1587.01
4	1630.21
4	1663.31
4	1680.77
4	1682.74
4	1699.91
4	1773.79
4	1814.81
4	1826.89
4	1859.94
4	1870.36
4	1907.31
4	2027.21
5	-974.39
5	-742.22
5	-706.09
5	-491.36
5	-429.26
5	-331.41
5	-304.66
5	-301.89
5	-272.59
5	-269.04
5	-257.91
5	-233.99
5	-219.04
5	-211.14
5	-208.79
5	-180.49
5	-164.56
5	-156.51
5	240.36
5	343.19
5	428.97
5	630.64
5	700.09
5	895.24
5	934.47
5	981.64
5	1003.89
5	1106.97
5	1134.44
5	1344.79
5	1370.14
5	1377.67
5	1493.67
5	1514.32
5	1518.82
5	1581.4
5	1612.42
6	-934.43
6	-860.95
6	-849.1
6	-567.48
6	-394.88
6	-315.1
6	-211.78
6	2.13
6	14.98
6	112.35
6	121.55
6	191.03
6	207.2
6	246.03
6	457.7
6	658.98
6	951.15
6	1049.63
6	1142.18
6	1163.16
6	1206.81
6	1208.41
6	1214.26
6	1315.23
6	1429.13
6	1476.11
7	-693.17
7	-682.27
7	-643.92
7	-616.37
7	-589.72
7	-337.42
7	167.03
7	183.55
7	257.13
7	303.33
7	316.08
7	940.41
7	955.73
7	1027.93
7	1116.33
7	1130.63
7	1138.06
7	1317.93
7	1361.91
7	1639.36
7	1641.69
7	1645.89
7	1650.81
7	1656.11
7	1658.46
7	1672.64
7	1679.29
7	1681.91
7	1690.94
7	1718.96
7	1737.04
7	1741.81
7	1834.21
7	1841.46
7	1850.76
7	1856.54
7	1857.84
7	1864.06
7	1868.71
7	1889.29
7	1895.84
7	1898.96
8	-928.03
8	-921.95
8	-894.5
8	-802.9
8	-765.4
8	-709.58
8	-606.78
8	-575.4
8	-558.7
8	-511.4
8	-475.23
8	-426.38
8	-334.55
8	-325.27
8	-258.75
8	-92.42
8	-72.22
8	-52.42
8	-25.97
8	97.83
8	162.8
8	175.78
8	258.33
8	281.28
8	304.4
8	313.58
8	435.65
8	605.15
8	610.93
8	881.71
8	945.93
8	1118.76
8	1217.33
8	1266.08
8	1403.51
8	1501.76
8	1722.88
8	1740.19
8	1785.26
8	1863.08
8	1991.88
8	2052.34
9	-1053.83
9	-1029.33
9	-1006.66
9	-847.68
9	-775.31
9	-772.11
9	-719.06
9	-634.46
9	-620.46
9	-579.88
9	-564.98
9	-506.35
9	-454.35
9	-422.35
9	-337.73
9	-281.23
9	-202.28
9	-199.65
9	139.67
9	157.25
9	177.4
9	192.7
9	211.17
9	269.67
9	479.95
9	498.6
9	923.63
9	1002.3
9	1048.4
9	1188.6
9	1239.75
9	1320.18
9	1336.2
9	1339.53
9	1346.35
9	1373.65
9	1377.2
9	1389.13
9	1433
9	1446.9
9	1461.35
9	1614.25
9	1630.65
9	1632.63
9	1677.43
9	1679.43
9	1999.06
10	-868.79
10	-857.92
10	-848.62
10	-841.79
10	-828.07
10	-767.42
10	-738.22
10	-675.37
10	-598.69
10	-415.52
10	-341.57
10	-331.24
10	-313.87
10	-282.04
10	-262.77
10	-252.24
10	-240.99
10	-167.72
10	-79.59
10	-77.07
10	49.96
10	88.69
10	156.49
10	187.06
10	193.84
10	268.39
10	275.64
10	416.01
10	628.26
10	648.61
10	820.51
10	831.26
10	887.84
10	1019.86
10	1161.34
10	1200.49
10	1342.02
10	1358.09
10	1363.44
10	1375.69
10	1418.84
10	1429.97
10	1445.74
10	1472.57
10	1507.49
10	1575.17
10	1672.22
10	1834.57
10	1849.44
12	-786.45
12	-500.22
12	-485.45
12	-473.15
12	-354.97
12	-306.42
12	-242.07
12	-141
12	-13.4
12	54.13
12	68.15
12	245.48
12	273.26
12	354.08
12	428.71
12	438.36
12	533.53
12	590.56
12	619.36
12	633.16
12	754.01
12	770.71
12	822.36
12	937.76
12	1045.28
12	1098.46
12	1139.53
12	1213.58
12	1250.06
12	1284.58
12	1343.31
12	1367.66
12	1398.06
12	1433.61
12	1447.19
12	1479.56
12	1502.74
12	1607.39
12	1690.16
12	1726.12
12	1728.41
12	1852.94
12	1935.51
12	1943.11
12	1953.19
12	1955.11
12	1983.49
12	2076.44
14	-567.6
14	-512.55
14	-349.78
14	-334.4
14	-329.6
14	-305.13
14	17.25
14	37.92
14	53.82
14	93.07
14	161.17
14	235.35
14	320.35
14	389.35
14	504.95
14	510.65
14	697.08
14	735.65
14	763.13
14	778.2
14	787.33
14	873.98
14	965.7
14	1078.33
14	1154.05
14	1167.25
14	1261.78
14	1265.45
14	1456.38
14	1462.66
14	1658.58
14	1713.61
14	1731.56
14	1733.36
14	1766.31
14	1770.71
14	1877.23
14	1888.51
14	1894.23
14	1972.08
14	1977.08
15	-915.64
15	-839.39
15	-822.22
15	-724.62
15	-713.84
15	-705.02
15	-587.52
15	-508.99
15	-478.19
15	-447.42
15	-440.57
15	-438.84
15	-339.27
15	-227.44
15	-181.57
15	4.48
15	60.01
15	153.51
15	321.96
15	351.99
15	372.74
15	392.96
15	399.34
15	402.36
15	528.64
15	620.54
15	728.14
15	734.94
15	764.79
15	838.91
15	853.39
15	910.61
15	988.71
15	998.44
15	1088.11
15	1098.69
15	1243.56
15	1326.32
15	1328.37
15	1444.42
15	1488.07
16	-1017.95
16	-756.55
16	-663.37
16	-536.2
16	-360
16	-154.4
16	-136.85
16	-129.35
16	-25.32
16	206.06
16	256.91
16	294.61
16	324.28
16	347.01
16	419.61
16	563.76
16	594.56
16	621.71
16	626.88
16	674.06
16	676.28
16	692.36
16	731.48
16	749.88
16	769.56
16	817.86
16	843.38
16	865.68
16	883.61
16	893.86
16	1004.03
16	1122.91
16	1256.04
16	1283.51
16	1301.99
16	1352.59
16	1376.74
16	1388.94
16	1399.99
16	1401.91
16	1407.51
16	1447.81
16	1565.11
16	1570.81
16	1593.59
16	1605.96
16	1615.09
16	1686.19
18	-994.95
18	-925.72
18	-910.6
18	-872.15
18	-848.35
18	-663.27
18	-325.07
18	-318.45
18	87.6
18	116.81
18	524.98
18	540.91
