10	-1027.39
10	-1009.94
10	-969.06
10	-956.46
10	-919.74
10	-900.04
10	-857.36
10	-830.56
10	-801.54
10	-761.39
10	-756.94
10	-736.94
10	-717.31
10	-714.01
10	-688.51
10	-655.11
10	-628.36
10	-607.58
10	-589.96
10	-557.11
10	-497.86
10	-481.61
10	-458.61
10	-425.56
10	-407.29
10	-375.96
10	-354.21
10	-337.26
10	-324.93
10	-305.06
10	-266.66
10	-248.61
10	-191.53
10	-152.08
10	-95.01
10	-63.51
10	30.24
10	45.52
10	68.99
10	70.42
10	82.54
10	85.79
10	114.67
10	137.64
10	166.67
10	193.52
10	199.82
10	203.19
10	229.97
10	256.99
10	297.34
10	388.17
10	420.54
10	497.82
10	549.37
10	552.07
10	700.35
10	867.25
10	995.95
10	1106.47
10	1136.87
10	1172.02
10	1204.15
10	1279.12
10	1344.57
10	1352.25
10	1396.22
10	1434.25
10	1500.4
10	1531.55
10	1533.92
10	1543.37
10	1550.7
10	1561.3
10	1571.27
10	1601.12
10	1648.45
10	1673.48
10	1701.93
10	1704.15
10	1710.03
10	1733.85
10	1749.67
10	1762.62
10	1777.62
10	1782.43
10	1804.4
16	-976.04
16	-916.94
16	-874.94
16	-847.71
16	-822.39
16	-785.31
16	-758.04
16	-734.49
16	-698.13
16	-694.56
16	-529.63
16	-504.06
16	-468.41
16	-431.98
16	-403.01
16	-397.86
16	-376.16
16	-362.91
16	-335.03
16	-305.51
16	-260.83
16	-135.08
16	-108.38
16	-93.88
16	-63.81
16	-34.88
16	-14.28
16	16.94
16	24.54
16	35.44
16	37.14
16	44.02
16	49.84
16	58.59
16	86.47
16	103.14
16	152.09
16	173.99
16	195.62
16	263.52
16	311.94
16	324.54
16	342.09
16	379.32
16	515.39
16	551.24
16	571.29
16	586.44
16	708.4
16	786.45
16	857.62
16	912.92
16	931.55
16	940.97
16	963.4
16	1038.75
16	1048.55
16	1062.12
16	1063.25
16	1167.3
16	1191.37
16	1219.05
16	1233.07
16	1260.8
16	1286.17
16	1330.1
16	1391.6
16	1437.87
16	1449.85
16	1574.5
16	1648.92
16	1716.45
16	1746
16	1769.38
16	1814.75
16	1822.23
16	1901.4
16	1941
16	1968.48
16	1976.63
16	2044.25
16	2190.95
16	2226.53
16	2292
16	2306.13
16	2424.7
16	2464.51
16	2517.85
16	2541.68
16	2575.03
16	2592.93
16	2631.73
16	2634.03
16	2673.4
16	2713.65
16	2787.61
16	2818.2
16	2835.71
16	2855.01
16	2884.81
16	2902.11
16	2968.78
16	2999.33
16	3038.33
16	3044.23
16	3048.41
16	3066.46
16	3069.18
16	3070.26
16	3079.18
16	3090.86
16	3097.68
16	3099.38
16	3142.98
19	-997.87
19	-980.77
19	-947.54
19	-918.27
19	-870.27
19	-856.77
19	-842.14
19	-783.97
19	-762.54
19	-745.37
19	-668.39
19	-639.29
19	-603.24
19	-600.32
19	-559.47
19	-398.07
19	-247.57
19	-225.94
19	-211.72
19	-171.44
19	-153.07
19	-116.84
19	-81.19
19	-61.04
19	-48.39
19	-10.71
19	28.61
19	86.44
19	136.44
19	182.56
19	195.99
19	233.79
19	240.59
19	260.66
19	288.64
19	302.16
19	322.49
19	336.39
19	367.59
19	411.79
19	430.29
19	469.24
19	499.04
19	531.44
19	555.11
19	596.41
19	653.14
19	661.31
19	809.19
19	847.91
19	879.04
19	936.69
19	974.19
19	1006.07
19	1041.59
19	1046.49
19	1088.17
19	1125.42
19	1194.87
19	1283.47
19	1304.09
19	1327.22
19	1345.49
19	1361.59
19	1387.92
19	1409.02
19	1430.94
19	1483.37
19	1542.82
19	1555.19
19	1574.69
19	1653.47
19	1690.17
19	1730.34
19	1775.54
19	1792.79
19	1821.82
19	1841.49
19	1867.37
19	1869.89
19	1916.34
19	1930.65
19	1977.1
19	2003.59
19	2036.9
19	2067.09
20	-1253.79
20	-1250.89
20	-1241.54
20	-1201.54
20	-1093.92
20	-1065.89
20	-1023.99
20	-1004.67
20	-975.29
20	-960.44
20	-937.74
20	-913.77
20	-904.79
20	-837.34
20	-807.89
20	-681.64
20	-646.77
20	-629.77
20	-587.57
20	-568.34
20	-538.69
20	-505.39
20	-478.24
20	-447.74
20	-402.89
20	-376.94
20	-338.49
20	-284.44
20	-277.54
20	-270.16
20	-195.04
20	-188.51
20	-164.74
20	-154.41
20	-111.31
20	-58.44
20	7.34
20	29.69
20	67.19
20	77.89
20	99.46
20	126.54
20	157.44
20	179.14
20	201.21
20	231.06
20	265.89
20	497.24
20	520.04
20	551.26
20	577.91
20	628.39
20	673.39
20	733.37
20	749.64
20	834.54
20	858.54
20	881.57
20	911.09
20	1023.77
20	1037.67
20	1180.29
20	1220.69
20	1239.99
20	1275.84
20	1282.89
20	1338.69
20	1365.59
20	1440.09
20	1471.74
20	1635.67
20	1639.9
20	1648.84
20	1682.7
20	1724.95
20	1750.69
20	1780.7
20	1802.04
20	1835.6
23	-1107.96
23	-1072.81
23	-1071.01
23	-1039.01
23	-996.89
23	-984.71
23	-957.64
23	-877.54
23	-862.31
23	-826.79
23	-800.79
23	-772.54
23	-754.79
23	-745.56
23	-729.29
23	-674.36
23	-664.91
23	-641.84
23	-598.66
23	-563.84
23	-497.91
23	-474.31
23	-457.71
23	-451.16
23	-402.71
23	-397.66
23	-369.06
23	-335.46
23	-249.58
23	-247.21
23	-162.11
23	-131.86
23	-95.61
23	-72.36
23	3.12
23	16.69
23	62.69
23	91.19
23	141.87
23	222.59
23	225.72
23	253.64
23	284.89
23	310.27
23	328.79
23	349.92
23	428.87
23	463.07
23	483.84
23	567.54
23	596.92
23	656.67
23	720.34
23	736.62
23	759.4
23	841.72
23	930.72
23	988.4
23	996.77
23	1008.52
23	1047.6
23	1081.07
23	1091.9
23	1178.77
23	1205.52
23	1242.95
23	1261.67
23	1279.52
23	1320.6
23	1353.7
23	1379.62
23	1407.65
23	1438.25
23	1455.27
23	1472.37
23	1504.32
23	1537.5
23	1731.37
24	-1481.77
24	-1456.55
24	-1421.57
24	-1397.72
24	-1381.5
24	-1358.35
24	-1332.2
24	-1315.45
24	-1309.27
24	-1286.2
24	-1250.12
24	-1222.32
24	-1197.85
24	-1174.62
24	-1168
24	-1146.5
24	-1125
24	-1091.47
24	-1084.75
24	-1060.9
24	-1022.97
24	-917.62
24	-885.12
24	-832.8
24	-785.07
24	-764.1
24	-753
24	-734.22
24	-726.45
24	-721.17
24	-699.07
24	-674.57
24	-588.37
24	-580.14
24	-566.44
24	-545.32
24	-534.14
24	-522.02
24	-481.09
24	-478.07
24	-453.49
24	-427.42
24	-421.14
24	-400.37
24	-331.67
24	-182.09
24	-88.29
24	-45.29
24	-24.54
24	11.33
24	89.58
24	133.63
24	159.61
24	187.28
24	192.98
24	248.06
24	271.58
24	309.16
24	353.43
24	388.28
24	421.78
24	460.16
24	478.01
24	487.23
24	538.13
24	551.56
24	587.46
24	672.01
24	672.99
24	706.71
24	725.81
24	811.99
24	845.41
24	872.94
24	889.59
24	994.96
24	1014.86
24	1024.06
24	1030.84
24	1113.64
24	1138.84
24	1177.34
24	1257.74
24	1376.81
24	1403.46
24	1444.91
24	1474.24
24	1512.17
24	1514.06
24	1528.19
24	1548.54
24	1552.94
24	1555.61
24	1564.92
24	1577.52
24	1584.89
24	1586.27
24	1652.89
24	1667.67
24	1685.14
26	-955.28
26	-871.43
26	-841.25
26	-827.33
26	-794.8
26	-775.73
26	-692.73
26	-640.1
26	-607.3
26	-533.73
26	-516.85
26	-439.38
26	-396.62
26	-350.55
26	-294.6
26	-215.5
26	-201.8
26	-187.25
26	-120.17
26	-106.35
26	-27.97
26	-4.92
26	46
26	59.03
26	83.15
26	133.4
26	221.28
26	262.38
26	288.3
26	307.53
26	338.58
26	349.28
26	472.03
26	514.58
26	552.9
26	565.05
26	639.88
26	664.08
26	688.21
26	699.26
26	708.36
26	761.36
26	795.68
26	871.11
26	878.06
26	895.16
26	921.38
26	931.28
26	993.51
26	1035.06
26	1041.41
26	1049.73
26	1050.86
26	1124.26
26	1161.71
26	1189.18
26	1223.03
26	1268.03
26	1279.21
26	1307.28
26	1356.08
26	1360.41
26	1389.11
26	1392.11
26	1409.36
26	1427.66
26	1567.96
28	-1025.74
28	-999.04
28	-978.09
28	-935.24
28	-890.14
28	-831.17
28	-819.17
28	-794.42
28	-764.64
28	-737.99
28	-677.37
28	-621.39
28	-620.17
28	-598.89
28	-565.14
28	-525.82
28	-508.79
28	-441.39
28	-289.94
28	-254.74
28	-227.99
28	-197.76
28	-168.26
28	-154.31
28	-134.01
28	-94.31
28	-89.64
28	-74.76
28	-60.99
28	174.59
28	192.74
28	203.89
28	226.21
28	229.86
28	294.11
28	337.64
28	368.06
