4	-2376.12
4	-2362.42
4	-2351.35
4	-2331.12
4	-2302.92
4	-2297.97
4	-2296.82
4	-2284.92
4	-2206.75
4	-2154.22
4	-2098.22
4	-2087.97
4	-2063.85
4	-2053.35
4	-2049.82
4	-2019.42
4	-2015.45
4	-2002.72
4	-1990.12
4	-1981.32
4	-1954.77
4	-1943.67
4	-1920.94
4	-1878.2
4	-1848.77
4	-1826.97
4	-1818.99
4	-1795.54
4	-1765.89
4	-1762.22
4	-1757.67
4	-1741.07
4	-1724.87
4	-1721.94
4	-1716.57
4	-1712.42
4	-1694.2
4	-1688.14
4	-1670.94
4	-1639.29
4	-1628.52
4	-1625.29
4	-1612.22
4	-1602.6
4	-1580.75
4	-1568.89
4	-1566.99
4	-1544.34
4	-1457.42
4	-1454.09
4	-1437.64
4	-1428.84
4	-1406.85
4	-1342.14
4	-1338.57
4	-1332.99
4	-1328.47
4	-1326.19
4	-1252.59
4	-1248.69
4	-1218.54
4	-1217.47
4	-1205.82
4	-1178.79
4	-1116.42
4	-1113.47
4	-1110.22
4	-1097.99
4	-1068.42
4	-1046.24
4	-1045.02
4	-1005.69
4	-1002.97
4	-981.69
4	-960.72
4	-952.54
4	-934.79
4	-909.09
4	-878.69
4	-784.89
4	-755.19
4	-745.27
4	-654.57
4	-630.79
4	-585.77
4	-581.97
4	-575.79
4	-568.59
4	-563.67
4	-533.74
4	-529.61
4	-526.77
4	-505.24
4	-395.89
4	-383.51
4	-374.34
4	-287.46
4	-204.89
4	-178.49
4	-115.76
4	-101.06
4	-76.46
4	-60.64
4	-43.36
4	-23.06
4	-10.76
4	-0.61
4	0.69
4	11.71
4	15.19
4	20.44
4	24.69
4	30.14
4	35.44
4	38.14
4	40.69
4	44.26
4	47.71
4	61.54
4	64.21
4	68.34
4	77.01
4	81.06
4	84.14
4	91.76
4	92.91
4	94.16
4	97.86
4	98.81
4	107.56
4	111.94
4	123.94
4	127.79
4	135.79
4	144.26
4	146.86
4	149.19
4	154.86
4	156.24
4	168.64
4	174.64
4	183.76
4	189.29
4	210.66
4	219.49
4	221.49
4	231.59
4	234.06
4	241.32
4	250.11
4	255.69
4	257.99
4	261.26
4	272.02
4	272.99
4	275.17
4	280.11
4	296.84
4	298.84
4	301.89
4	308.74
4	311.67
4	320.82
4	324.59
4	331.12
4	339.34
4	355.49
4	361.79
4	363.54
4	365.86
4	367.64
4	372.79
4	394.22
4	398.97
4	404.64
4	412.11
4	415.66
4	422.59
4	424.84
4	435.54
4	442.57
4	462.14
4	464.94
4	467.47
4	495.56
4	508.84
4	534.34
4	535.57
4	579.07
4	582.19
4	589.14
4	591.67
4	596.24
4	599.72
4	602.59
4	625.34
4	627.99
4	635.19
4	663.54
4	682.49
4	683.54
4	684.34
4	700.97
4	701.87
4	704.34
4	730.54
4	734.31
4	795.62
4	798.27
4	863.84
4	865.05
4	883.39
4	909.92
4	915.29
4	926.47
4	927.42
4	931.32
4	932.07
4	934.17
4	940.42
4	965.69
4	980.64
4	983.42
4	987.07
4	991.54
4	1003.74
4	1077.54
4	1085.99
4	1120.62
4	1130.64
4	1132.52
4	1139.12
4	1141.47
4	1143.07
4	1165.07
4	1166.77
4	1178.64
4	1183.77
4	1188.87
4	1190.25
4	1196.12
4	1221.94
4	1230.42
4	1233.72
4	1257.79
4	1281.19
4	1303.99
4	1333.99
4	1342.39
4	1350.17
4	1364.84
4	1379.39
4	1388.5
4	1394.47
4	1402.85
4	1407.92
4	1411.44
4	1416.39
4	1418.07
4	1438.44
4	1458.72
4	1462.07
4	1467.07
4	1480.07
4	1490.3
4	1502.25
4	1518.82
4	1521.72
4	1529.49
4	1537.07
4	1545.55
4	1581.3
4	1583.79
4	1587.92
4	1599.2
4	1606.85
4	1629.24
4	1644.89
4	1651.99
4	1659.02
4	1672.82
4	1680.57
4	1697.92
4	1709.14
4	1714.97
4	1716.47
4	1719.32
4	1749.75
4	1757.92
4	1766.37
4	1770.5
4	1771.34
4	1799.22
4	1807.77
4	1821.85
13	-1187.39
13	-1178.02
13	-1167.52
13	-1165.99
13	-1163.09
13	-1157.89
13	-1119.12
13	-1110.94
13	-1107.19
13	-1096.04
13	-1092.97
13	-1065.62
13	-1062.67
13	-1059.29
13	-1046.07
13	-1028.92
13	-1026.42
13	-986.32
13	-983.59
13	-965.14
13	-947.69
13	-942.74
13	-930.94
13	-919.57
13	-904.37
13	-884.39
13	-867.64
13	-857.74
13	-851.92
13	-833.19
13	-830.34
13	-804.44
13	-802.32
13	-799.19
13	-794.99
13	-792.12
13	-777.37
13	-768.02
13	-762.99
13	-734.67
13	-729.87
13	-728.84
13	-726.89
13	-725.04
13	-717.12
13	-710.46
13	-707.52
13	-704.17
13	-701.04
13	-700.27
13	-689.62
13	-685.02
13	-679.22
13	-665.34
13	-651.59
13	-625.04
13	-616.59
13	-586.67
13	-584.36
13	-575.84
13	-546.69
13	-537.89
13	-534.07
13	-507.62
13	-503.34
13	-472.24
13	-469.82
13	-454.61
13	-431.34
13	-423.89
13	-419.69
13	-418.54
13	-413.74
13	-392.09
13	-371.67
13	-364.94
13	-353.34
13	-266.04
