142	8	742	0	24	-2859	1	50	0	850
143	12	1100	742	-24	6	1	50	50	900
144	8	500	0	-6	-2859	1	50	0	900
145	12	742	500	24	-6	0	50	50	900
146	8	1100	0	24	-2859	0	50	0	NA
147	8	742	0	-24	-2859	1	50	0	900
148	8	1100	0	24	-2859	1	50	0	850
149	8	1100	0	6	-2859	1	50	0	850
150	8	1100	0	-24	-2859	1	50	0	900
151	12	742	500	-24	6	1	50	50	850
152	12	500	742	24	-6	1	50	50	850
153	8	1100	0	24	-2859	1	50	0	900
154	8	742	0	6	-2859	1	50	0	900
155	8	1100	0	-24	-2859	0	50	0	NA
156	12	1100	742	24	-6	0	50	50	NA
157	12	500	742	24	-6	1	50	50	900
158	12	1100	742	-24	6	1	50	50	900
159	8	742	0	6	-2859	1	50	0	850
160	12	742	500	-24	6	0	50	50	850
161	8	500	0	-6	-2859	1	50	0	900
162	12	742	500	-24	6	1	50	50	900
163	12	500	742	-24	6	1	50	50	900
164	8	742	0	6	-2859	1	50	0	850
165	12	742	1100	24	-6	1	50	50	850
166	12	742	1100	-24	6	0	50	50	900
167	12	500	742	-24	6	0	50	50	900
168	8	500	0	24	-2859	1	50	0	900
169	12	1100	742	24	-6	1	50	50	850
170	8	500	0	6	-2859	1	50	0	850
171	8	742	0	24	-2859	1	50	0	900
172	8	742	0	6	-2859	1	50	0	900
173	12	742	1100	24	-6	1	50	50	900
174	8	1100	0	-6	-2859	1	50	0	850
175	12	1100	742	-24	6	1	50	50	900
176	12	1100	742	-24	6	1	50	50	900
177	8	1100	0	6	-2859	1	50	0	900
178	12	1100	742	-24	6	1	50	50	850
179	8	742	0	-24	-2859	1	50	0	850
180	12	742	500	24	-6	1	50	50	900
181	8	742	0	24	-2859	0	50	0	NA
182	12	1100	742	-24	6	0	50	50	850
183	12	742	500	-24	6	0	50	50	900
184	12	742	1100	-24	6	0	50	50	NA
185	12	742	500	-24	6	1	50	50	900
186	12	500	742	24	-6	1	50	50	850
187	8	500	0	-24	-2859	1	50	0	850
188	12	500	742	-24	6	0	50	50	900
189	8	500	0	-24	-2859	1	50	0	900
190	12	742	500	-24	6	1	50	50	900
191	12	1100	742	24	-6	1	50	50	900
192	12	742	1100	-24	6	0	50	50	900
193	8	1100	0	-6	-2859	0	50	0	850
194	12	1100	742	-24	6	0	50	50	850
195	8	500	0	24	-2859	1	50	0	850
196	12	742	1100	24	-6	1	50	50	850
197	12	742	500	24	-6	1	50	50	900
198	12	742	500	-24	6	1	50	50	900
199	12	1100	742	-24	6	0	50	50	900
200	12	742	500	-24	6	0	50	50	900
201	12	1100	742	-24	6	1	50	50	850
202	8	742	0	-24	-2859	1	50	0	850
203	8	742	0	6	-2859	1	50	0	900
204	12	742	1100	-24	6	1	50	50	900
205	8	742	0	-24	-2859	1	50	0	850
206	8	742	0	-6	-2859	0	50	0	NA
207	12	500	742	24	-6	1	50	50	900
208	8	1100	0	-24	-2859	1	50	0	900
209	12	1100	742	24	-6	1	50	50	850
210	8	1100	0	6	-2859	1	50	0	850
211	8	1100	0	6	-2859	1	50	0	850
212	12	500	742	-24	6	0	50	50	900
213	12	742	1100	24	-6	0	50	50	900
214	8	500	0	6	-2859	1	50	0	900
215	12	1100	742	24	-6	1	50	50	900
216	12	1100	742	24	-6	1	50	50	850
217	12	742	500	24	-6	0	50	50	NA
218	12	742	1100	-24	6	0	50	50	900
219	12	742	1100	-24	6	1	50	50	850
220	12	1100	742	24	-6	1	50	50	900
221	8	500	0	24	-2859	1	50	0	850
222	12	1100	742	-24	6	1	50	50	850
223	12	742	500	-24	6	0	50	50	900
224	12	1100	742	24	-6	1	50	50	900
225	8	500	0	-24	-2859	1	50	0	850
226	12	500	742	24	-6	1	50	50	900
227	12	742	1100	-24	6	0	50	50	850
228	12	500	742	24	-6	1	50	50	900
229	8	742	0	6	-2859	1	50	0	900
230	12	500	742	-24	6	1	50	50	850
231	8	742	0	6	-2859	1	50	0	900
232	8	742	0	24	-2859	1	50	0	900
233	8	1100	0	-6	-2859	0	50	0	900
234	8	500	0	6	-2859	1	50	0	850
235	12	1100	742	-24	6	0	50	50	900
236	8	742	0	6	-2859	1	50	0	900
237	8	1100	0	6	-2859	1	50	0	850
238	12	1100	742	-24	6	0	50	50	850
239	8	500	0	6	-2859	1	50	0	900
240	8	500	0	-6	-2859	0	50	0	850
241	12	1100	742	-24	6	1	50	50	900
242	12	742	500	24	-6	1	50	50	900
243	8	1100	0	6	-2859	1	50	0	850
244	8	500	0	24	-2859	1	50	0	900
245	8	500	0	-24	-2859	1	50	0	900
246	8	1100	0	-24	-2859	1	50	0	850
247	8	500	0	6	-2859	1	50	0	850
248	8	1100	0	-6	-2859	0	50	0	900
249	8	742	0	-24	-2859	1	50	0	900
250	8	1100	0	-24	-2859	0	50	0	850
251	12	500	742	24	-6	0	50	50	900
252	8	500	0	-24	-2859	1	50	0	900
253	8	742	0	-24	-2859	1	50	0	850
254	12	742	500	-24	6	0	50	50	900
255	12	742	1100	-24	6	1	50	50	900
256	8	742	0	24	-2859	1	50	0	900
257	12	1100	742	24	-6	1	50	50	850
258	8	1100	0	6	-2859	1	50	0	850
259	12	500	742	24	-6	1	50	50	900
260	8	1100	0	-6	-2859	0	50	0	900
261	12	500	742	24	-6	1	50	50	900
262	12	742	500	24	-6	0	50	50	850
263	12	742	500	-24	6	0	50	50	900
264	12	742	500	24	-6	1	50	50	850
265	12	1100	742	-24	6	0	50	50	900
266	8	1100	0	-24	-2859	1	50	0	900
267	12	500	742	-24	6	1	50	50	850
268	12	742	500	-24	6	1	50	50	900
269	8	500	0	-24	-2859	1	50	0	850
270	8	500	0	-24	-2859	1	50	0	850
271	8	500	0	6	-2859	1	50	0	850
272	12	1100	742	-24	6	0	50	50	NA
273	12	742	500	24	-6	0	50	50	NA
274	8	742	0	6	-2859	1	50	0	900
275	12	742	500	24	-6	1	50	50	850
276	8	1100	0	6	-2859	1	50	0	900
277	8	742	0	-6	-2859	1	50	0	900
278	8	742	0	24	-2859	1	50	0	900
279	12	1100	742	24	-6	1	50	50	850
280	8	1100	0	6	-2859	1	50	0	850
281	12	1100	742	-24	6	1	50	50	900
282	8	1100	0	24	-2859	1	50	0	900
283	8	742	0	24	-2859	1	50	0	900
284	12	1100	742	-24	6	1	50	50	850
285	8	742	0	6	-2859	1	50	0	850
286	12	1100	742	-24	6	0	50	50	900
287	8	1100	0	-6	-2859	1	50	0	850
288	12	742	1100	-24	6	1	50	50	900
289	8	500	0	-6	-2859	0	50	0	900
290	8	500	0	6	-2859	1	50	0	850
291	12	742	1100	-24	6	0	50	50	900
292	12	742	500	24	-6	1	50	50	900
293	12	742	1100	-24	6	0	50	50	900
294	8	742	0	-24	-2859	1	50	0	850
295	8	1100	0	6	-2859	1	50	0	900
296	12	742	500	-24	6	0	50	50	900
297	8	500	0	24	-2859	1	50	0	850
298	8	1100	0	24	-2859	1	50	0	900
299	12	742	1100	-24	6	1	50	50	850
300	8	1100	0	24	-2859	1	50	0	850
301	12	500	742	-24	6	1	50	50	900
302	8	1100	0	6	-2859	1	50	0	850
303	8	742	0	6	-2859	1	50	0	900
304	12	1100	742	-24	6	0	50	50	900
305	12	742	1100	-24	6	0	50	50	900
306	8	1100	0	-24	-2859	1	50	0	850
307	12	1100	742	-24	6	1	50	50	850
308	8	742	0	-24	-2859	1	50	0	900
309	12	1100	742	24	-6	1	50	50	900
310	8	500	0	24	-2859	1	50	0	850
311	12	500	742	24	-6	1	50	50	850
312	12	742	500	24	-6	1	50	50	900
313	8	742	0	6	-2859	1	50	0	900
314	8	500	0	24	-2859	0	50	0	NA
315	12	1100	742	-24	6	1	50	50	900
316	8	500	0	-6	-2859	1	50	0	850
317	12	500	742	-24	6	0	50	50	900
318	8	500	0	-24	-2859	1	50	0	850
319	12	1100	742	-24	6	0	50	50	900
320	12	1100	742	24	-6	0	50	50	NA
321	8	500	0	6	-2859	1	50	0	850
322	8	1100	0	24	-2859	1	50	0	900
323	8	742	0	6	-2859	1	50	0	850
324	12	1100	742	-24	6	1	50	50	900
325	8	1100	0	6	-2859	0	50	0	NA
326	8	742	0	6	-2859	1	50	0	850
327	12	500	742	24	-6	0	50	50	850
328	8	1100	0	-24	-2859	1	50	0	900
329	12	1100	742	-24	6	1	50	50	900
330	8	742	0	24	-2859	1	50	0	850
331	12	742	1100	24	-6	1	50	50	850
332	12	1100	742	-24	6	1	50	50	900
333	12	742	500	-24	6	0	50	50	900
334	12	500	742	24	-6	1	50	50	900
335	8	500	0	6	-2859	1	50	0	900
336	12	742	500	-24	6	0	50	50	850
337	12	500	742	-24	6	1	50	50	850
338	8	500	0	24	-2859	1	50	0	900
339	8	742	0	24	-2859	1	50	0	900
340	8	742	0	6	-2859	1	50	0	900
341	12	742	500	-24	6	0	50	50	900
342	12	500	742	24	-6	1	50	50	900
343	8	742	0	-24	-2859	1	50	0	850
344	12	742	500	24	-6	0	50	50	850
345	8	1100	0	-6	-2859	1	50	0	900
346	8	500	0	-24	-2859	1	50	0	900
347	8	742	0	-6	-2859	1	50	0	900
348	8	1100	0	6	-2859	1	50	0	850
349	12	500	742	24	-6	1	50	50	850
350	12	500	742	24	-6	1	50	50	900
351	12	1100	742	24	-6	1	50	50	900
352	12	742	1100	24	-6	1	50	50	900
353	8	500	0	6	-2859	1	50	0	850
354	8	500	0	6	-2859	1	50	0	850
355	8	1100	0	-24	-2859	1	50	0	900
356	12	500	742	-24	6	0	50	50	850
357	12	742	500	24	-6	1	50	50	900
358	8	742	0	-6	-2859	1	50	0	850
359	12	742	1100	24	-6	1	50	50	900
360	12	500	742	-24	6	0	50	50	NA
361	8	742	0	-6	-2859	0	50	0	850
362	8	500	0	-24	-2859	1	50	0	900
363	12	742	1100	24	-6	1	50	50	900
364	12	500	742	-24	6	1	50	50	850
365	12	742	1100	24	-6	1	50	50	900
366	12	500	742	-24	6	0	50	50	900
367	8	1100	0	6	-2859	1	50	0	850
368	12	500	742	-24	6	0	50	50	850
369	12	500	742	-24	6	1	50	50	900
370	12	742	500	24	-6	1	50	50	850
371	12	1100	742	-24	6	1	50	50	900
372	12	742	1100	-24	6	0	50	50	900
373	12	742	1100	-24	6	0	50	50	900
374	12	742	1100	24	-6	1	50	50	850
375	8	742	0	-24	-2859	1	50	0	900
376	12	1100	742	-24	6	0	50	50	850
377	8	500	0	-6	-2859	1	50	0	900
378	12	1100	742	24	-6	1	50	50	900
379	12	1100	742	-24	6	0	50	50	850
380	12	742	500	-24	6	1	50	50	900
381	12	742	500	-24	6	1	50	50	900
382	12	742	500	24	-6	0	50	50	NA
383	8	500	0	-24	-2859	1	50	0	900
384	12	500	742	-24	6	0	50	50	NA
385	12	1100	742	24	-6	1	50	50	850
386	8	1100	0	-24	-2859	1	50	0	900
387	12	742	500	-24	6	0	50	50	900
388	8	742	0	6	-2859	1	50	0	900
389	12	742	500	-24	6	0	50	50	850
390	12	500	742	24	-6	0	50	50	900
391	8	1100	0	6	-2859	0	50	0	850
392	12	500	742	-24	6	0	50	50	NA
393	8	742	0	24	-2859	1	50	0	850
394	12	1100	742	-24	6	1	50	50	900
395	12	1100	742	-24	6	1	50	50	900
396	12	742	500	24	-6	1	50	50	900
397	12	742	1100	24	-6	1	50	50	850
398	12	742	500	-24	6	0	50	50	NA
399	12	742	500	24	-6	1	50	50	850
400	12	742	500	24	-6	1	50	50	900
401	12	742	500	24	-6	1	50	50	850
402	12	1100	742	24	-6	0	50	50	900
403	8	742	0	6	-2859	1	50	0	850
404	12	500	742	-24	6	0	50	50	900
405	12	742	500	-24	6	0	50	50	NA
406	12	742	500	24	-6	1	50	50	900
407	12	742	1100	-24	6	0	50	50	900
408	12	742	500	24	-6	1	50	50	850
409	12	1100	742	-24	6	0	50	50	850
410	12	742	1100	24	-6	1	50	50	850
411	12	742	500	24	-6	1	50	50	900
412	8	500	0	6	-2859	1	50	0	900
413	12	742	1100	-24	6	1	50	50	900
414	12	1100	742	24	-6	1	50	50	850
415	12	742	1100	-24	6	0	50	50	900
416	12	742	1100	-24	6	1	50	50	900
417	8	742	0	-6	-2859	0	50	0	NA
418	12	742	1100	24	-6	0	50	50	NA
419	8	500	0	6	-2859	1	50	0	900
420	8	1100	0	24	-2859	0	50	0	NA
421	12	1100	742	-24	6	1	50	50	850
422	8	742	0	-6	-2859	0	50	0	850
423	12	742	1100	24	-6	1	50	50	900
424	12	1100	742	-24	6	1	50	50	900
425	8	500	0	24	-2859	1	50	0	900
426	8	1100	0	24	-2859	1	50	0	900
427	8	1100	0	-24	-2859	1	50	0	850
428	12	1100	742	-24	6	1	50	50	850
429	8	1100	0	-6	-2859	1	50	0	900
430	12	742	1100	24	-6	1	50	50	850
431	12	500	742	-24	6	1	50	50	900
432	8	1100	0	-24	-2859	1	50	0	900
433	12	500	742	-24	6	1	50	50	900
434	8	500	0	-6	-2859	0	50	0	850
435	8	500	0	-6	-2859	0	50	0	850
436	8	500	0	24	-2859	1	50	0	850
437	12	742	1100	-24	6	1	50	50	900
438	8	1100	0	24	-2859	1	50	0	900
439	12	742	500	-24	6	1	50	50	900
440	8	1100	0	6	-2859	1	50	0	900
441	8	742	0	24	-2859	1	50	0	900
442	12	742	1100	24	-6	1	50	50	900
443	12	1100	742	-24	6	1	50	50	850
444	8	742	0	-24	-2859	1	50	0	850
445	12	742	1100	24	-6	0	50	50	850
446	12	742	500	24	-6	1	50	50	900
447	8	742	0	6	-2859	1	50	0	850
448	12	500	742	24	-6	1	50	50	900
449	12	500	742	-24	6	0	50	50	900
450	12	742	1100	-24	6	1	50	50	850
451	8	500	0	6	-2859	1	50	0	900
452	12	1100	742	24	-6	1	50	50	900
453	8	500	0	6	-2859	1	50	0	900
454	12	742	500	24	-6	1	50	50	850
455	12	1100	742	-24	6	0	50	50	900
456	8	500	0	24	-2859	1	50	0	850
457	8	1100	0	-24	-2859	1	50	0	900
458	12	742	500	24	-6	1	50	50	900
459	12	742	500	24	-6	1	50	50	850
460	12	742	500	-24	6	1	50	50	900
461	8	1100	0	6	-2859	1	50	0	900
462	12	742	1100	24	-6	1	50	50	850
463	12	742	1100	24	-6	0	50	50	NA
464	12	742	500	-24	6	0	50	50	850
465	12	742	1100	24	-6	1	50	50	850
466	12	742	1100	-24	6	0	50	50	900
467	12	1100	742	24	-6	0	50	50	NA
468	12	1100	742	-24	6	1	50	50	900
469	12	742	500	-24	6	0	50	50	900
470	8	500	0	24	-2859	1	50	0	900
471	12	1100	742	-24	6	0	50	50	900
472	12	742	500	24	-6	0	50	50	NA
473	12	1100	742	24	-6	1	50	50	850
474	12	742	1100	24	-6	1	50	50	850
475	8	742	0	-24	-2859	1	50	0	850
476	12	742	500	-24	6	0	50	50	900
477	12	1100	742	24	-6	1	50	50	850
478	12	500	742	-24	6	0	50	50	900
479	8	742	0	-6	-2859	1	50	0	900
480	12	742	1100	-24	6	0	50	50	900
481	8	742	0	-6	-2859	1	50	0	900
482	12	742	1100	-24	6	1	50	50	850
483	12	742	500	24	-6	1	50	50	850
484	12	500	742	24	-6	1	50	50	900
485	12	1100	742	24	-6	1	50	50	900
486	8	1100	0	24	-2859	1	50	0	900
487	12	742	1100	24	-6	1	50	50	900
488	12	742	1100	24	-6	1	50	50	850
489	8	500	0	-6	-2859	1	50	0	850
490	12	1100	742	24	-6	0	50	50	NA
491	12	1100	742	24	-6	0	50	50	NA
492	12	742	500	24	-6	1	50	50	850
493	12	742	500	24	-6	1	50	50	900
494	8	500	0	-24	-2859	1	50	0	900
495	8	742	0	24	-2859	1	50	0	850
496	12	742	1100	-24	6	0	50	50	850
497	12	742	1100	24	-6	1	50	50	900
498	8	1100	0	24	-2859	1	50	0	900
499	12	500	742	24	-6	1	50	50	900
500	8	742	0	24	-2859	1	50	0	900
501	8	500	0	6	-2859	1	50	0	850
502	12	500	742	24	-6	0	50	50	850
503	12	500	742	-24	6	0	50	50	900
504	12	1100	742	24	-6	1	50	50	900
505	8	500	0	-24	-2859	1	50	0	900
506	12	742	500	24	-6	1	50	50	900
507	12	500	742	24	-6	1	50	50	900
508	12	742	500	24	-6	1	50	50	850
509	8	742	0	6	-2859	1	50	0	850
510	8	1100	0	-24	-2859	1	50	0	900
511	12	742	500	24	-6	1	50	50	900
512	8	1100	0	-6	-2859	0	50	0	850
513	12	500	742	-24	6	0	50	50	NA
514	12	1100	742	24	-6	1	50	50	850
515	12	742	500	-24	6	0	50	50	850
516	12	742	500	24	-6	1	50	50	900
517	12	742	500	24	-6	1	50	50	850
518	12	1100	742	24	-6	1	50	50	900
519	12	1100	742	-24	6	0	50	50	NA
520	12	500	742	-24	6	1	50	50	900
521	8	1100	0	24	-2859	1	50	0	850
522	12	742	1100	24	-6	0	50	50	900
523	8	1100	0	6	-2859	0	50	0	NA
524	12	1100	742	-24	6	0	50	50	900
525	12	1100	742	24	-6	1	50	50	900
526	12	1100	742	-24	6	1	50	50	900
527	8	500	0	-24	-2859	0	50	0	850
528	8	1100	0	6	-2859	0	50	0	NA
529	12	742	500	24	-6	1	50	50	850
530	12	742	1100	24	-6	1	50	50	900
531	12	742	500	-24	6	1	50	50	850
532	8	742	0	6	-2859	1	50	0	900
533	8	500	0	-24	-2859	1	50	0	900
534	12	500	742	24	-6	1	50	50	850
535	12	1100	742	-24	6	1	50	50	850
536	8	500	0	6	-2859	1	50	0	850
537	12	742	1100	-24	6	0	50	50	900
538	8	742	0	-24	-2859	1	50	0	900
539	8	742	0	-24	-2859	1	50	0	900
540	12	500	742	24	-6	1	50	50	900
541	12	742	500	-24	6	1	50	50	850
542	8	1100	0	-6	-2859	1	50	0	900
543	12	742	500	24	-6	1	50	50	900
544	12	500	742	24	-6	1	50	50	850
545	8	742	0	24	-2859	1	50	0	850
546	12	742	500	-24	6	0	50	50	NA
547	8	742	0	6	-2859	0	50	0	900
548	12	742	500	-24	6	0	50	50	900
549	12	1100	742	24	-6	1	50	50	850
550	12	742	500	-24	6	1	50	50	900
551	12	500	742	24	-6	1	50	50	850
552	12	742	500	-24	6	1	50	50	900
553	8	742	0	24	-2859	1	50	0	900
554	8	500	0	6	-2859	1	50	0	850
555	8	500	0	6	-2859	1	50	0	900
556	12	1100	742	24	-6	1	50	50	900
557	12	742	1100	24	-6	1	50	50	850
558	8	1100	0	-6	-2859	1	50	0	900
559	12	742	500	24	-6	1	50	50	850
560	8	742	0	-6	-2859	1	50	0	850
561	12	1100	742	24	-6	1	50	50	850
562	8	500	0	-6	-2859	1	50	0	900
563	12	1100	742	-24	6	1	50	50	900
564	12	742	1100	-24	6	0	50	50	900
565	12	742	1100	24	-6	0	50	50	NA
566	12	500	742	24	-6	1	50	50	900
567	12	742	1100	24	-6	1	50	50	900
568	8	1100	0	-24	-2859	0	50	0	900
569	8	1100	0	24	-2859	0	50	0	NA
570	12	500	742	-24	6	1	50	50	850
571	12	742	500	24	-6	0	50	50	900
572	12	500	742	-24	6	1	50	50	850
573	12	742	1100	-24	6	0	50	50	NA
574	12	1100	742	24	-6	0	50	50	NA
575	12	742	500	24	-6	1	50	50	850
576	12	1100	742	24	-6	1	50	50	900
577	8	1100	0	6	-2859	1	50	0	900
578	12	742	500	24	-6	0	50	50	NA
579	12	1100	742	24	-6	0	50	50	NA
580	12	500	742	-24	6	0	50	50	NA
581	8	1100	0	-24	-2859	1	50	0	1000
582	12	742	1100	-24	6	1	50	50	850
583	12	500	742	-24	6	1	50	50	900
584	12	500	742	24	-6	0	50	50	NA
585	12	742	500	-24	6	1	50	50	900
586	8	1100	0	24	-2859	1	50	0	1000
587	8	500	0	-24	-2859	1	50	0	900
588	8	500	0	-6	-2859	0	50	0	1000
589	12	742	1100	24	-6	0	50	50	NA
590	12	742	1100	-24	6	0	50	50	1000
591	12	1100	742	-24	6	0	50	50	NA
592	12	742	500	-24	6	0	50	50	NA
593	12	500	742	24	-6	1	50	50	900
594	8	1100	0	6	-2859	1	50	0	850
595	12	742	500	24	-6	1	50	50	900
596	12	742	500	24	-6	1	50	50	1000
597	8	500	0	-24	-2859	1	50	0	850
598	8	742	0	24	-2859	1	50	0	1000
599	12	500	742	24	-6	1	50	50	900
600	8	742	0	24	-2859	0	50	0	NA
601	8	742	0	24	-2859	1	50	0	1000
602	12	500	742	24	-6	0	50	50	900
603	12	742	500	24	-6	0	50	50	850
604	12	742	500	-24	6	0	50	50	900
605	8	1100	0	-24	-2859	1	50	0	900
606	8	1100	0	-6	-2859	0	50	0	NA
607	12	742	1100	-24	6	0	50	50	900
608	8	500	0	-24	-2859	0	50	0	NA
609	8	500	0	-24	-2859	0	50	0	NA
610	12	1100	742	24	-6	0	50	50	NA
611	8	742	0	-6	-2859	1	50	0	1000
612	12	1100	742	24	-6	0	50	50	NA
613	8	1100	0	24	-2859	0	50	0	NA
614	8	742	0	-24	-2859	0	50	0	NA
615	12	500	742	-24	6	0	50	50	900
616	12	500	742	-24	6	1	50	50	1000
617	12	500	742	24	-6	1	50	50	850
618	8	1100	0	6	-2859	1	50	0	1000
619	12	1100	742	24	-6	1	50	50	900
620	12	1100	742	24	-6	1	50	50	900
621	8	500	0	6	-2859	1	50	0	1000
622	8	742	0	-24	-2859	1	50	0	850
623	12	500	742	-24	6	1	50	50	1000
624	12	500	742	24	-6	0	50	50	900
625	12	1100	742	-24	6	1	50	50	1000
626	12	500	742	-24	6	0	50	50	850
627	12	1100	742	24	-6	1	50	50	1000
628	8	500	0	-24	-2859	1	50	0	900
629	12	742	500	24	-6	1	50	50	900
630	12	1100	742	-24	6	1	50	50	1000
631	12	1100	742	24	-6	1	50	50	900
