1	-960.78
1	-611.99
1	-471.42
1	-304.97
1	-147.22
1	-65.35
1	3.12
1	71.55
1	117.15
1	212.94
1	278.49
1	361.77
1	420.16
1	456.89
1	905.86
1	971.18
1	1276
1	1354.05
1	1355.37
1	1420.84
1	1457.24
1	1651.64
1	1698.14
1	1705.11
1	1725.41
1	1778.21
9	-1072.98
9	-1069.71
9	-1057.38
9	-1030.43
9	-1019.26
9	-1012.73
9	-972.53
9	-953.94
9	-873.96
9	-872.84
9	-846.09
9	-828.91
9	-818.49
9	-789.54
9	-783.21
9	-778.54
9	-763.04
9	-730.26
9	-694.69
9	-673.52
9	-653.19
9	-562.97
9	-506.89
9	-499.39
9	-456.65
9	-455
9	-450.14
9	-438.67
9	-406.77
9	-316.72
9	-315.57
9	-313.17
9	-311.55
9	-276.37
9	-211.55
9	-160.33
9	-142.3
9	-128.83
9	-63.33
9	-51.28
9	-22.3
9	-13.1
9	16.6
9	22.97
9	27.15
9	36.4
9	67.72
9	114.02
9	114.74
9	136.34
9	149.62
9	171.44
9	172.49
9	173.67
9	188.19
9	221.17
9	226.44
9	249.29
9	334.09
9	361.19
9	388.66
9	401.29
9	428.79
9	441.64
9	460.26
9	474.21
9	521.06
9	535.31
9	537.26
9	564.74
9	573.31
9	600.63
9	614.61
9	660.06
9	721.66
9	737.68
9	766.36
9	778.7
9	797.18
9	802.58
9	833.13
9	853.3
9	854.58
9	872.38
9	910.65
9	914.28
9	982.05
9	1039.72
9	1057.2
9	1061.58
9	1062.35
9	1074.76
9	1094.57
9	1122.82
9	1124.37
9	1159.12
9	1160.47
9	1177.6
9	1204.87
9	1223.9
9	1227.67
9	1248.09
9	1277.75
9	1306.47
9	1332.94
9	1384.29
9	1403.09
9	1408.94
9	1418.52
9	1454.44
9	1487.54
9	1502.27
9	1504.07
9	1516.84
9	1623.01
9	1638.69
9	1643.74
9	1647.06
10	-999.49
10	-960.49
10	-940.87
10	-917.97
10	-916.79
10	-901.17
10	-882.09
10	-845.97
10	-844.07
10	-812.67
10	-801.72
10	-767.42
10	-749.87
10	-740.2
10	-590.53
10	-538.15
10	-514.58
10	-490.05
10	-398.5
10	-258.81
10	-186.73
10	-173.21
10	-127.99
10	-120.01
10	-76.49
10	-64.91
10	-5.56
10	1.79
10	37.39
10	85.54
10	115.48
10	151.11
10	163.28
10	169.26
10	196.48
10	215.46
10	239.83
10	272.23
10	276.83
10	317.81
10	351.46
