1	-1825.29
1	-1816.82
1	-1794.77
1	-1772.32
1	-1686.59
1	-1474.55
1	-1471.85
1	-1459.32
1	-1371.33
1	-1267.28
1	-1209.63
1	-1164.86
1	-1035.31
1	-990.06
1	-967.58
1	-956.26
1	-874.26
1	-834.71
1	-705.24
1	-659.57
1	-627.94
1	-584.67
1	-549.82
1	-454.07
1	-357
1	-337.37
1	-263.27
1	-254.92
1	-247.85
1	-198.05
1	-191.15
1	-158.05
1	-7.63
1	3.17
1	17.9
1	30.95
1	65.72
1	72.42
1	75.19
1	85.99
1	107.52
1	122.07
1	131.07
1	146.97
1	169.77
1	174.27
1	199.92
1	201.22
1	265.29
1	303.69
1	382.36
1	414.94
1	477.86
1	656.03
1	676.28
1	757.61
1	884.93
1	1152.5
1	1448.97
1	1480.07
1	1524.12
1	1624.96
1	1722.79
1	1735.14
1	1802.93
4	-1213.86
4	-1196.94
4	-1082.74
4	-1038.39
4	-997.09
4	-994.94
4	-987.44
4	-873.97
4	-868.12
4	-803.37
4	-801.47
4	-724.3
4	-710.9
4	-704.6
4	-670.07
4	-529.33
4	-489
4	-413.75
4	-401.15
4	-397.33
4	-304.8
4	-282.58
4	-277.63
4	-193.26
4	-138.81
4	15.19
4	24.91
4	31.39
4	38.19
4	42.74
4	45.04
4	57.61
4	69.36
4	87.99
4	88.86
4	105.61
4	108.49
4	140.91
4	142.99
4	161.51
4	169.49
4	185.71
4	230.83
4	268.36
4	275.28
4	292.18
4	363.03
4	364.41
4	367.58
4	398.73
4	538.23
4	638.1
4	706.92
4	740.82
4	748.92
4	754.3
4	761.7
4	792.67
4	889.62
4	892.4
4	1157.44
4	1218.74
4	1237.21
4	1287.11
4	1300.39
4	1304.06
4	1306.39
4	1335.44
4	1345.64
4	1407.89
4	1461.41
4	1484.66
4	1581.88
5	-1251.75
5	-1200.93
5	-1085.23
5	-1031.83
5	-918.26
5	-848.61
5	-832.16
5	-786.66
5	-774.69
5	-741.04
5	-681.19
5	-626.14
5	-624.69
5	-511.62
5	-502.59
5	-491.29
5	-489.67
5	-403.49
5	-370.04
5	-256.32
5	-243.27
5	-199.9
5	-182.95
5	-171.5
5	-96.88
5	-26.03
5	22.32
5	42.3
5	62.35
5	66.2
5	80.9
5	113.9
5	164.47
5	169.39
5	211.24
5	261.94
5	298.27
5	301.67
5	308.97
5	331.04
5	371.12
5	426.86
5	475.56
5	479.66
5	491.69
5	705.78
5	780.23
5	789.06
5	898
5	901.58
5	1060.45
5	1081.3
5	1095.15
5	1188.25
5	1224.92
5	1247.57
5	1252.07
5	1288.95
5	1362.85
5	1401.72
5	1406.72
5	1420.32
5	1424.94
5	1481.34
5	1486.74
5	1507.74
6	-990.64
6	-880.77
6	-701.02
6	-696.2
6	-654.05
6	-601.38
6	-583.5
6	-404.13
6	-392.13
6	-362.38
6	-357.51
6	-38.66
6	47.09
6	54.44
6	69.09
6	80.01
6	135.73
6	159.23
6	182.68
6	444.1
6	767.4
6	775.72
6	987.12
6	1003.09
6	1027.44
6	1054.99
6	1058.47
6	1094.17
6	1097.77
6	1112.24
6	1127.39
6	1138.41
6	1220.81
6	1302.11
6	1330.86
6	1351.11
6	1423.53
6	1441.23
7	-1168
7	-1142.47
7	-1133.45
7	-1025.8
7	-814.61
7	-809.26
7	-764.08
7	-729.73
7	-702.86
7	-677.46
7	-664.23
7	-648.63
7	-533.36
7	-372.81
7	-348.39
7	-182.34
7	-65.67
7	30.88
7	41.1
7	61.4
7	64.45
7	65.48
7	71.3
7	81.38
7	82.43
7	86.08
7	87
7	91.03
7	95.83
7	101.95
7	103.28
7	137.77
7	163.75
7	201.32
7	248.62
7	255.72
7	431.84
7	483.49
7	491.12
7	540.99
7	601.84
7	603.57
7	734.29
7	781.64
7	862.56
7	874.33
7	1074.36
7	1098.7
7	1107.25
7	1323
7	1328.2
7	1415.15
7	1445.5
7	1499.47
7	1578.8
7	1617.84
7	1621.69
7	1648.37
7	1679.22
7	1681.69
7	1688.22
7	1695.57
7	1696.69
7	1721.29
7	1726.87
7	1734.37
7	1749.82
7	1860.39
7	1981.59
7	2031.89
7	2033.96
7	2069.16
8	-1091.46
8	-1066.53
8	-924.29
8	-893.89
8	-883.01
8	-779.06
8	-755.36
8	-665.39
8	-658.77
8	-590.67
8	-568.47
8	-563.39
8	-549.89
8	-494.94
8	-289.15
8	-249.57
8	-236.92
8	-99.98
8	-94.33
8	-85.98
8	-84.93
8	-81.43
8	-71.13
8	-52.9
8	-51.43
8	-45.08
8	-9.3
8	15.95
8	35.47
8	50.82
8	53.89
8	102.82
8	126.47
8	140.24
8	145.27
8	186.62
8	214.64
8	216.94
8	246.09
8	286.64
8	310.69
8	357.64
8	371.14
8	416.64
8	455.36
8	532.51
8	583.08
8	646.18
8	677.36
8	710.73
8	763.61
8	863.05
8	879.6
8	944.53
8	994.53
8	1034.42
8	1036.62
8	1041.17
8	1055.12
8	1123.6
9	-1109.88
9	-1021.36
9	-1019.56
9	-966.31
9	-888.61
9	-850.51
9	-774.24
9	-715.69
9	-691.07
9	-688.74
9	-686.74
9	-628.42
9	-622.29
9	-552.32
9	-506
9	-471.77
9	-470.3
9	-437.07
9	-390.65
9	-362.82
9	-340.1
9	-287.6
9	-265.98
9	-136.95
9	-129.98
9	-104.65
9	-99.71
9	-77.53
9	-61.66
9	-51.63
9	-16.46
9	18.27
9	34.97
9	125.87
9	133.82
9	147.86
9	176.09
9	257.24
9	307.36
9	309.81
9	359.41
9	363.86
9	407.76
9	450.61
9	553.93
9	594.18
9	740.78
9	956.12
9	1003.6
9	1006.72
9	1029.75
9	1105.7
9	1110.82
9	1127.4
9	1144.12
9	1174.04
9	1179.97
9	1274.72
9	1284.64
9	1308.62
9	1343.24
9	1345.54
9	1391.49
9	1446.01
10	-978.87
10	-977.2
10	-913.73
10	-898.93
10	-874.28
10	-819.85
10	-795.65
10	-716.95
10	-606.41
10	-538.86
10	-511.21
10	-477.81
10	-405.94
10	-353.71
10	-327.14
10	-262.26
10	-249.59
10	-110.62
10	-69.74
10	-13.12
10	51
10	53
10	54.35
10	61.95
10	64.3
10	67.33
10	77.53
10	81.45
10	161.03
10	163.45
10	193.95
10	205
10	271.15
10	272.53
10	289.05
10	339.1
10	340.57
10	367.3
10	378.25
10	447.6
10	450.97
10	453.52
10	458.45
10	744.14
10	760.32
10	800.91
10	826.99
10	993.69
10	1021.23
10	1025.63
10	1039.71
10	1138.43
10	1189.11
10	1220.08
10	1332.15
10	1367.4
10	1369.9
10	1404.93
10	1446.73
10	1496.4
10	1583.97
10	1672.35
10	1753.87
10	1765.37
10	1785.04
11	-1076.49
11	-1060.27
11	-1051.62
11	-1025.82
11	-978.77
11	-953.04
11	-925.39
11	-899.25
11	-730.15
11	-724.95
11	-723.8
11	-715.62
11	-711.82
11	-699.7
11	-686.22
11	-673.72
11	-671.42
11	-618.43
11	-540.03
11	-486.13
11	-419.81
11	-384.06
11	-350.08
11	-305.36
11	-297.61
11	-236.23
11	-195.48
11	-187.21
11	-174.51
11	-149.93
11	-115.29
11	-102.26
11	-100.71
11	-95.56
11	-52.39
11	82.44
11	103.16
11	174.61
11	266.53
11	430
11	581.25
11	774
11	786.32
11	789.95
11	813.65
11	825.87
11	857.57
11	906.67
11	917.67
11	963.89
11	1008.64
11	1066.66
11	1083.41
11	1085.44
11	1107.11
11	1174.34
11	1179.99
11	1184.89
11	1224.24
11	1229.19
11	1271.44
11	1277.24
11	1286.66
11	1374.53
11	1385.81
11	1413.91
11	1424.13
11	1433.31
11	1434.96
11	1443.63
11	1529.91
12	-1056.03
12	-999.78
12	-841.93
12	-806.93
12	-776.01
12	-772.86
12	-771.33
12	-749.74
12	-723.81
12	-704.34
12	-703.01
12	-657.04
12	-612.59
12	-515.59
12	-469.94
12	-406.04
12	-402.72
12	-396.27
12	-369.62
12	-332.67
12	-304.29
12	-272.85
12	-189.62
12	-175.6
12	-8.83
12	3.67
12	118.87
12	138.1
12	141.02
12	169.27
12	210.6
12	311.67
12	419.54
12	433.22
12	502.96
12	593.26
12	616.81
12	651.16
12	841.08
12	867.13
12	891.76
12	982.38
12	1038.93
12	1093.35
12	1154.83
12	1181.15
12	1284.8
12	1323.9
13	-1170.4
13	-1140.47
13	-1114.2
13	-1053.32
13	-913.58
13	-877.33
13	-737.13
13	-717.46
13	-667.61
13	-616.99
13	-584.74
13	-510.06
13	-481.69
13	-477.29
13	-449.36
13	-402.86
13	-163.87
13	-137.07
13	-87.02
13	-37.05
13	22.6
13	39.93
13	56.48
13	70.4
13	139.5
13	157.78
13	162.88
13	222.72
13	289.9
13	375.47
13	474.84
13	619.44
13	626.07
13	646.49
13	719.71
13	808.26
13	889.86
13	979.61
13	1087.18
13	1136.28
13	1142.13
13	1155.51
13	1260.03
13	1303.83
13	1355.75
13	1382.37
13	1397.82
13	1514.5
13	1645.97
13	1673.09
13	1686.32
13	1808.27
13	2026.84
13	2088.46
14	-1283.42
14	-1216.85
14	-1198
14	-1146.85
14	-1139.37
14	-1082.7
14	-1061.27
14	-1029.95
14	-1015.7
14	-999.58
14	-998.2
14	-996.35
14	-990.43
14	-988.7
14	-962.53
14	-939.3
14	-933.35
14	-917.73
14	-907.15
14	-886.53
14	-883.55
14	-875.28
14	-872.83
14	-867.38
14	-820.43
14	-783.23
14	-753.71
14	-720.53
14	-715.11
14	-696.86
14	-693.11
14	-688.91
14	-672.83
14	-623.31
14	-605.41
14	-565.56
14	-523.71
14	-450.36
14	-422.81
14	-420.66
14	-413.46
14	-389.39
14	-302.49
14	-269.97
14	-240.84
14	-220.42
14	-213.52
14	-205.14
14	-197.92
14	-179.09
14	-174.37
14	-167.07
14	-154.87
14	-114.12
14	-109.84
14	-46.95
14	-28.45
14	-25.47
14	-19.72
14	-7.27
14	72.03
14	91.15
14	366.87
14	369.6
14	435.27
14	502.42
14	535.79
14	550.24
14	583.12
14	622.92
14	791.11
14	801.21
14	841.16
14	897.69
14	933.61
14	1198.95
14	1236.91
14	1334.15
14	1386.85
14	1399.63
14	1436.23
14	1501.8
14	1579.15
15	-1165.27
15	-1158.77
15	-1113.39
15	-1111.74
15	-1064.84
15	-1004.99
15	-990.12
15	-857.07
15	-850.2
15	-830.32
15	-813.1
15	-788.3
15	-764.15
15	-674.35
15	-642.78
15	-584.43
15	-535.75
15	-458.1
15	-201.84
15	-191.41
15	-181.48
15	-161.94
15	-159.26
15	-43.99
15	-12.56
15	-2.11
15	-0.26
15	62.41
15	69.96
15	74.98
15	104.21
15	137.58
15	165.38
15	202.46
15	212.43
15	217.61
15	232.91
15	247.06
15	296.38
15	302.58
15	381
15	390.3
15	393.9
15	437.5
15	448.05
15	473.13
15	595.4
15	620.17
15	634.62
15	660.62
15	662.8
15	666.5
15	735.7
15	760.67
15	820.72
15	879.32
15	907.19
15	922.34
15	950.54
15	973.47
15	1017.46
15	1018.89
15	1022.32
15	1062.81
15	1064.77
15	1081.11
15	1118.84
15	1132.51
15	1154.19
15	1167.44
15	1184.19
15	1203.69
15	1255.61
15	1276.31
15	1283.64
15	1293.89
15	1328.71
15	1329.66
15	1362.21
15	1363.11
15	1368.13
15	1372.36
15	1670.25
15	1701.55
15	1722.78
16	-948.62
16	-869.62
16	-863.1
16	-819.6
16	-800.05
16	-785.25
16	-769.62
16	-601.58
16	-531.45
16	-520.6
16	-332.56
16	-308.96
16	-304.63
16	-295.91
16	-244.84
16	-229.28
16	-187.79
16	-114.84
16	-113.74
16	-87.99
16	-77.21
16	-5.61
16	-4.37
16	72.16
16	111.03
16	172.88
16	201.51
16	250.4
16	277.2
16	330.68
16	334.18
16	385.9
16	390.75
16	464.18
16	500.37
16	536.17
16	639.5
16	846.37
16	871.82
16	922.79
16	950.74
16	967.74
16	986.72
16	994.94
16	1113.16
16	1119.94
16	1184.11
16	1193.46
16	1224.31
16	1278.99
16	1286.36
16	1323.63
16	1402.96
16	1498.88
16	1670.85
16	1758.1
16	1776.05
16	1827.25
16	1877.42
16	1992.64
16	2037.52
16	2060.07
16	2135.84
16	2172.92
17	-1129.01
17	-1053.89
17	-1005.69
17	-973.61
17	-869.49
17	-827.52
17	-608.77
17	-602.75
17	-588.9
17	-584.17
17	-560.32
17	-510.85
17	-500.22
17	-405.5
17	-308.1
17	-265.23
17	-257.1
17	46.31
17	59.72
17	77.66
17	85.52
17	99.47
17	103.11
17	130.49
17	133.29
17	145.99
17	149.19
17	162.94
17	177.66
17	178.81
17	190.26
17	200.66
17	225.84
17	229.34
17	265.66
17	266.86
17	270.01
17	293.53
17	370.88
17	409.31
17	486.56
17	522.78
17	544.28
17	555.58
17	599.05
17	621.5
17	685.1
17	686
17	759.8
17	889.7
17	955
17	989.42
17	1180.34
17	1191.39
17	1197.32
17	1223.02
17	1389.34
17	1399.96
17	1545.24
17	1551.83
18	-986.62
18	-414.53
18	-244.43
18	-75.83
18	91.24
18	118.29
18	182.61
18	268.24
18	362.93
18	569.45
18	773.07
18	1037.74
18	1064.67
18	1161.72
18	1162.89
18	1166.17
18	1176.09
18	1195.81
18	1199.44
18	1218.71
18	1287.01
18	1332.54
18	1371.64
19	-1001.72
19	-999.37
19	-955.89
19	-942.42
19	-852.12
19	-720
19	-717.6
19	-702.53
19	-671.38
19	-535.4
19	-533.33
19	-496.75
19	-416.08
19	-407.31
19	-342.03
19	-248.78
19	-207.26
19	-36.26
19	89.51
19	173.16
19	217.91
19	342.6
19	346.1
19	533.48
19	546.6
19	710.9
19	752.87
19	840.52
19	842.74
19	846.39
19	917.04
19	957.64
19	1107.36
20	-944.26
20	-939.08
20	-900.93
20	-897.28
20	-872.45
20	-752.01
20	-727.96
20	-654.18
20	-618.31
20	-602.54
20	-536.04
20	-480.24
20	-474.11
20	-463.09
20	-407.46
20	-392.66
20	-382.49
20	-341.17
20	-254.74
20	-239.34
20	-232.97
20	-202.82
20	-198.22
20	-143.12
20	-107.9
20	-89.3
20	-72
20	-61.27
20	52.83
20	67.95
20	88.93
20	110.42
20	150.9
20	197.82
20	223.32
20	233.65
20	290.62
20	339.45
20	396.87
20	402.09
20	436.34
20	446.99
20	474.02
20	521.74
20	580.24
20	586.96
20	592.69
20	636.81
20	722.91
20	790.04
20	827.58
20	859.61
20	902.96
20	923.06
20	995.91
20	1000.38
20	1014.08
20	1085.76
20	1134.9
20	1244.08
20	1245.88
20	1310.95
20	1320.03
21	-1040.65
21	-914.13
21	-876.25
21	-816.85
21	-725.55
21	-680.76
21	-671.58
21	-621.68
21	-606.01
21	-521.73
21	-476.18
21	-411.78
21	-410.49
21	-387.24
21	-328.64
21	-224.11
21	-171.64
21	-112.17
21	42.21
21	239.8
21	319.7
21	351.85
21	357.25
21	391.82
21	458.95
21	509.35
21	511.85
21	571.42
21	633.29
21	744.49
21	812.47
21	878.49
21	1139.31
21	1201.58
21	1228.36
21	1278.53
21	1345.06
21	1484.95
21	1543.45
21	1579.9
21	1641.87
21	1691.85
21	1856.42
21	1863.64
22	-993.3
22	-890.15
22	-886.25
22	-861.33
22	-459.26
22	-352.31
22	-285.16
22	-193.21
22	-144.54
22	-120.09
22	-95.77
22	-77.44
22	-16.12
22	-4.64
22	52.36
22	67.68
22	76.78
22	162.78
22	280.08
22	326.52
22	395.33
22	417.3
22	508.37
22	538.85
22	548.37
22	556.87
22	596.22
22	607.04
22	746.54
22	755.99
22	827.04
22	1096.41
22	1182.18
22	1290.33
22	1393.13
22	1449.85
22	1461.68
22	1485.38
