1	-1062.24
1	-1052.29
1	-1045.86
1	-1035.34
1	-1033.29
1	-1023.44
1	-1010.66
1	-985.47
1	-980.09
1	-978.47
1	-975.82
1	-969.49
1	-967.99
1	-963.14
1	-962.19
1	-944.64
1	-939.77
1	-938.07
1	-936.99
1	-910.02
1	-894.62
1	-856.32
1	-855.29
1	-852.12
1	-845.62
1	-836.32
1	-821.61
1	-811.77
1	-803.57
1	-798.17
1	-790.52
1	-784.79
1	-783.84
1	-768.42
1	-765.39
1	-750.52
1	-745.54
1	-722.62
1	-721.77
1	-716.02
1	-711
1	-709.37
1	-705.65
1	-697.2
1	-694.7
1	-673.5
1	-670.72
1	-660.62
1	-656.27
1	-653.45
1	-648.77
1	-640.32
1	-634.17
1	-608.87
1	-602.52
1	-596.17
1	-594.52
1	-582.3
1	-575.2
1	-573.65
1	-572.67
1	-571.02
1	-570.27
1	-564.87
1	-562.45
1	-548.15
1	-533.05
1	-530.55
1	-521.4
1	-517.12
1	-515.65
1	-510.07
1	-507.12
1	-504.5
1	-495.43
1	-485.03
1	-477.4
1	-475.2
1	-462.38
1	-457.58
1	-456.08
1	-448
1	-445.5
1	-439.03
1	-437.53
1	-432.48
1	-430.95
1	-421.8
1	-419.68
1	-416.25
1	-414.8
1	-409.45
1	-398.1
1	-394.08
1	-365
1	-347.78
1	-342.35
1	-328.83
1	-317.33
1	-309.9
1	-307.45
1	-293
1	-288.2
1	-284.43
1	-280.55
1	-258.65
1	-248.18
1	-238.68
1	-237.63
1	-230.68
1	-212.36
1	-203.68
1	-194.03
1	-188.16
1	-182.53
1	-180.68
1	-178.33
1	-157.46
1	-148.51
1	-135.23
1	-134.46
1	-102.28
1	-100.28
1	-98.31
1	-90.26
1	-84.36
1	-72.71
1	-66.46
1	-56.23
1	-35.98
1	-29.53
1	-28.21
1	-26.18
1	-24.63
1	-8.91
1	12.16
1	23.74
1	25.31
1	28.44
1	29.31
1	30.86
1	33.04
1	37.34
1	41.51
1	45.61
1	49.09
1	51.61
1	54.09
1	57.39
1	58.32
1	59.16
1	61.39
1	63.59
1	66.86
1	75.84
1	79.16
1	95.74
1	99.39
1	102.89
1	104.79
1	107.31
1	112.86
1	114.11
1	116.19
1	125.01
1	131.16
1	134.01
1	134.86
1	139.14
1	141.14
1	141.99
1	143.29
1	149.84
1	152.66
1	153.79
1	157.59
1	161.24
1	162.49
1	165.99
1	168.66
1	174.59
1	177.31
1	179.74
1	185.49
1	187.04
1	192.91
1	195.36
1	203.39
1	206.49
1	213.61
1	215.74
1	223.26
1	224.94
1	226.34
1	227.49
