2	-2097.34
2	-2016.04
2	-1879.97
2	-1879.17
2	-1839.02
2	-1796.12
2	-1782.9
2	-1678.95
2	-1386.45
2	-1325.9
2	-1111.73
2	-1081.41
2	-1010.86
2	-877.66
2	-813.52
2	-759.29
2	-727.32
2	-669.64
2	-508.57
2	-467.17
2	-431.15
2	-364.9
2	-341.55
2	-146.2
2	-129.15
2	-63.76
2	22.32
2	47.22
2	58.92
2	62.14
2	64.69
2	72.55
2	77.74
2	83.22
2	93.24
2	107.39
2	113.22
2	118.39
2	151.62
2	153.94
2	178.81
2	180.32
2	241.19
2	247.31
2	260.71
2	305.66
2	320.54
2	363.59
2	387.69
2	396.14
2	423.24
2	472.78
2	475.01
2	484.48
2	527.86
2	556.73
2	597.78
2	622.38
2	632.53
2	651.38
2	719.03
2	726.36
2	739
2	754.75
2	794.2
2	813.15
2	829.65
2	853.08
2	859.2
2	862.05
2	868.8
2	873.45
2	907.7
2	984.4
2	1007.92
2	1011.47
2	1013.2
2	1014.55
2	1019.22
2	1084.7
2	1124.9
2	1143.2
2	1178.87
2	1181.37
2	1194.92
2	1198.67
2	1200.12
2	1203.8
2	1214.64
2	1260.12
2	1262.89
2	1267.87
2	1270.54
2	1282.32
2	1287.44
2	1288.89
2	1299.29
2	1301.79
2	1305.67
2	1315.24
2	1331.22
2	1340.52
2	1343.09
2	1352.39
2	1401.17
2	1453.42
2	1458.29
2	1466.09
3	-1021.21
3	-1000.53
3	-963.26
3	-909.31
3	-892.94
3	-879.61
3	-805.59
3	-767.94
3	-721.81
3	-718.04
3	-696.76
3	-645.89
3	-622.17
3	-592.37
3	-591.29
3	-584.31
3	-561.44
3	-541.14
3	-529.92
3	-508.12
3	-478.94
3	-463.17
3	-439.02
3	-380.64
3	-368.82
3	-353.5
3	-245.62
3	-234.17
3	-207.9
3	-182.7
3	-180.9
3	-132.92
3	-48.9
3	-25.03
3	13.72
3	16.25
3	25.92
3	47.87
3	54.6
3	71.3
3	78.32
3	85.02
3	88.65
3	104.7
3	121.07
3	122.89
3	126.54
3	138.02
3	140.54
3	143.27
3	154.39
3	178.82
3	195.22
3	208.77
3	214.22
3	216.49
3	218.57
3	228.22
3	233.77
3	238.19
3	246.44
3	253.97
3	261.89
3	266.74
3	268.94
3	276.89
3	281.59
3	326.34
3	331.17
3	331.99
3	334.61
3	404.24
3	412.94
3	467.46
3	468.31
3	511.99
3	515.44
3	529.04
3	540.16
3	545.36
3	587.41
3	623.93
3	634.91
3	636.66
3	640.51
3	666.89
3	679.11
3	690.98
3	695.09
3	698.61
3	758.16
3	770.81
3	797.73
3	936.7
3	959.4
3	984.53
3	1030
3	1100.55
3	1123.82
3	1139.02
3	1166.25
3	1223.5
3	1226.27
3	1230.2
3	1235.97
3	1239.45
3	1242.9
3	1262.1
3	1287.37
3	1288.8
3	1339.9
3	1366.97
3	1374.39
3	1379.82
3	1400.19
3	1444.59
3	1447.47
3	1449.17
3	1449.92
3	1467.24
3	1471.84
3	1478.04
3	1484.74
3	1574.07
3	1586.39
3	1604.39
3	1629.81
3	1648.26
3	1662.96
3	1666.69
3	1696.44
3	1705.69
3	1727.49
3	1730.09
3	1758.09
3	1765.56
3	1781.97
3	1811.36
3	1813.81
3	1821.16
3	1825.31
3	1845.81
3	1889.54
3	1969.78
3	2029.11
3	2034.46
3	2064.23
4	-981.09
4	-974.76
4	-947.16
4	-890.19
4	-862.79
4	-856.34
4	-706.72
4	-695.94
4	-691.87
4	-680.97
4	-679.59
4	-669.09
4	-663.84
4	-662.07
4	-659.94
4	-658.44
4	-636.89
4	-516.95
4	-490.8
4	-484.92
4	-482.2
4	-474.92
4	-365.7
4	-361.5
4	-303.5
4	-264.27
4	-247.68
4	-198.05
4	-184.35
4	-180.78
4	-175.8
4	-133.5
4	-97
4	-80.4
4	-78.9
4	-61.38
4	-58.96
4	-33.33
4	-26.58
4	-23.88
4	-4.06
4	1.17
4	42.74
4	51.79
4	59.47
4	65.52
4	68.89
4	71.32
4	79.47
4	88.24
4	91.67
4	92.99
4	95.02
4	103.59
4	107.49
4	113.62
4	120.17
4	128.74
4	129.57
4	130.62
4	132.99
4	135.82
4	143.04
4	153.67
4	190.39
4	219.99
4	273.19
4	286.34
4	337.96
4	484.13
4	487.63
4	519.21
4	547.46
4	549.63
4	553.46
4	555.21
4	561.08
4	566.98
4	586.53
4	589.31
4	625.01
4	669.91
4	672.53
4	687.78
4	698.63
4	711.43
4	745.43
4	753.23
4	765.2
4	809
4	819.35
4	858.48
4	861.9
4	868.38
4	887.8
4	891.53
4	898.47
4	901
4	964.07
4	1005.55
4	1022.1
4	1046.75
4	1072.05
4	1118.37
4	1143.9
4	1180.15
4	1187.19
4	1202.07
4	1214.47
4	1221.1
4	1222.52
4	1266.74
4	1292.32
4	1370.64
4	1375.12
4	1391.72
4	1409.47
4	1415.74
4	1457.29
4	1474.84
4	1481.04
4	1499.01
4	1551.86
4	1568.44
4	1595.09
4	1642.14
4	1644.11
4	1648.46
4	1670.98
4	1758.31
4	1764.83
4	1809.56
4	1813.56
4	1833.23
4	1880.41
4	1896.81
4	1993.43
4	1996.33
4	2067.7
4	2110.78
5	-1095.43
5	-1057.11
5	-929.21
5	-913.19
5	-856.89
5	-823.04
5	-772.54
5	-678.27
5	-667.24
5	-650.32
5	-625.47
5	-614.67
5	-608.04
5	-590.65
5	-572.27
5	-566.15
5	-560.85
5	-554.87
5	-541.32
5	-532.97
5	-521.7
5	-460.95
5	-394.87
5	-367.35
5	-363.72
5	-303
5	-203.95
5	-197.05
5	-167.78
5	-154.85
5	-152.83
5	-144.2
5	-132.75
5	-110.7
5	-34.51
5	1.42
5	18.07
5	26.97
5	33.29
5	35.82
5	42.99
5	44.84
5	70.42
5	73.37
5	81.84
5	93.24
5	109.47
5	113.39
5	123.59
5	159.17
5	176.04
5	193.59
5	199.44
5	202.16
5	223.79
5	229.81
5	268.52
5	294.09
5	306.11
5	346.81
5	380.84
