178	12	500	742	-24	6	0	50	50	NA
179	8	742	0	-24	-2859	0	50	0	NA
180	12	742	1632	24	-6	0	50	50	NA
181	8	742	0	6	-2859	0	50	0	NA
182	12	1632	742	24	-6	1	50	50	1000
183	8	500	0	24	-2859	0	50	0	NA
184	8	742	0	24	-2859	0	50	0	1000
185	12	742	1632	24	-6	0	50	50	1100
186	8	500	0	-24	-2859	1	50	0	1000
187	8	500	0	-24	-2859	1	50	0	1100
188	12	1632	742	-24	6	1	50	50	1000
189	8	1632	0	-6	-2859	0	50	0	NA
190	12	1632	742	-24	6	0	50	50	NA
191	12	500	742	-24	6	0	50	50	NA
192	12	742	500	24	-6	0	50	50	NA
193	12	1632	742	24	-6	0	50	50	1100
194	12	742	1632	24	-6	0	50	50	NA
195	8	1632	0	6	-2859	0	50	0	NA
196	8	1632	0	-6	-2859	0	50	0	NA
197	8	500	0	-6	-2859	1	50	0	1000
198	12	742	1632	24	-6	0	50	50	1000
199	8	500	0	-6	-2859	1	50	0	1000
200	8	742	0	6	-2859	0	50	0	1100
201	12	742	500	24	-6	0	50	50	NA
202	8	1632	0	6	-2859	0	50	0	NA
203	8	500	0	6	-2859	0	50	0	NA
204	8	500	0	-6	-2859	0	50	0	1100
205	12	742	1632	-24	6	0	50	50	1100
206	8	1632	0	24	-2859	1	50	0	1000
207	12	500	742	-24	6	0	50	50	NA
208	8	1632	0	-24	-2859	0	50	0	1000
209	8	742	0	-24	-2859	1	50	0	1000
210	12	1632	742	24	-6	0	50	50	NA
211	8	742	0	-6	-2859	1	50	0	1000
212	12	500	742	24	-6	1	50	50	1000
213	8	1632	0	6	-2859	1	50	0	1100
214	8	1632	0	-6	-2859	1	50	0	1000
215	8	742	0	24	-2859	1	50	0	1000
216	8	1632	0	24	-2859	0	50	0	NA
217	8	742	0	6	-2859	1	50	0	1100
218	12	742	1632	24	-6	0	50	50	NA
219	8	1632	0	-6	-2859	0	50	0	NA
220	8	742	0	24	-2859	0	50	0	NA
221	8	500	0	-6	-2859	0	50	0	NA
222	8	500	0	-6	-2859	0	50	0	NA
223	12	1632	742	24	-6	0	50	50	1000
224	8	500	0	-24	-2859	1	50	0	1000
225	8	742	0	24	-2859	1	50	0	1000
226	8	742	0	-24	-2859	1	50	0	1000
227	8	500	0	6	-2859	0	50	0	NA
228	8	500	0	-6	-2859	0	50	0	NA
229	8	1632	0	-24	-2859	1	50	0	1100
230	8	500	0	-6	-2859	1	50	0	1000
231	12	742	1632	-24	6	1	50	50	1000
232	8	742	0	-24	-2859	0	50	0	NA
233	12	1632	742	24	-6	0	50	50	1000
234	8	742	0	6	-2859	1	50	0	1000
235	12	742	1632	-24	6	1	50	50	1000
236	8	1632	0	24	-2859	0	50	0	NA
237	12	1632	742	24	-6	0	50	50	NA
238	8	1632	0	-6	-2859	0	50	0	NA
239	12	1632	742	-24	6	0	50	50	NA
240	8	742	0	-24	-2859	0	50	0	NA
241	8	742	0	6	-2859	0	50	0	NA
242	12	742	1632	-24	6	0	50	50	NA
243	12	742	1632	-24	6	0	50	50	NA
244	8	742	0	-24	-2859	0	50	0	NA
245	12	742	1632	24	-6	0	50	50	NA
246	12	500	742	24	-6	0	50	50	NA
247	12	1632	742	24	-6	0	50	50	NA
248	12	742	500	-24	6	0	50	50	NA
249	12	1632	742	24	-6	0	50	50	NA
250	8	742	0	-24	-2859	0	50	0	NA
251	8	742	0	6	-2859	0	50	0	NA
252	8	500	0	-6	-2859	0	50	0	NA
253	12	742	1632	24	-6	0	50	50	NA
254	12	1632	742	24	-6	0	50	50	NA
255	8	1632	0	24	-2859	0	50	0	NA
256	8	500	0	24	-2859	0	50	0	NA
257	8	1632	0	6	-2859	0	50	0	NA
258	8	1632	0	24	-2859	0	50	0	NA
259	12	1632	742	-24	6	0	50	50	NA
260	8	500	0	6	-2859	0	50	0	NA
261	8	1632	0	6	-2859	0	50	0	NA
262	12	500	742	24	-6	0	50	50	NA
263	12	742	500	-24	6	0	50	50	NA
264	8	1632	0	6	-2859	0	50	0	NA
265	8	1632	0	-24	-2859	0	50	0	NA
266	12	1632	742	24	-6	0	50	50	NA
267	8	500	0	24	-2859	0	50	0	NA
268	8	742	0	-6	-2859	0	50	0	NA
269	12	742	500	24	-6	0	50	50	NA
270	12	1632	742	24	-6	0	50	50	1000
271	12	500	742	-24	6	0	50	50	NA
272	12	500	742	24	-6	0	50	50	NA
273	12	742	500	-24	6	0	50	50	NA
274	12	742	500	-24	6	0	50	50	NA
275	8	742	0	-6	-2859	0	50	0	NA
276	12	742	500	-24	6	0	50	50	NA
277	12	1632	742	24	-6	0	50	50	NA
278	12	742	500	24	-6	0	50	50	NA
279	8	500	0	-6	-2859	0	50	0	NA
280	12	742	500	-24	6	0	50	50	NA
281	8	1632	0	-24	-2859	0	50	0	NA
282	12	500	742	-24	6	0	50	50	NA
283	8	742	0	24	-2859	0	50	0	NA
284	12	742	500	-24	6	0	50	50	NA
285	12	500	742	-24	6	0	50	50	NA
286	12	742	1632	-24	6	0	50	50	NA
287	12	500	742	24	-6	0	50	50	NA
288	8	500	0	24	-2859	0	50	0	NA
289	8	742	0	6	-2859	0	50	0	NA
290	8	742	0	-24	-2859	0	50	0	NA
291	12	1632	742	-24	6	0	50	50	NA
292	8	500	0	6	-2859	0	50	0	NA
293	12	742	1632	24	-6	0	50	50	NA
294	8	500	0	24	-2859	0	50	0	NA
295	8	1632	0	-6	-2859	0	50	0	NA
296	12	500	742	-24	6	0	50	50	NA
297	12	1632	742	24	-6	0	50	50	NA
298	8	1632	0	-24	-2859	0	50	0	NA
299	12	742	500	-24	6	0	50	50	NA
300	12	742	1632	24	-6	0	50	50	NA
301	12	742	1632	24	-6	0	50	50	NA
302	8	1632	0	6	-2859	0	50	0	NA
303	12	1632	742	-24	6	0	50	50	NA
304	12	742	500	24	-6	0	50	50	NA
305	12	1632	742	-24	6	0	50	50	NA
306	8	742	0	6	-2859	0	50	0	NA
307	8	742	0	-24	-2859	0	50	0	NA
308	12	742	500	-24	6	0	50	50	NA
309	12	500	742	-24	6	0	50	50	NA
310	8	500	0	-24	-2859	0	50	0	NA
311	12	1632	742	-24	6	0	50	50	NA
312	8	1632	0	24	-2859	0	50	0	NA
313	8	1632	0	-24	-2859	0	50	0	NA
314	12	1632	742	-24	6	0	50	50	NA
315	8	1632	0	-6	-2859	0	50	0	NA
316	12	1632	742	-24	6	0	50	50	NA
317	8	500	0	6	-2859	0	50	0	NA
318	12	1632	742	24	-6	0	50	50	NA
319	8	500	0	-6	-2859	0	50	0	NA
320	8	500	0	-6	-2859	0	50	0	NA
321	12	742	1632	-24	6	0	50	50	1000
322	12	500	742	-24	6	0	50	50	NA
323	12	742	500	24	-6	0	50	50	NA
324	12	742	1632	-24	6	0	50	50	NA
325	8	742	0	-6	-2859	0	50	0	NA
326	8	1632	0	-24	-2859	0	50	0	NA
327	8	742	0	24	-2859	0	50	0	NA
328	12	500	742	24	-6	0	50	50	NA
329	12	1632	742	24	-6	0	50	50	NA
330	8	742	0	-6	-2859	0	50	0	NA
331	12	742	1632	-24	6	0	50	50	NA
332	12	500	742	-24	6	0	50	50	1000
333	8	500	0	-24	-2859	0	50	0	NA
334	8	500	0	24	-2859	0	50	0	NA
335	8	742	0	-6	-2859	0	50	0	NA
336	12	500	742	24	-6	0	50	50	NA
337	12	1632	742	-24	6	0	50	50	NA
338	12	742	1632	-24	6	0	50	50	NA
339	12	742	1632	-24	6	0	50	50	NA
340	8	500	0	-24	-2859	0	50	0	NA
341	8	742	0	24	-2859	0	50	0	NA
342	12	1632	742	-24	6	0	50	50	NA
343	12	1632	742	24	-6	0	50	50	NA
344	12	1632	742	24	-6	0	50	50	NA
345	8	742	0	-6	-2859	0	50	0	NA
346	12	500	742	-24	6	0	50	50	1100
347	12	742	500	-24	6	0	50	50	NA
348	12	742	500	-24	6	0	50	50	1000
349	12	500	742	-24	6	0	50	50	NA
350	8	500	0	-24	-2859	0	50	0	NA
351	12	1632	742	-24	6	0	50	50	NA
352	12	742	1632	24	-6	0	50	50	NA
353	12	742	1632	24	-6	0	50	50	NA
354	8	1632	0	24	-2859	0	50	0	NA
355	8	1632	0	-24	-2859	1	50	0	1000
356	8	1632	0	6	-2859	1	50	0	1000
357	8	1632	0	24	-2859	0	50	0	1100
358	8	1632	0	6	-2859	0	50	0	1000
359	12	742	500	24	-6	0	50	50	1100
360	12	1632	742	-24	6	1	50	50	1000
361	8	742	0	6	-2859	0	50	0	NA
362	12	1632	742	24	-6	0	50	50	NA
363	12	742	500	24	-6	0	50	50	1000
364	12	1632	742	24	-6	0	50	50	1000
365	12	1632	742	24	-6	0	50	50	1100
366	12	500	742	-24	6	0	50	50	1000
367	12	742	500	-24	6	0	50	50	NA
368	12	742	500	24	-6	0	50	50	1000
369	8	742	0	-6	-2859	1	50	0	1000
370	12	500	742	24	-6	0	50	50	NA
371	8	500	0	6	-2859	0	50	0	NA
372	8	500	0	6	-2859	0	50	0	NA
373	12	1632	742	24	-6	0	50	50	NA
374	8	742	0	-24	-2859	1	50	0	1100
375	8	500	0	-6	-2859	0	50	0	NA
376	8	1632	0	-6	-2859	0	50	0	NA
377	12	1632	742	-24	6	1	50	50	1100
378	12	1632	742	-24	6	0	50	50	1000
379	8	1632	0	24	-2859	1	50	0	1100
380	8	500	0	6	-2859	0	50	0	NA
381	12	1632	742	24	-6	1	50	50	1000
382	8	500	0	-6	-2859	0	50	0	1000
383	12	742	1632	-24	6	0	50	50	1000
384	8	1632	0	24	-2859	0	50	0	1000
385	12	1632	742	24	-6	0	50	50	NA
386	12	742	1632	-24	6	0	50	50	NA
387	12	1632	742	24	-6	0	50	50	NA
388	8	1632	0	6	-2859	0	50	0	NA
389	12	1632	742	24	-6	0	50	50	NA
390	12	500	742	-24	6	0	50	50	NA
391	8	742	0	-24	-2859	0	50	0	NA
392	8	500	0	-24	-2859	0	50	0	NA
393	12	500	742	24	-6	0	50	50	NA
394	12	742	1632	24	-6	0	50	50	NA
395	12	500	742	-24	6	0	50	50	NA
396	8	500	0	6	-2859	0	50	0	NA
397	12	500	742	-24	6	0	50	50	NA
398	8	1632	0	-24	-2859	0	50	0	NA
399	12	742	500	24	-6	0	50	50	NA
400	12	1632	742	24	-6	0	50	50	NA
401	12	1632	742	24	-6	0	50	50	1100
402	8	742	0	-6	-2859	0	50	0	NA
403	12	742	500	-24	6	0	50	50	NA
404	8	742	0	-24	-2859	0	50	0	NA
405	8	500	0	-6	-2859	1	50	0	1100
406	8	500	0	24	-2859	0	50	0	NA
407	8	742	0	6	-2859	0	50	0	1000
408	8	1632	0	-24	-2859	0	50	0	NA
409	8	1632	0	-24	-2859	1	50	0	1100
410	12	1632	742	-24	6	0	50	50	1100
411	12	1632	742	-24	6	0	50	50	NA
412	8	1632	0	24	-2859	0	50	0	NA
413	12	742	500	24	-6	1	50	50	1000
414	8	742	0	-24	-2859	0	50	0	NA
415	8	500	0	-6	-2859	1	50	0	1100
416	8	500	0	-24	-2859	1	50	0	1100
417	12	1632	742	24	-6	1	50	50	1000
418	12	742	500	24	-6	1	50	50	1000
419	12	500	742	-24	6	0	50	50	NA
420	8	742	0	-24	-2859	0	50	0	NA
421	12	500	742	-24	6	0	50	50	1000
422	8	742	0	24	-2859	0	50	0	1100
423	8	742	0	6	-2859	0	50	0	NA
424	8	742	0	24	-2859	0	50	0	1000
425	12	1632	742	24	-6	0	50	50	1100
426	8	500	0	6	-2859	0	50	0	1100
427	8	500	0	-6	-2859	0	50	0	NA
428	12	1632	742	24	-6	1	50	50	1000
429	8	742	0	24	-2859	1	50	0	1000
430	12	500	742	24	-6	0	50	50	1000
431	12	742	500	24	-6	0	50	50	NA
432	12	500	742	-24	6	0	50	50	NA
433	12	500	742	24	-6	0	50	50	NA
434	12	742	500	24	-6	0	50	50	1100
435	8	1632	0	-6	-2859	0	50	0	NA
436	12	500	742	-24	6	0	50	50	NA
437	12	742	500	-24	6	0	50	50	NA
438	8	1632	0	-6	-2859	0	50	0	NA
439	12	742	500	24	-6	0	50	50	NA
440	12	742	1632	24	-6	0	50	50	NA
441	12	1632	742	24	-6	0	50	50	NA
442	12	1632	742	-24	6	0	50	50	NA
443	8	1632	0	-6	-2859	0	50	0	NA
444	12	500	742	24	-6	0	50	50	NA
445	8	500	0	6	-2859	0	50	0	NA
446	12	500	742	-24	6	0	50	50	NA
447	8	742	0	-24	-2859	0	50	0	NA
448	12	500	742	24	-6	0	50	50	NA
449	8	742	0	24	-2859	1	50	0	1100
450	8	500	0	6	-2859	0	50	0	NA
451	12	1632	742	24	-6	0	50	50	NA
452	8	1632	0	24	-2859	0	50	0	NA
453	8	1632	0	-6	-2859	0	50	0	1100
454	12	500	742	-24	6	0	50	50	NA
455	8	742	0	-24	-2859	0	50	0	NA
456	12	742	1632	-24	6	0	50	50	NA
457	12	742	500	24	-6	0	50	50	NA
458	8	1632	0	-6	-2859	0	50	0	1000
459	12	1632	742	-24	6	0	50	50	NA
460	12	500	742	-24	6	0	50	50	NA
461	12	742	500	24	-6	0	50	50	NA
462	8	742	0	24	-2859	0	50	0	NA
463	12	500	742	-24	6	0	50	50	NA
464	12	742	500	-24	6	0	50	50	1100
465	12	742	500	-24	6	0	50	50	1000
466	12	742	500	24	-6	0	50	50	NA
467	12	1632	742	24	-6	0	50	50	NA
468	12	1632	742	-24	6	0	50	50	NA
469	8	500	0	6	-2859	0	50	0	NA
470	8	500	0	6	-2859	0	50	0	NA
471	8	742	0	6	-2859	0	50	0	NA
472	12	742	1632	24	-6	0	50	50	NA
473	8	742	0	6	-2859	0	50	0	NA
474	8	500	0	6	-2859	1	50	0	1000
475	12	500	742	24	-6	0	50	50	NA
476	8	500	0	24	-2859	1	50	0	1100
477	8	742	0	-6	-2859	0	50	0	1000
478	12	500	742	24	-6	1	50	50	1100
479	12	1632	742	-24	6	0	50	50	NA
480	8	742	0	-6	-2859	0	50	0	NA
481	8	1632	0	24	-2859	0	50	0	NA
482	8	500	0	-6	-2859	0	50	0	NA
483	12	742	1632	-24	6	0	50	50	NA
484	8	1632	0	-24	-2859	0	50	0	NA
485	12	742	1632	24	-6	0	50	50	NA
486	12	742	1632	-24	6	0	50	50	NA
487	8	1632	0	24	-2859	0	50	0	NA
488	12	1632	742	24	-6	1	50	50	1000
489	8	742	0	6	-2859	0	50	0	NA
490	8	742	0	6	-2859	0	50	0	NA
491	8	742	0	24	-2859	0	50	0	NA
492	12	742	500	-24	6	0	50	50	1000
493	8	500	0	-6	-2859	0	50	0	NA
494	12	500	742	-24	6	0	50	50	NA
495	12	742	1632	24	-6	0	50	50	NA
496	12	500	742	-24	6	0	50	50	1000
497	8	500	0	-6	-2859	0	50	0	NA
498	12	1632	742	-24	6	0	50	50	NA
499	8	500	0	-24	-2859	0	50	0	NA
500	12	742	500	24	-6	0	50	50	NA
501	12	742	1632	-24	6	0	50	50	NA
502	8	742	0	-24	-2859	0	50	0	NA
503	8	1632	0	24	-2859	0	50	0	NA
504	12	742	500	-24	6	0	50	50	NA
505	12	1632	742	24	-6	0	50	50	NA
506	12	1632	742	24	-6	0	50	50	NA
507	12	742	1632	24	-6	0	50	50	NA
508	12	1632	742	-24	6	0	50	50	NA
509	12	742	1632	24	-6	0	50	50	NA
510	8	1632	0	-6	-2859	0	50	0	NA
511	8	1632	0	-24	-2859	0	50	0	NA
512	8	1632	0	24	-2859	0	50	0	NA
513	12	742	500	-24	6	0	50	50	NA
514	12	742	1632	24	-6	0	50	50	1000
515	12	1632	742	-24	6	0	50	50	NA
516	12	742	500	-24	6	0	50	50	NA
517	8	1632	0	-6	-2859	0	50	0	NA
518	12	1632	742	24	-6	0	50	50	NA
519	8	500	0	24	-2859	0	50	0	NA
520	8	742	0	-6	-2859	0	50	0	NA
521	12	1632	742	24	-6	0	50	50	NA
522	8	500	0	-24	-2859	0	50	0	NA
523	12	1632	742	24	-6	0	50	50	NA
524	8	1632	0	-6	-2859	0	50	0	NA
525	12	742	1632	24	-6	0	50	50	NA
526	12	500	742	-24	6	0	50	50	NA
527	12	742	500	-24	6	0	50	50	NA
528	12	500	742	-24	6	0	50	50	NA
529	12	1632	742	-24	6	0	50	50	NA
530	12	742	500	-24	6	0	50	50	NA
531	12	742	500	-24	6	0	50	50	NA
532	8	500	0	-24	-2859	0	50	0	NA
533	8	742	0	-6	-2859	0	50	0	NA
534	8	1632	0	6	-2859	0	50	0	NA
535	8	742	0	6	-2859	0	50	0	NA
536	8	1632	0	-24	-2859	0	50	0	NA
537	12	500	742	-24	6	0	50	50	NA
538	12	500	742	24	-6	0	50	50	NA
539	12	742	1632	-24	6	0	50	50	NA
540	8	1632	0	-6	-2859	0	50	0	NA
541	8	500	0	-24	-2859	0	50	0	NA
542	8	742	0	6	-2859	0	50	0	NA
543	12	742	500	-24	6	0	50	50	NA
544	8	500	0	-6	-2859	0	50	0	NA
545	12	500	742	-24	6	0	50	50	NA
546	12	500	742	24	-6	0	50	50	NA
547	12	500	742	24	-6	0	50	50	NA
548	8	1632	0	-24	-2859	0	50	0	NA
549	12	500	742	24	-6	0	50	50	NA
550	8	500	0	6	-2859	0	50	0	NA
551	12	742	1632	-24	6	0	50	50	NA
552	12	742	500	-24	6	0	50	50	NA
553	8	742	0	6	-2859	0	50	0	NA
554	8	1632	0	24	-2859	0	50	0	NA
555	8	742	0	-24	-2859	0	50	0	NA
556	12	742	1632	24	-6	0	50	50	NA
557	12	742	500	-24	6	0	50	50	NA
558	12	742	500	24	-6	0	50	50	1000
559	8	1632	0	24	-2859	0	50	0	NA
560	12	500	742	-24	6	0	50	50	NA
561	8	1632	0	24	-2859	1	50	0	1000
562	8	1632	0	-6	-2859	0	50	0	NA
563	12	1632	742	-24	6	1	50	50	1000
564	8	742	0	-6	-2859	0	50	0	NA
565	12	742	500	24	-6	0	50	50	1000
566	12	500	742	24	-6	0	50	50	NA
567	12	500	742	-24	6	0	50	50	NA
568	8	500	0	24	-2859	0	50	0	NA
569	12	742	500	24	-6	0	50	50	NA
570	8	500	0	24	-2859	0	50	0	NA
571	12	500	742	24	-6	0	50	50	NA
572	8	1632	0	24	-2859	0	50	0	NA
573	12	1632	742	-24	6	0	50	50	NA
574	12	742	1632	24	-6	0	50	50	NA
575	8	742	0	24	-2859	0	50	0	NA
576	12	1632	742	-24	6	0	50	50	NA
577	8	500	0	-6	-2859	0	50	0	NA
578	8	742	0	-6	-2859	0	50	0	NA
579	12	742	1632	-24	6	0	50	50	NA
580	8	1632	0	6	-2859	0	50	0	NA
581	8	1632	0	-6	-2859	0	50	0	1000
582	12	742	500	24	-6	0	50	50	NA
583	8	742	0	-6	-2859	0	50	0	NA
584	12	1632	742	-24	6	0	50	50	NA
585	12	742	500	-24	6	0	50	50	NA
586	8	500	0	6	-2859	0	50	0	NA
587	12	500	742	-24	6	0	50	50	NA
588	8	500	0	24	-2859	0	50	0	NA
589	12	500	742	24	-6	0	50	50	NA
590	12	742	500	24	-6	0	50	50	NA
591	8	742	0	24	-2859	0	50	0	NA
592	8	742	0	-6	-2859	0	50	0	NA
593	12	742	1632	24	-6	0	50	50	NA
594	12	1632	742	24	-6	0	50	50	NA
595	12	742	500	24	-6	0	50	50	NA
596	12	742	1632	24	-6	0	50	50	1000
597	8	1632	0	-6	-2859	0	50	0	NA
598	8	500	0	-24	-2859	0	50	0	NA
599	12	1632	742	-24	6	0	50	50	NA
600	12	1632	742	24	-6	0	50	50	NA
