79	8	500	0	6	-2859	1	50	0	1000
80	8	742	0	24	-2859	1	50	0	1000
81	8	1340	0	-24	-2859	1	50	0	1000
82	12	742	500	24	-6	0	50	50	NA
83	12	742	500	-24	6	0	50	50	NA
84	8	1340	0	-6	-2859	0	50	0	1000
85	8	1340	0	-24	-2859	0	50	0	NA
86	8	742	0	24	-2859	1	50	0	1100
87	12	742	500	-24	6	1	50	50	1100
88	12	1340	742	24	-6	1	50	50	1000
89	8	742	0	-6	-2859	0	50	0	1000
90	12	742	500	24	-6	1	50	50	1000
91	12	742	1340	24	-6	1	50	50	1000
92	8	742	0	24	-2859	1	50	0	1100
93	12	500	742	24	-6	0	50	50	NA
94	8	1340	0	6	-2859	0	50	0	NA
95	12	742	500	24	-6	0	50	50	NA
96	12	1340	742	24	-6	0	50	50	1100
97	12	1340	742	-24	6	0	50	50	1000
98	12	742	500	-24	6	1	50	50	1100
99	8	500	0	-6	-2859	1	50	0	1000
100	12	500	742	-24	6	0	50	50	1000
101	8	742	0	-6	-2859	1	50	0	1000
102	8	1340	0	-6	-2859	1	50	0	1000
103	12	742	1340	24	-6	1	50	50	1100
104	8	500	0	24	-2859	1	50	0	1000
105	12	742	1340	-24	6	0	50	50	NA
106	12	1340	742	-24	6	0	50	50	1100
107	12	742	500	24	-6	0	50	50	NA
108	12	742	500	24	-6	0	50	50	NA
109	8	1340	0	24	-2859	1	50	0	1100
110	12	742	500	24	-6	1	50	50	1100
111	12	742	500	24	-6	1	50	50	1000
112	8	500	0	-6	-2859	0	50	0	1000
113	12	742	500	-24	6	1	50	50	1000
114	12	742	1340	-24	6	1	50	50	1100
115	12	500	742	-24	6	0	50	50	1000
116	12	500	742	-24	6	0	50	50	NA
117	8	742	0	6	-2859	0	50	0	NA
118	8	500	0	-24	-2859	0	50	0	NA
119	8	500	0	6	-2859	1	50	0	1100
120	12	742	1340	24	-6	0	50	50	NA
121	12	742	500	24	-6	1	50	50	1000
122	12	742	1340	-24	6	0	50	50	NA
123	12	500	742	24	-6	1	50	50	1100
124	8	500	0	-6	-2859	0	50	0	NA
125	8	500	0	6	-2859	1	50	0	1000
126	12	742	500	24	-6	1	50	50	1000
127	12	1340	742	24	-6	1	50	50	1000
128	12	500	742	-24	6	0	50	50	1000
129	12	500	742	24	-6	1	50	50	1100
130	8	1340	0	-6	-2859	1	50	0	1100
131	12	742	500	-24	6	1	50	50	1000
132	8	1340	0	6	-2859	0	50	0	1000
133	8	1340	0	6	-2859	1	50	0	1100
134	12	742	500	-24	6	0	50	50	NA
135	12	742	500	24	-6	1	50	50	1000
136	12	742	500	24	-6	0	50	50	NA
137	8	742	0	-24	-2859	0	50	0	NA
138	12	742	1340	24	-6	0	50	50	NA
139	8	742	0	-24	-2859	0	50	0	NA
140	12	742	500	24	-6	1	50	50	1000
141	8	742	0	6	-2859	0	50	0	NA
142	12	1340	742	24	-6	0	50	50	NA
143	8	742	0	-24	-2859	0	50	0	NA
144	12	1340	742	24	-6	0	50	50	NA
145	12	1340	742	-24	6	0	50	50	NA
146	8	742	0	6	-2859	0	50	0	NA
147	12	742	1340	-24	6	0	50	50	NA
148	8	742	0	24	-2859	0	50	0	NA
149	12	742	500	24	-6	0	50	50	NA
150	8	1340	0	-24	-2859	0	50	0	NA
151	8	1340	0	-24	-2859	1	50	0	1000
152	8	1340	0	6	-2859	0	50	0	NA
153	12	1340	742	24	-6	0	50	50	NA
154	8	500	0	-6	-2859	0	50	0	NA
155	8	500	0	-6	-2859	0	50	0	NA
156	8	500	0	6	-2859	0	50	0	NA
157	12	742	500	-24	6	0	50	50	NA
158	8	742	0	6	-2859	0	50	0	1000
159	12	500	742	-24	6	0	50	50	NA
160	8	500	0	-6	-2859	0	50	0	1000
161	12	1340	742	24	-6	0	50	50	NA
162	12	742	500	24	-6	0	50	50	NA
163	12	1340	742	-24	6	0	50	50	1100
164	12	742	1340	-24	6	0	50	50	NA
165	8	500	0	-6	-2859	0	50	0	NA
166	12	500	742	-24	6	0	50	50	NA
167	12	742	1340	24	-6	0	50	50	NA
168	8	742	0	-6	-2859	0	50	0	NA
169	12	500	742	24	-6	0	50	50	NA
170	12	742	1340	24	-6	0	50	50	NA
171	12	742	1340	-24	6	0	50	50	NA
172	12	1340	742	24	-6	0	50	50	NA
173	8	500	0	-24	-2859	0	50	0	1000
174	8	500	0	24	-2859	0	50	0	NA
175	12	742	500	-24	6	0	50	50	NA
176	8	742	0	-6	-2859	0	50	0	NA
177	12	500	742	-24	6	0	50	50	NA
178	8	1340	0	24	-2859	0	50	0	NA
179	12	742	500	24	-6	0	50	50	NA
180	8	742	0	6	-2859	0	50	0	1100
181	8	1340	0	24	-2859	0	50	0	1100
182	8	1340	0	-24	-2859	0	50	0	NA
183	8	742	0	24	-2859	0	50	0	NA
184	12	742	1340	-24	6	1	50	50	1000
185	12	742	1340	-24	6	0	50	50	1000
186	12	1340	742	-24	6	0	50	50	1000
187	12	742	1340	24	-6	0	50	50	NA
188	12	500	742	-24	6	0	50	50	NA
189	12	742	500	24	-6	0	50	50	1100
190	12	742	1340	-24	6	0	50	50	NA
191	8	742	0	6	-2859	0	50	0	NA
192	8	1340	0	24	-2859	0	50	0	NA
193	8	1340	0	24	-2859	0	50	0	NA
194	12	742	500	-24	6	0	50	50	NA
195	8	1340	0	-24	-2859	0	50	0	NA
196	8	500	0	-24	-2859	0	50	0	NA
197	12	1340	742	-24	6	0	50	50	NA
198	8	500	0	24	-2859	0	50	0	NA
199	12	742	1340	24	-6	0	50	50	NA
200	8	500	0	-24	-2859	0	50	0	NA
201	8	742	0	6	-2859	0	50	0	NA
202	12	742	1340	-24	6	0	50	50	NA
203	8	742	0	-24	-2859	0	50	0	NA
204	8	1340	0	6	-2859	0	50	0	NA
205	12	1340	742	-24	6	0	50	50	NA
206	8	1340	0	-6	-2859	0	50	0	NA
207	12	742	500	-24	6	0	50	50	NA
208	8	742	0	-6	-2859	0	50	0	NA
209	8	742	0	24	-2859	0	50	0	NA
210	12	500	742	-24	6	0	50	50	NA
211	12	742	500	-24	6	0	50	50	NA
212	8	500	0	-24	-2859	0	50	0	NA
213	12	742	1340	24	-6	0	50	50	NA
214	8	742	0	24	-2859	0	50	0	NA
215	8	500	0	24	-2859	0	50	0	NA
216	12	742	1340	24	-6	0	50	50	NA
217	8	1340	0	-24	-2859	0	50	0	1100
218	8	1340	0	-6	-2859	0	50	0	NA
219	8	500	0	-24	-2859	0	50	0	NA
220	8	500	0	24	-2859	0	50	0	NA
221	12	1340	742	24	-6	0	50	50	NA
222	12	742	500	24	-6	0	50	50	NA
223	8	500	0	24	-2859	1	50	0	1000
224	12	742	1340	-24	6	0	50	50	NA
225	8	500	0	-6	-2859	1	50	0	1000
226	8	500	0	24	-2859	1	50	0	1100
227	12	1340	742	24	-6	0	50	50	1100
228	12	742	1340	-24	6	0	50	50	NA
229	12	742	1340	-24	6	0	50	50	NA
230	8	742	0	24	-2859	0	50	0	NA
231	8	1340	0	-24	-2859	0	50	0	NA
232	8	1340	0	-6	-2859	0	50	0	NA
233	12	742	500	24	-6	0	50	50	NA
234	8	1340	0	6	-2859	0	50	0	NA
235	12	742	1340	-24	6	0	50	50	NA
236	8	742	0	24	-2859	0	50	0	NA
237	8	742	0	6	-2859	0	50	0	NA
238	12	742	500	24	-6	0	50	50	NA
239	8	500	0	24	-2859	1	50	0	1000
240	8	500	0	-24	-2859	0	50	0	NA
241	8	500	0	-24	-2859	0	50	0	NA
242	12	742	1340	-24	6	0	50	50	NA
243	8	1340	0	24	-2859	0	50	0	NA
244	8	1340	0	6	-2859	0	50	0	NA
245	12	500	742	24	-6	0	50	50	NA
246	8	500	0	-24	-2859	0	50	0	NA
247	8	1340	0	-24	-2859	0	50	0	NA
248	8	742	0	-6	-2859	0	50	0	NA
249	12	500	742	-24	6	0	50	50	NA
250	12	500	742	-24	6	0	50	50	NA
251	8	742	0	6	-2859	1	50	0	1000
252	8	742	0	24	-2859	0	50	0	NA
253	8	500	0	-24	-2859	0	50	0	NA
254	12	742	1340	-24	6	0	50	50	1000
255	12	1340	742	-24	6	0	50	50	NA
256	12	500	742	24	-6	0	50	50	NA
257	12	742	1340	-24	6	0	50	50	NA
258	12	742	500	-24	6	0	50	50	NA
259	8	500	0	-24	-2859	0	50	0	NA
260	8	500	0	-24	-2859	0	50	0	NA
261	8	500	0	24	-2859	0	50	0	NA
262	12	742	500	24	-6	1	50	50	1000
263	8	742	0	24	-2859	0	50	0	NA
264	8	742	0	-6	-2859	0	50	0	NA
265	8	742	0	24	-2859	0	50	0	NA
266	8	1340	0	6	-2859	0	50	0	NA
267	12	742	1340	24	-6	0	50	50	NA
268	12	1340	742	24	-6	0	50	50	NA
269	8	1340	0	6	-2859	1	50	0	1000
270	12	742	500	-24	6	0	50	50	NA
271	8	1340	0	24	-2859	0	50	0	NA
272	8	742	0	24	-2859	0	50	0	NA
273	12	500	742	-24	6	0	50	50	NA
274	8	742	0	6	-2859	0	50	0	NA
275	8	742	0	-24	-2859	0	50	0	NA
276	12	500	742	24	-6	0	50	50	1000
277	12	1340	742	-24	6	0	50	50	1000
278	12	500	742	-24	6	0	50	50	NA
279	8	742	0	-6	-2859	1	50	0	1100
280	8	1340	0	-6	-2859	0	50	0	NA
281	12	500	742	24	-6	0	50	50	NA
282	8	500	0	-6	-2859	0	50	0	NA
283	12	1340	742	-24	6	0	50	50	NA
284	12	1340	742	24	-6	0	50	50	NA
285	8	500	0	-6	-2859	0	50	0	NA
286	12	742	500	-24	6	0	50	50	NA
287	12	742	500	-24	6	0	50	50	NA
288	12	742	500	24	-6	0	50	50	NA
289	12	742	500	-24	6	0	50	50	NA
290	12	500	742	-24	6	0	50	50	NA
291	12	742	500	-24	6	0	50	50	NA
292	12	742	1340	24	-6	1	50	50	1000
293	12	500	742	24	-6	0	50	50	NA
294	12	500	742	-24	6	1	50	50	1000
295	12	742	1340	24	-6	1	50	50	1000
296	12	742	1340	24	-6	0	50	50	NA
297	8	1340	0	-6	-2859	1	50	0	1000
298	8	1340	0	24	-2859	1	50	0	1100
299	12	1340	742	-24	6	0	50	50	1100
300	8	500	0	6	-2859	0	50	0	NA
301	12	742	500	-24	6	0	50	50	1000
302	8	500	0	-6	-2859	0	50	0	NA
303	12	1340	742	24	-6	0	50	50	NA
304	8	500	0	-6	-2859	0	50	0	NA
305	8	500	0	-24	-2859	0	50	0	NA
306	12	1340	742	24	-6	0	50	50	NA
307	8	500	0	24	-2859	0	50	0	1000
308	12	500	742	24	-6	0	50	50	NA
309	8	742	0	6	-2859	0	50	0	1100
310	8	742	0	-6	-2859	0	50	0	NA
311	8	742	0	-24	-2859	0	50	0	NA
312	12	1340	742	24	-6	0	50	50	NA
313	12	742	1340	-24	6	0	50	50	NA
314	8	1340	0	-6	-2859	1	50	0	1100
315	8	1340	0	6	-2859	0	50	0	NA
316	12	742	500	24	-6	0	50	50	NA
317	12	742	500	-24	6	0	50	50	NA
318	8	1340	0	-24	-2859	0	50	0	NA
319	12	742	500	24	-6	0	50	50	1000
320	12	742	500	24	-6	0	50	50	1000
321	12	742	500	24	-6	1	50	50	1000
322	8	1340	0	6	-2859	0	50	0	NA
323	8	1340	0	24	-2859	0	50	0	NA
324	12	500	742	24	-6	0	50	50	NA
325	12	742	500	24	-6	0	50	50	NA
326	12	742	500	-24	6	0	50	50	1100
327	12	500	742	-24	6	0	50	50	NA
328	12	742	500	24	-6	0	50	50	NA
329	8	500	0	-6	-2859	0	50	0	NA
330	8	500	0	-6	-2859	0	50	0	NA
331	8	742	0	24	-2859	0	50	0	NA
332	12	742	500	24	-6	0	50	50	NA
333	12	742	500	24	-6	0	50	50	NA
334	8	1340	0	-24	-2859	0	50	0	NA
335	8	1340	0	-6	-2859	0	50	0	NA
336	8	500	0	6	-2859	1	50	0	1100
337	12	742	500	24	-6	0	50	50	1000
338	8	742	0	24	-2859	0	50	0	NA
339	8	742	0	-6	-2859	0	50	0	NA
340	12	500	742	24	-6	0	50	50	NA
341	12	742	500	-24	6	0	50	50	NA
342	12	1340	742	-24	6	0	50	50	1000
343	8	742	0	6	-2859	0	50	0	NA
344	8	742	0	-6	-2859	0	50	0	NA
345	8	500	0	24	-2859	0	50	0	NA
346	8	742	0	24	-2859	0	50	0	NA
347	8	742	0	6	-2859	0	50	0	NA
348	12	742	1340	-24	6	0	50	50	NA
349	12	500	742	-24	6	0	50	50	NA
350	12	742	1340	-24	6	0	50	50	NA
351	8	500	0	-24	-2859	0	50	0	NA
352	8	1340	0	24	-2859	0	50	0	NA
353	12	742	1340	24	-6	0	50	50	NA
354	8	1340	0	-6	-2859	0	50	0	1000
355	8	1340	0	24	-2859	0	50	0	1000
356	12	1340	742	24	-6	0	50	50	NA
357	12	742	1340	-24	6	0	50	50	NA
358	8	500	0	-24	-2859	0	50	0	1100
359	12	742	500	24	-6	1	50	50	1000
360	12	742	1340	24	-6	0	50	50	NA
361	8	1340	0	-24	-2859	0	50	0	NA
362	12	742	1340	24	-6	0	50	50	NA
363	8	1340	0	-24	-2859	0	50	0	NA
364	8	742	0	-24	-2859	0	50	0	NA
365	8	742	0	6	-2859	0	50	0	NA
366	8	1340	0	6	-2859	0	50	0	NA
367	8	1340	0	-24	-2859	0	50	0	NA
368	12	742	1340	-24	6	0	50	50	NA
369	8	742	0	-6	-2859	0	50	0	NA
370	12	742	1340	-24	6	0	50	50	NA
371	12	1340	742	-24	6	0	50	50	NA
372	12	1340	742	24	-6	0	50	50	NA
373	8	500	0	-6	-2859	0	50	0	1000
374	8	500	0	24	-2859	1	50	0	1100
375	12	742	500	-24	6	0	50	50	1000
376	8	500	0	-24	-2859	0	50	0	1000
377	8	500	0	-24	-2859	0	50	0	NA
378	8	500	0	24	-2859	0	50	0	1000
379	12	1340	742	-24	6	0	50	50	NA
380	12	1340	742	-24	6	0	50	50	NA
381	8	500	0	-24	-2859	0	50	0	NA
382	8	742	0	-24	-2859	0	50	0	NA
383	8	500	0	-6	-2859	0	50	0	NA
384	12	1340	742	-24	6	0	50	50	NA
385	12	1340	742	24	-6	0	50	50	NA
386	8	1340	0	24	-2859	0	50	0	NA
387	12	742	500	24	-6	0	50	50	NA
388	12	742	1340	24	-6	0	50	50	NA
389	12	1340	742	24	-6	0	50	50	1000
390	12	742	500	-24	6	0	50	50	NA
391	8	1340	0	-6	-2859	0	50	0	NA
392	12	742	500	24	-6	0	50	50	NA
393	12	1340	742	-24	6	0	50	50	NA
394	12	742	1340	24	-6	0	50	50	NA
395	12	742	1340	24	-6	1	50	50	1000
396	12	1340	742	-24	6	0	50	50	NA
397	8	1340	0	-6	-2859	1	50	0	1100
398	12	500	742	-24	6	1	50	50	1000
399	8	742	0	-24	-2859	1	50	0	1000
400	12	500	742	24	-6	1	50	50	1000
401	12	742	1340	-24	6	1	50	50	1000
402	8	742	0	24	-2859	1	50	0	1000
403	8	742	0	6	-2859	1	50	0	1000
404	12	742	1340	24	-6	1	50	50	1000
405	8	742	0	-6	-2859	1	50	0	1100
406	12	742	1340	24	-6	0	50	50	NA
407	12	500	742	-24	6	0	50	50	NA
408	8	500	0	24	-2859	0	50	0	NA
409	8	742	0	-6	-2859	0	50	0	NA
410	12	1340	742	-24	6	0	50	50	NA
411	8	742	0	24	-2859	1	50	0	1000
412	12	1340	742	24	-6	0	50	50	1100
413	12	500	742	24	-6	1	50	50	1000
414	12	742	1340	24	-6	0	50	50	1000
415	8	500	0	24	-2859	1	50	0	1000
416	8	500	0	24	-2859	1	50	0	1100
417	12	742	1340	-24	6	0	50	50	NA
418	12	742	1340	-24	6	0	50	50	1000
419	12	1340	742	24	-6	1	50	50	1100
420	12	1340	742	-24	6	1	50	50	1100
421	8	1340	0	6	-2859	1	50	0	1000
422	12	742	1340	24	-6	1	50	50	1000
423	12	500	742	-24	6	0	50	50	NA
424	12	500	742	24	-6	1	50	50	1000
425	12	742	1340	-24	6	0	50	50	NA
426	8	1340	0	-6	-2859	0	50	0	NA
427	8	1340	0	6	-2859	0	50	0	1000
428	12	742	500	24	-6	0	50	50	1100
429	12	742	1340	-24	6	1	50	50	1100
430	12	500	742	-24	6	0	50	50	1000
431	12	1340	742	-24	6	0	50	50	1000
432	12	742	500	-24	6	0	50	50	1100
433	12	500	742	-24	6	0	50	50	1000
434	8	742	0	24	-2859	1	50	0	1000
435	8	742	0	-6	-2859	0	50	0	1100
436	8	500	0	-24	-2859	0	50	0	NA
437	8	500	0	24	-2859	0	50	0	NA
438	8	742	0	24	-2859	0	50	0	NA
439	12	500	742	-24	6	0	50	50	NA
440	12	1340	742	-24	6	0	50	50	1100
441	8	1340	0	-6	-2859	0	50	0	NA
442	8	1340	0	-6	-2859	0	50	0	NA
443	8	742	0	24	-2859	0	50	0	NA
444	8	1340	0	6	-2859	0	50	0	NA
445	8	500	0	24	-2859	0	50	0	NA
446	8	742	0	6	-2859	0	50	0	NA
447	12	742	1340	-24	6	0	50	50	NA
448	8	742	0	6	-2859	0	50	0	NA
449	8	1340	0	-24	-2859	0	50	0	NA
450	8	742	0	-6	-2859	0	50	0	NA
451	8	1340	0	-24	-2859	0	50	0	NA
452	12	1340	742	24	-6	0	50	50	NA
453	12	742	500	24	-6	0	50	50	NA
454	12	500	742	24	-6	0	50	50	NA
455	8	500	0	6	-2859	1	50	0	1000
456	8	500	0	-24	-2859	0	50	0	NA
457	12	742	500	-24	6	0	50	50	NA
458	8	500	0	-6	-2859	0	50	0	1100
459	8	1340	0	-6	-2859	0	50	0	1100
460	12	742	1340	24	-6	0	50	50	1000
461	12	500	742	-24	6	0	50	50	NA
462	12	742	1340	24	-6	1	50	50	1100
463	12	1340	742	-24	6	0	50	50	NA
464	12	1340	742	24	-6	0	50	50	1000
465	12	742	500	-24	6	0	50	50	NA
466	8	742	0	24	-2859	0	50	0	NA
467	12	1340	742	-24	6	0	50	50	NA
468	8	1340	0	-24	-2859	0	50	0	NA
469	12	742	1340	24	-6	0	50	50	NA
470	8	1340	0	24	-2859	0	50	0	NA
471	8	742	0	-6	-2859	1	50	0	1000
472	8	742	0	-6	-2859	0	50	0	NA
473	12	742	1340	-24	6	0	50	50	NA
474	12	742	500	24	-6	0	50	50	NA
475	12	1340	742	24	-6	0	50	50	NA
476	12	742	500	-24	6	0	50	50	NA
477	12	1340	742	24	-6	0	50	50	NA
478	8	500	0	-6	-2859	0	50	0	NA
479	12	742	1340	-24	6	0	50	50	1000
480	12	742	500	24	-6	0	50	50	NA
481	8	742	0	6	-2859	0	50	0	NA
482	8	500	0	-24	-2859	1	50	0	1000
483	8	1340	0	24	-2859	0	50	0	NA
484	8	1340	0	24	-2859	1	50	0	1000
485	12	1340	742	-24	6	0	50	50	NA
486	8	500	0	-6	-2859	0	50	0	1000
487	8	1340	0	6	-2859	0	50	0	NA
488	12	742	500	-24	6	0	50	50	NA
489	8	1340	0	-24	-2859	0	50	0	NA
490	8	1340	0	24	-2859	1	50	0	1000
491	8	1340	0	-6	-2859	0	50	0	NA
492	8	742	0	24	-2859	0	50	0	NA
493	8	742	0	24	-2859	0	50	0	NA
494	12	1340	742	-24	6	0	50	50	1100
495	8	742	0	24	-2859	0	50	0	NA
496	12	500	742	24	-6	0	50	50	NA
497	12	742	500	-24	6	0	50	50	NA
498	8	500	0	24	-2859	1	50	0	1100
499	8	500	0	-24	-2859	0	50	0	1100
500	12	742	500	24	-6	0	50	50	1000
501	8	500	0	24	-2859	0	50	0	1000
502	12	500	742	24	-6	0	50	50	NA
503	8	1340	0	24	-2859	1	50	0	1000
504	12	742	1340	-24	6	0	50	50	NA
505	8	1340	0	24	-2859	0	50	0	NA
506	12	500	742	-24	6	0	50	50	NA
507	8	1340	0	24	-2859	0	50	0	NA
508	8	742	0	6	-2859	0	50	0	NA
509	8	1340	0	24	-2859	0	50	0	NA
510	12	500	742	-24	6	0	50	50	NA
511	8	742	0	-6	-2859	0	50	0	NA
512	8	500	0	-6	-2859	0	50	0	NA
513	8	742	0	-24	-2859	0	50	0	NA
514	12	500	742	-24	6	0	50	50	NA
515	12	742	1340	-24	6	0	50	50	NA
516	8	500	0	-24	-2859	0	50	0	NA
517	12	500	742	24	-6	0	50	50	NA
518	12	742	500	-24	6	0	50	50	NA
519	12	1340	742	24	-6	0	50	50	NA
520	8	500	0	-6	-2859	0	50	0	NA
521	12	500	742	24	-6	0	50	50	NA
522	12	500	742	-24	6	0	50	50	NA
523	8	500	0	24	-2859	0	50	0	NA
524	8	500	0	6	-2859	0	50	0	NA
