2	-993.83
2	-977.4
2	-885.93
2	-817.83
2	-788.93
2	-736.68
2	-347.12
2	-259.18
2	-182.95
2	-136.85
2	-84.47
2	-76.05
2	23.95
2	30.25
2	33.25
2	35.78
2	39.8
2	45.88
2	47.85
2	58.43
2	69.1
2	70
2	72.02
2	90.93
2	118.63
2	123.5
2	188.93
2	203.75
2	210.75
2	229.3
2	239.28
2	246.8
2	262.38
2	309.75
2	320.58
2	343.23
2	347.25
2	435.9
2	455.7
2	486.83
2	570.58
2	600.63
2	648.7
2	686.05
2	692.05
2	697.86
2	750.68
2	831.25
2	834.15
2	851.73
2	921.71
2	964.61
2	1020.36
2	1029.38
2	1041.28
2	1051.75
2	1085.91
2	1139.23
2	1166.43
2	1182.41
2	1186.88
2	1194.86
2	1233.66
2	1253.28
2	1288.63
2	1301.86
2	1316.63
2	1387.36
2	1394.43
2	1396.01
2	1403.98
2	1412.98
2	1473.26
2	1496.73
2	1499.03
2	1513.31
2	1550.96
2	1567.63
2	1596.18
2	1640.08
2	1641.48
2	1695.81
2	1705.11
2	1720.08
2	1725.36
2	1727.46
2	1731.48
2	1736.88
2	1743.86
2	1788.53
2	1795.18
2	1799.38
2	1806.76
2	1835.24
2	1846.63
2	1864.33
2	1886.83
2	1895.04
2	1903.21
2	1937.41
2	1946.11
2	2001.63
4	-1187.7
4	-1181
4	-1149.87
4	-1034.95
4	-954.02
4	-902.65
4	-807.72
4	-699.55
4	-516.07
4	-451.87
4	-353.72
4	-308.37
4	-304.75
4	-285.04
4	-257.8
4	-243.95
4	-236.1
4	-232.97
4	-149.37
4	-57.79
4	-34.67
4	-7.82
4	-0.39
4	39.43
4	49.83
4	52.63
4	55.96
4	57.51
4	60.18
4	64.13
4	68.81
4	72.76
4	92.26
4	108.93
4	115.36
4	120.86
4	143.43
4	158.83
4	172.13
4	184.98
4	210.33
4	224.28
4	228.43
4	260.53
4	272.81
4	281.68
4	374.31
4	381.91
4	386.58
4	445.78
4	462.58
4	519.88
4	528.18
4	565.61
4	596.56
4	618.86
4	624.43
4	634.61
4	742.71
4	785.08
4	818.96
4	866.36
4	875.03
4	885.21
4	898.99
4	899.76
4	940.76
4	957.66
4	962.51
4	991.69
4	999.81
4	1004.41
4	1032.31
4	1054.71
4	1057.76
4	1088.84
4	1109.56
4	1115.41
4	1120.66
4	1144.71
4	1201.69
4	1225.84
4	1248.61
4	1362.94
4	1429.66
4	1544.94
4	1568.31
4	1599.76
4	1615.36
4	1651.71
4	1682.01
4	1721.76
4	1798.89
4	1827.41
4	1854.46
4	1861.22
4	1880.41
4	1890.69
4	1895.39
4	1926.29
4	1959.89
4	1996.99
4	2014.34
4	2034.19
4	2036.06
4	2048.14
6	-1103.09
6	-1092.54
6	-917.94
6	-915.16
6	-908.84
6	-900.46
6	-889.49
6	-867.04
6	-859.19
6	-843.44
6	-826.11
6	-820.64
6	-792.49
6	-785.41
6	-717.04
6	-687.39
6	-668.81
6	-511.06
6	-487.24
6	-485.41
6	-439.84
6	-229.66
6	-92.39
6	-24.44
6	23.74
6	26.01
6	35.71
6	51.56
6	55.74
6	66.06
6	95.22
6	128.99
6	161.94
6	165.54
6	172.16
6	206.62
6	209.66
6	222.22
6	226.52
6	246.27
6	255.26
6	264.72
6	299.09
6	310.34
6	327.91
6	349.84
6	371.02
6	371.97
6	374.57
6	379.69
6	383.17
6	384.82
6	387.42
6	404.57
6	413.42
6	420.19
6	431.44
6	498.14
6	513.27
6	533.34
6	575.64
6	580.62
6	591.22
6	614.02
6	646.84
6	658.89
6	662.72
6	674.72
6	709.12
6	717.62
6	858.12
6	868.72
6	870.64
6	879.92
6	881.17
6	891.62
6	922.87
6	937.19
6	986.57
6	994.27
6	1059.07
6	1104.15
6	1116.04
6	1141.95
6	1144.07
6	1200.52
6	1229.67
6	1239.64
6	1241.37
6	1260.4
6	1306.85
6	1319.22
6	1334.47
6	1362.75
6	1367.42
6	1375.67
6	1377.87
6	1392.42
6	1415.42
6	1433.2
6	1436.9
6	1474.6
6	1492.5
6	1506.15
6	1516.7
6	1543.5
6	1555.07
6	1568.15
6	1572.85
6	1581.6
6	1630.67
6	1648.45
6	1670.04
6	1674.1
6	1690.27
6	1696.7
6	1701.62
6	1708.05
6	1743.5
6	1775.07
6	1848.37
6	1883.62
6	1933.7
6	1953.87
7	-1060.07
7	-1025.42
7	-917.8
7	-894.8
7	-893.14
7	-855.9
7	-750.27
7	-740.92
7	-733.2
7	-728.37
7	-689.55
7	-686.62
7	-666.82
7	-658.72
7	-553.29
7	-511.84
7	-451.57
7	-413.17
7	-366.54
7	-332.34
7	-199.82
7	-131.12
7	-91.97
