288	12	742	903	24	-6	0	65	65	800
289	8	1100	0	6	-2859	0	50	0	700
290	12	742	500	-24	6	1	65	65	800
291	8	742	0	24	-2859	0	50	0	NA
292	12	903	742	24	-6	1	65	65	800
293	12	742	903	24	-6	1	65	65	750
294	8	500	0	-24	-2859	1	50	0	800
295	12	1100	742	24	-6	0	65	65	NA
296	12	742	500	24	-6	1	65	65	750
297	8	742	0	6	-2859	0	50	0	800
298	8	1100	0	-6	-2859	1	50	0	800
299	8	500	0	24	-2859	1	50	0	700
300	8	500	0	-24	-2859	1	50	0	700
301	8	1100	0	-24	-2859	1	50	0	700
302	8	742	0	24	-2859	0	50	0	NA
303	8	742	0	-24	-2859	1	50	0	800
304	8	742	0	6	-2859	0	50	0	NA
305	12	903	742	24	-6	0	65	65	NA
306	8	1100	0	-24	-2859	1	50	0	800
307	12	742	500	-24	6	0	65	65	NA
308	12	1100	742	24	-6	0	65	65	NA
309	8	742	0	-6	-2859	1	50	0	800
310	12	742	903	-24	6	1	65	65	800
311	12	742	1100	-24	6	0	65	65	NA
312	8	742	0	24	-2859	0	50	0	NA
313	12	742	609	24	-6	1	65	65	800
314	12	742	903	-24	6	0	65	65	NA
315	12	1100	742	24	-6	0	65	65	750
316	12	742	1100	-24	6	0	65	65	700
317	8	500	0	-6	-2859	0	50	0	NA
318	8	1100	0	24	-2859	0	50	0	NA
319	8	1100	0	24	-2859	0	50	0	NA
320	8	500	0	-6	-2859	0	50	0	NA
321	12	742	500	24	-6	0	65	65	NA
322	12	742	903	-24	6	0	65	65	NA
323	8	500	0	24	-2859	0	50	0	800
324	8	742	0	-6	-2859	0	50	0	NA
325	12	903	742	-24	6	0	65	65	NA
326	8	742	0	-24	-2859	0	50	0	NA
327	8	500	0	6	-2859	0	50	0	800
328	12	742	500	24	-6	0	65	65	NA
329	12	500	742	24	-6	0	65	65	NA
330	12	500	742	24	-6	0	65	65	NA
331	12	742	903	-24	6	0	65	65	NA
332	8	1100	0	6	-2859	0	50	0	NA
333	8	500	0	-24	-2859	0	50	0	NA
334	12	609	742	-24	6	0	65	65	NA
335	12	742	1100	24	-6	0	65	65	NA
336	12	609	742	-24	6	0	65	65	NA
337	8	1100	0	24	-2859	0	50	0	NA
338	8	500	0	-24	-2859	0	50	0	NA
339	8	742	0	6	-2859	0	50	0	NA
340	12	742	609	24	-6	0	65	65	700
341	12	500	742	-24	6	1	65	65	700
342	8	742	0	6	-2859	0	50	0	NA
343	12	742	1100	-24	6	1	65	65	700
344	12	742	500	-24	6	0	65	65	800
345	12	742	500	24	-6	0	65	65	NA
346	8	1100	0	6	-2859	0	50	0	NA
347	12	742	903	-24	6	0	65	65	NA
348	12	1100	742	24	-6	0	65	65	NA
349	12	1100	742	24	-6	1	65	65	700
350	12	609	742	24	-6	0	65	65	NA
351	8	1100	0	6	-2859	0	50	0	800
352	12	742	1100	-24	6	0	65	65	700
353	12	742	609	24	-6	0	65	65	700
354	8	1100	0	-24	-2859	0	50	0	NA
355	12	742	1100	24	-6	0	65	65	NA
356	8	1100	0	-6	-2859	0	50	0	NA
357	8	500	0	24	-2859	0	50	0	NA
358	8	742	0	6	-2859	0	50	0	NA
359	12	742	500	24	-6	0	65	65	NA
360	12	1100	742	-24	6	0	65	65	NA
361	8	742	0	-6	-2859	0	50	0	NA
362	8	742	0	-24	-2859	0	50	0	NA
363	12	742	1100	24	-6	0	65	65	NA
364	8	1100	0	6	-2859	0	50	0	NA
365	8	500	0	24	-2859	0	50	0	NA
366	12	742	500	24	-6	0	65	65	NA
367	8	500	0	-6	-2859	0	50	0	NA
368	8	500	0	24	-2859	0	50	0	700
369	12	609	742	-24	6	0	65	65	NA
370	12	742	609	-24	6	0	65	65	NA
371	12	903	742	24	-6	0	65	65	NA
372	12	742	500	24	-6	0	65	65	NA
373	12	1100	742	24	-6	0	65	65	NA
374	8	500	0	6	-2859	0	50	0	NA
375	12	903	742	-24	6	0	65	65	NA
376	12	742	609	24	-6	0	65	65	NA
377	12	500	742	24	-6	0	65	65	NA
378	12	1100	742	24	-6	0	65	65	NA
379	12	742	1100	-24	6	0	65	65	750
380	12	1100	742	-24	6	0	65	65	700
381	8	1100	0	-24	-2859	0	50	0	NA
382	12	742	1100	-24	6	0	65	65	NA
383	8	500	0	6	-2859	0	50	0	NA
384	8	742	0	6	-2859	0	50	0	NA
385	12	742	609	-24	6	0	65	65	NA
386	12	500	742	24	-6	0	65	65	NA
387	12	742	903	-24	6	0	65	65	NA
388	8	742	0	6	-2859	0	50	0	NA
389	12	742	609	24	-6	0	65	65	NA
390	12	742	609	-24	6	0	65	65	NA
391	12	742	903	-24	6	0	65	65	NA
392	8	500	0	-6	-2859	0	50	0	800
393	12	609	742	24	-6	0	65	65	NA
394	12	742	1100	-24	6	0	65	65	NA
395	8	742	0	-24	-2859	1	50	0	750
396	12	742	500	-24	6	0	65	65	NA
397	12	609	742	-24	6	0	65	65	NA
398	12	742	903	-24	6	0	65	65	NA
399	12	742	1100	-24	6	0	65	65	NA
400	8	1100	0	-24	-2859	0	50	0	NA
401	8	1100	0	-24	-2859	1	50	0	750
402	12	1100	742	24	-6	1	65	65	700
403	8	1100	0	6	-2859	1	50	0	700
404	8	1100	0	6	-2859	0	50	0	800
405	8	742	0	-6	-2859	1	50	0	800
406	12	500	742	24	-6	1	65	65	750
407	12	500	742	24	-6	0	65	65	NA
408	8	500	0	-6	-2859	0	50	0	NA
409	12	742	903	24	-6	0	65	65	NA
410	12	500	742	-24	6	0	65	65	NA
411	8	742	0	24	-2859	0	50	0	NA
412	8	500	0	24	-2859	0	50	0	NA
413	8	1100	0	-24	-2859	0	50	0	NA
414	8	1100	0	24	-2859	0	50	0	700
415	12	903	742	24	-6	1	65	65	700
416	12	903	742	24	-6	0	65	65	NA
417	8	500	0	24	-2859	1	50	0	800
418	12	742	500	24	-6	0	65	65	NA
419	12	1100	742	24	-6	0	65	65	NA
420	12	609	742	-24	6	0	65	65	NA
421	12	742	500	24	-6	0	65	65	750
422	12	500	742	24	-6	0	65	65	NA
423	12	742	1100	24	-6	1	65	65	700
424	8	742	0	6	-2859	0	50	0	NA
425	12	742	500	24	-6	1	65	65	700
426	12	1100	742	-24	6	1	65	65	800
427	12	742	609	-24	6	0	65	65	NA
428	12	742	903	24	-6	0	65	65	NA
429	12	742	1100	24	-6	0	65	65	NA
430	8	742	0	-24	-2859	0	50	0	NA
431	12	742	500	-24	6	0	65	65	NA
432	12	742	1100	24	-6	0	65	65	NA
433	8	742	0	-6	-2859	0	50	0	NA
434	12	742	903	-24	6	0	65	65	NA
435	8	1100	0	24	-2859	0	50	0	NA
436	12	742	1100	24	-6	0	65	65	NA
437	8	1100	0	-24	-2859	0	50	0	NA
438	8	1100	0	24	-2859	0	50	0	800
439	12	742	609	-24	6	0	65	65	700
440	12	742	500	-24	6	0	65	65	800
441	8	500	0	-6	-2859	0	50	0	NA
442	12	1100	742	-24	6	0	65	65	NA
443	8	742	0	-24	-2859	1	50	0	800
444	8	500	0	6	-2859	0	50	0	800
445	8	742	0	6	-2859	0	50	0	NA
446	12	609	742	24	-6	0	65	65	NA
447	8	500	0	-6	-2859	1	50	0	750
448	12	742	1100	-24	6	0	65	65	NA
449	12	903	742	-24	6	1	65	65	800
450	12	742	500	-24	6	0	65	65	800
451	12	903	742	24	-6	0	65	65	NA
452	8	742	0	6	-2859	0	50	0	700
453	8	742	0	-6	-2859	0	50	0	NA
454	8	1100	0	6	-2859	0	50	0	NA
455	12	742	903	-24	6	0	65	65	NA
456	12	742	1100	24	-6	0	65	65	800
457	8	500	0	-24	-2859	0	50	0	NA
458	8	500	0	6	-2859	0	50	0	NA
459	8	1100	0	-6	-2859	1	50	0	700
460	8	500	0	-6	-2859	1	50	0	700
461	12	903	742	-24	6	1	65	65	800
462	12	500	742	-24	6	1	65	65	700
463	8	1100	0	-24	-2859	1	50	0	750
464	12	742	609	-24	6	1	65	65	700
465	12	1100	742	-24	6	1	65	65	800
466	12	609	742	-24	6	1	65	65	750
467	12	742	609	-24	6	1	65	65	700
468	12	1100	742	-24	6	0	65	65	NA
469	12	742	1100	-24	6	0	65	65	700
470	12	903	742	-24	6	1	65	65	750
471	12	903	742	24	-6	0	65	65	NA
472	8	742	0	-24	-2859	1	50	0	700
473	12	742	609	-24	6	1	65	65	800
474	8	742	0	-24	-2859	1	50	0	800
475	12	742	500	24	-6	0	65	65	NA
476	12	742	903	24	-6	1	65	65	800
477	12	903	742	-24	6	0	65	65	700
478	8	500	0	-6	-2859	1	50	0	700
479	8	500	0	6	-2859	0	50	0	800
480	8	1100	0	24	-2859	1	50	0	800
481	8	742	0	6	-2859	0	50	0	750
482	12	742	1100	-24	6	0	65	65	800
483	12	742	1100	-24	6	0	65	65	700
484	12	742	500	-24	6	0	65	65	NA
485	12	609	742	-24	6	0	65	65	700
486	12	903	742	24	-6	0	65	65	NA
487	8	1100	0	24	-2859	0	50	0	NA
488	12	1100	742	-24	6	0	65	65	700
489	12	742	609	24	-6	0	65	65	NA
490	12	742	903	-24	6	0	65	65	NA
491	12	609	742	-24	6	0	65	65	NA
492	12	742	1100	-24	6	0	65	65	NA
493	12	609	742	24	-6	0	65	65	NA
494	8	500	0	-6	-2859	0	50	0	NA
495	8	742	0	-6	-2859	0	50	0	NA
496	8	500	0	-6	-2859	0	50	0	NA
497	12	742	609	24	-6	0	65	65	NA
498	12	742	609	-24	6	0	65	65	NA
499	12	500	742	-24	6	0	65	65	NA
500	8	1100	0	6	-2859	0	50	0	NA
501	8	742	0	-24	-2859	0	50	0	NA
502	8	742	0	24	-2859	0	50	0	NA
503	8	742	0	24	-2859	0	50	0	NA
504	8	742	0	-24	-2859	1	50	0	800
505	8	1100	0	6	-2859	0	50	0	NA
506	12	742	1100	24	-6	1	65	65	700
507	12	742	500	24	-6	0	65	65	NA
508	8	500	0	-6	-2859	0	50	0	NA
509	12	742	500	24	-6	0	65	65	NA
510	12	500	742	-24	6	0	65	65	NA
511	8	742	0	-6	-2859	0	50	0	NA
512	12	742	1100	24	-6	0	65	65	NA
513	12	500	742	24	-6	0	65	65	NA
514	12	903	742	24	-6	0	65	65	NA
515	12	742	500	-24	6	0	65	65	NA
516	12	609	742	-24	6	0	65	65	NA
517	8	1100	0	24	-2859	1	50	0	750
518	8	1100	0	-6	-2859	1	50	0	750
519	8	500	0	-24	-2859	0	50	0	NA
520	12	903	742	-24	6	1	65	65	700
521	12	609	742	-24	6	0	65	65	NA
522	8	500	0	-6	-2859	0	50	0	800
523	12	742	1100	-24	6	0	65	65	700
524	12	742	1100	-24	6	0	65	65	700
525	8	742	0	-24	-2859	1	50	0	750
526	12	742	1100	-24	6	0	65	65	NA
527	8	742	0	24	-2859	0	50	0	NA
528	12	742	500	24	-6	0	65	65	NA
529	8	742	0	-6	-2859	0	50	0	NA
530	12	609	742	-24	6	0	65	65	NA
531	12	500	742	24	-6	0	65	65	NA
532	8	1100	0	-6	-2859	0	50	0	NA
533	12	742	500	-24	6	0	65	65	NA
534	12	742	609	24	-6	0	65	65	NA
535	12	500	742	-24	6	0	65	65	NA
536	8	500	0	-24	-2859	0	50	0	NA
537	12	742	609	-24	6	0	65	65	NA
538	12	903	742	-24	6	0	65	65	NA
539	12	742	500	-24	6	0	65	65	NA
540	12	742	609	-24	6	0	65	65	NA
541	8	742	0	-24	-2859	0	50	0	NA
542	8	1100	0	-6	-2859	0	50	0	800
543	8	1100	0	-6	-2859	0	50	0	NA
544	8	500	0	-24	-2859	0	50	0	NA
545	8	500	0	6	-2859	0	50	0	NA
546	8	742	0	-24	-2859	0	50	0	NA
547	12	742	1100	-24	6	0	65	65	NA
548	12	609	742	-24	6	0	65	65	750
549	12	500	742	-24	6	1	65	65	700
550	12	1100	742	-24	6	1	65	65	800
551	8	742	0	-24	-2859	0	50	0	NA
552	12	742	500	24	-6	0	65	65	NA
553	12	500	742	24	-6	0	65	65	NA
554	8	500	0	6	-2859	0	50	0	NA
555	8	500	0	-24	-2859	0	50	0	NA
556	12	742	1100	-24	6	0	65	65	NA
557	8	500	0	-24	-2859	1	50	0	800
558	12	500	742	-24	6	1	65	65	700
559	12	609	742	24	-6	0	65	65	NA
560	12	742	1100	-24	6	0	65	65	750
561	12	742	609	24	-6	0	65	65	800
562	12	742	1100	-24	6	0	65	65	NA
563	8	1100	0	6	-2859	0	50	0	NA
564	8	1100	0	24	-2859	0	50	0	NA
565	8	742	0	-6	-2859	0	50	0	NA
566	8	1100	0	6	-2859	0	50	0	NA
567	12	609	742	24	-6	0	65	65	NA
568	12	609	742	-24	6	0	65	65	800
569	8	742	0	-6	-2859	0	50	0	NA
570	8	742	0	-6	-2859	0	50	0	NA
571	8	742	0	24	-2859	0	50	0	NA
572	12	609	742	-24	6	0	65	65	700
573	8	1100	0	6	-2859	0	50	0	NA
574	12	500	742	-24	6	0	65	65	NA
575	12	500	742	24	-6	0	65	65	NA
576	12	742	1100	24	-6	0	65	65	NA
577	8	500	0	-6	-2859	0	50	0	NA
578	12	742	609	24	-6	0	65	65	NA
579	12	742	1100	-24	6	0	65	65	NA
580	8	500	0	-6	-2859	0	50	0	NA
581	12	742	609	24	-6	0	65	65	NA
582	8	1100	0	24	-2859	0	50	0	NA
583	8	500	0	6	-2859	0	50	0	NA
584	12	500	742	-24	6	0	65	65	NA
585	12	742	1100	-24	6	0	65	65	NA
586	12	742	903	24	-6	0	65	65	NA
587	12	500	742	24	-6	0	65	65	NA
588	12	609	742	-24	6	0	65	65	NA
589	8	1100	0	-24	-2859	0	50	0	NA
590	12	1100	742	-24	6	0	65	65	NA
591	12	742	1100	-24	6	0	65	65	NA
592	12	609	742	24	-6	0	65	65	NA
593	12	1100	742	-24	6	0	65	65	NA
594	8	742	0	24	-2859	0	50	0	NA
595	8	742	0	6	-2859	0	50	0	NA
596	12	742	500	-24	6	0	65	65	NA
597	12	742	903	24	-6	0	65	65	NA
598	8	742	0	-24	-2859	0	50	0	NA
599	8	742	0	-6	-2859	0	50	0	NA
600	12	609	742	-24	6	0	65	65	NA
601	12	742	1100	24	-6	0	65	65	NA
602	8	742	0	24	-2859	0	50	0	NA
603	8	500	0	-24	-2859	0	50	0	NA
604	12	609	742	-24	6	0	65	65	NA
605	12	609	742	24	-6	0	65	65	NA
606	12	742	1100	-24	6	0	65	65	NA
607	12	500	742	24	-6	0	65	65	NA
608	8	1100	0	-6	-2859	0	50	0	NA
609	8	742	0	-24	-2859	0	50	0	NA
610	8	1100	0	6	-2859	0	50	0	NA
611	8	1100	0	24	-2859	0	50	0	NA
612	12	742	1100	-24	6	0	65	65	NA
613	12	609	742	24	-6	0	65	65	NA
614	12	1100	742	24	-6	0	65	65	NA
615	8	500	0	6	-2859	0	50	0	NA
616	8	500	0	24	-2859	0	50	0	NA
617	12	609	742	24	-6	0	65	65	NA
618	8	742	0	6	-2859	0	50	0	NA
619	12	500	742	24	-6	0	65	65	NA
620	8	742	0	-6	-2859	0	50	0	NA
621	8	742	0	6	-2859	0	50	0	NA
622	8	500	0	-6	-2859	0	50	0	NA
623	8	500	0	6	-2859	1	50	0	700
624	12	500	742	-24	6	1	65	65	800
625	12	500	742	-24	6	0	65	65	NA
