1	-1293.25
1	-1275
1	-1223.4
1	-1177.55
1	-1164.9
1	-1153.93
1	-1020
1	-1017.6
1	-967.03
1	-948.72
1	-877.73
1	-874.58
1	-860.52
1	-812.1
1	-806.8
1	-803.57
1	-798.67
1	-792.6
1	-788.9
1	-774.2
1	-772.85
1	-765.42
1	-758.05
1	-748.27
1	-739.67
1	-737.5
1	-727.43
1	-709.92
1	-708.4
1	-655
1	-557.35
1	-532.15
1	-484.57
1	-468.17
1	-467.27
1	-464.35
1	-458.07
1	-404.85
1	-394.4
1	-382.87
1	-354.12
1	-265.42
1	-252.1
1	-232.94
1	-228.42
1	-225.22
1	-127.97
1	-100.72
1	-77.3
1	-47.9
1	-33.22
1	16.2
1	24.8
1	29.03
1	32.23
1	33.25
1	35.05
1	35.86
1	38.31
1	39.5
1	41.45
1	42.2
1	46.78
1	49.93
1	51.55
1	53.6
1	54.6
1	58.11
1	59.21
1	71.23
1	76.35
1	79.93
1	93.1
1	98.95
1	102.1
1	118.98
1	127.88
1	130.1
1	133.26
1	136.1
1	138.63
1	150.63
1	155.7
1	161.13
1	169.1
1	173.9
1	174.7
1	183.6
1	191.83
1	202.8
1	224.73
1	227.31
1	232.13
1	258.11
1	266.21
1	292.53
1	298.93
1	364.23
1	366.94
1	371.99
1	405.33
1	408.01
1	418.48
1	422.71
1	425.01
1	441.28
1	467.83
1	468.71
1	478.26
1	479.66
1	499.81
1	510.01
1	526.94
1	540.93
1	542.03
1	555.33
1	560.68
1	562.41
1	566.98
1	572.06
1	582.51
1	616.33
1	617.68
1	632.73
1	652.11
1	658.93
1	667.23
1	721.81
1	745.06
1	751.29
1	752.58
1	754.18
1	755.28
1	757.93
1	761.21
1	762.48
1	769.43
1	795.16
1	809.46
1	891.26
1	905.23
1	938.96
1	1024.58
1	1098.06
1	1112.31
1	1128.04
1	1132.39
1	1171.79
1	1180.89
1	1197.16
1	1201.51
1	1232.67
1	1246.01
1	1266.41
1	1276.99
1	1281.39
1	1295.14
1	1297.31
1	1298.66
1	1300.81
1	1307.81
1	1351.11
1	1374.56
1	1400.89
1	1407.28
1	1453.46
1	1465.01
1	1466.39
1	1468.59
1	1471.09
1	1471.84
1	1472.99
1	1473.86
1	1474.91
1	1478.96
1	1480.36
1	1483.66
1	1487.79
1	1489.51
1	1491.99
1	1493.56
1	1496.46
1	1501.21
1	1505.14
1	1506.11
1	1528.96
1	1532.54
1	1558.79
1	1581.81
1	1588.86
1	1632.35
1	1636.99
1	1640.64
