12	-2431.08
12	-2390.48
12	-2389.5
12	-2380.8
12	-2377.23
12	-2352.53
12	-2347.48
12	-2341.7
12	-2335.43
12	-2303.83
12	-2298.17
12	-2219.18
12	-2217.1
12	-2200.38
12	-2196.33
12	-2191.23
12	-2174.53
12	-2163.83
12	-2141.73
12	-2129.7
12	-2076.1
12	-2064.27
12	-2058.08
12	-2051.42
12	-2033.93
12	-2024.65
12	-2017.2
12	-2014.45
12	-1984.23
12	-1981.1
12	-1967.18
12	-1961.67
12	-1958.07
12	-1956.42
12	-1918.5
12	-1916.57
12	-1908.15
12	-1901.35
12	-1881.62
12	-1879.82
12	-1868.05
12	-1863.3
12	-1861.32
12	-1837.92
12	-1825.15
12	-1821.57
12	-1817.57
12	-1812.35
12	-1809.2
12	-1804.17
12	-1797.82
12	-1788.6
12	-1748.27
12	-1736.47
12	-1723.95
12	-1718.07
12	-1708.07
12	-1703.62
12	-1682.62
12	-1676.17
12	-1631.97
12	-1611.62
12	-1598.1
12	-1596.4
12	-1589.75
12	-1564
12	-1558.12
12	-1515.5
12	-1487.2
12	-1458.4
12	-1450.37
12	-1448.6
12	-1446.87
12	-1439.7
12	-1429.32
12	-1425.17
12	-1413.12
12	-1405.85
12	-1397.85
12	-1387.95
12	-1374
12	-1353.52
12	-1297.85
12	-1269.72
12	-1250.72
12	-1168.19
12	-1159.62
12	-1150.75
12	-1148
12	-1145.82
12	-1141.02
12	-1137.07
12	-1127.97
12	-1110.62
12	-1089.77
12	-1088.02
12	-1077.15
12	-1071.25
12	-1055.37
12	-1038.65
12	-1036.97
12	-1024.4
12	-1013.52
12	-1011.35
12	-991.97
12	-984.79
12	-981.04
12	-969.49
12	-965.12
12	-951.95
12	-945.49
12	-932.67
12	-925.32
12	-919.35
12	-908.17
12	-897.47
12	-881.27
12	-864.57
12	-856.45
12	-812.54
12	-797.75
12	-785.22
12	-719.27
12	-668.24
12	-667.29
12	-664.72
12	-655.64
12	-653.74
12	-651.57
12	-628.37
12	-621.22
12	-607.87
12	-601.64
12	-550.84
12	-541.52
12	-524.09
12	-503.59
12	-491.42
12	-489.84
12	-481.87
12	-458.69
12	-456.22
12	-451.99
12	-448.79
12	-440.87
12	-432.24
12	-409.77
12	-405.34
12	-395.14
12	-375.42
12	-362.27
12	-355.44
12	-351.62
12	-314.64
12	-307.57
12	-281.37
12	-267.69
12	-182.64
12	-179.96
12	-172.62
12	-171.49
12	-170.49
12	-151.67
12	-122.89
12	-95.19
12	-91.59
12	-84.04
12	-72.19
12	-58.74
12	-47.89
12	-43.09
12	-38.84
12	-33.94
12	-28.29
12	-20.49
12	8.48
12	23.86
12	35.31
12	50.61
12	54.33
12	67.56
12	82.46
12	95.18
12	98.51
12	107.91
12	115.74
12	117.79
12	123.49
12	128.81
12	148.33
12	154.36
12	168.83
12	178.08
12	188.96
12	208.21
12	211.94
12	232.66
12	233.81
12	239.76
12	241.29
12	251.91
12	263.39
12	264.86
12	269.96
12	271.69
12	284.29
12	288.16
12	291.46
12	295.09
12	316.04
12	318.61
12	320.79
12	326.71
12	349.09
12	351.01
12	360.64
12	370.86
12	372.44
12	386.61
12	393.69
12	399.29
12	415.31
12	420.71
12	434.69
12	440.19
12	446.69
12	467.44
12	468.56
12	479.49
12	481.71
12	485.24
12	489.64
12	501.89
12	514.71
12	524.96
12	528.44
12	538.51
12	564.99
12	567.14
12	569.11
12	585.19
12	587.56
12	595.11
12	610.06
12	611.09
12	613.94
12	620.41
12	652.36
12	656.46
12	658.34
12	674.56
12	691.64
12	694.56
12	701.86
12	711.19
12	715.69
12	719.89
12	741.24
12	761.46
12	774.49
12	782.64
12	788.09
12	804.16
12	811.04
12	812.89
12	814.91
12	818.76
12	830.89
12	840.14
12	841.44
12	851.31
12	855.09
12	865.76
12	888.74
12	899.09
12	905.39
12	912.44
12	914.81
12	981.99
12	1007.67
12	1009.51
12	1035.74
12	1038.74
12	1046.16
12	1047.76
12	1068.51
12	1086.26
12	1105.46
12	1113.16
12	1118.44
12	1124.86
12	1127.99
12	1136.24
12	1148.14
12	1151.81
12	1161.26
12	1164.34
12	1185.11
12	1205.26
12	1207.56
12	1210.39
12	1214.81
12	1218.49
12	1225.77
12	1240.41
12	1259.94
12	1264.24
12	1268.49
12	1271.47
12	1284.59
12	1291.54
12	1295.89
12	1297.99
12	1298.99
12	1305.66
12	1311.67
12	1312.69
12	1335.14
12	1337.31
12	1341.62
12	1350.42
12	1364.54
12	1377.14
12	1382.32
12	1396.09
12	1405.04
12	1418.74
12	1428.41
12	1429.89
12	1459.94
12	1486.14
12	1498.19
12	1500.82
12	1509.97
12	1526.17
12	1536.94
12	1543.24
12	1565.37
12	1573.82
12	1582.34
12	1584.04
12	1587.99
12	1595.17
12	1600.82
12	1608.32
12	1611.39
12	1635.62
12	1637.42
12	1640.47
12	1654.16
12	1660.82
12	1668.54
12	1679.89
12	1683.59
12	1687.42
12	1691.09
12	1696.02
12	1699.69
12	1700.47
12	1701.74
12	1703.09
12	1718.44
12	1732.09
12	1737.17
12	1741.64
12	1747.72
12	1753.07
12	1761.07
12	1793.27
12	1815.54
12	1826.57
12	1828.49
12	1845.07
12	1851.72
12	1861.94
12	1865.54
12	1888.87
12	1915.62
12	1932.57
12	1965.22
12	1970.79
12	2011.34
15	-1008.6
15	-986.97
15	-981.7
15	-965.14
15	-943.97
15	-941.94
15	-940.27
15	-917.89
15	-892.47
15	-887.39
15	-874.64
15	-869.24
15	-851.19
15	-849.22
15	-845.52
15	-832.2
15	-820.87
15	-796.87
15	-771.74
15	-732.79
15	-729.89
15	-706.87
15	-705.87
15	-697.02
15	-675.37
15	-672.77
15	-663.92
15	-659.09
15	-601.22
15	-587.49
15	-580.77
15	-576.39
15	-572.84
15	-565.59
15	-559.02
15	-555.14
15	-551.64
15	-534.64
15	-529.24
15	-514.79
15	-493.17
15	-486.64
15	-481.09
15	-463.17
15	-455.19
15	-452.44
15	-429.82
15	-417.82
15	-413.82
15	-389.14
15	-377.94
15	-371.17
15	-364.84
15	-362.69
15	-349.27
15	-335.97
15	-308.54
15	-296.27
15	-292.24
15	-272.44
15	-257.32
15	-255.14
15	-205.99
15	-204.19
15	-181.47
15	-172.47
15	-152.22
15	-126.74
15	-124.59
15	-120.74
15	-116.04
15	-102.37
15	-91.91
15	-58.59
15	-46.09
15	-18.69
15	-1.16
15	8.01
15	17.16
15	18.51
15	24.19
15	29.28
15	34.08
15	38.98
15	45.94
15	51.58
15	60.68
15	67.13
15	71.41
15	75.41
15	79.04
15	80.84
15	92.89
15	114.29
15	126.26
15	134.41
15	136.73
15	148.74
15	154.43
15	159.54
15	163.01
15	169.34
15	170.04
15	176.39
15	179.26
15	180.78
15	191.96
15	199.46
15	204.69
15	209.56
15	210.81
15	218.56
15	243.98
15	247.76
15	248.81
15	251.16
15	259.74
15	262.51
15	265.81
15	289.29
15	294.19
15	308.14
15	311.49
15	315.31
15	318.24
15	320.71
15	331.41
15	341.26
15	344.84
15	345.84
15	354.54
15	365.74
15	374.21
15	384.34
15	397.54
15	401.31
15	408.91
15	432.41
15	434.34
15	438.49
15	440.09
15	441.29
15	444.94
15	448.74
15	450.66
15	460.81
15	465.46
15	482.01
15	483.99
15	489.76
15	500.19
15	503.41
15	508.69
15	512.54
15	535.24
15	542.14
15	547.99
15	552.14
15	553.66
15	558.06
15	559.19
15	562.44
15	572.86
15	586.96
15	590.91
15	595.01
15	610.31
15	614.39
15	623.19
15	629.14
15	650.24
15	652.16
15	665.46
15	674.21
15	677.76
15	682.14
15	684.41
15	688.44
15	694.16
15	695.21
15	706.01
15	724.44
15	741.01
15	754.91
15	758.11
15	765.46
15	777.24
15	792.89
15	794.14
15	821.52
15	824.49
15	828.21
15	862.54
15	874.64
15	902.09
15	905.09
15	916.09
15	918.69
15	922.29
15	923.09
15	928.84
15	944.14
15	974.37
15	983.51
15	986.41
15	989.29
15	994.14
15	997.21
15	1015.46
15	1048.79
15	1052.71
15	1072.31
15	1073.56
15	1078.24
15	1088.29
15	1098.79
15	1107.79
15	1124.61
15	1138.61
15	1157.71
15	1168.19
15	1173.19
