53	8	742	0	6	-2859	1	50	0	900
54	8	1632	0	-6	-2859	1	50	0	1000
55	12	903	742	24	-6	1	50	50	1100
56	12	1632	742	24	-6	1	50	50	1000
57	8	1632	0	-24	-2859	1	50	0	1100
58	12	1632	742	24	-6	1	50	50	900
59	8	903	0	24	-2859	0	50	0	NA
60	12	742	903	-24	6	1	50	50	1000
61	12	1632	742	24	-6	1	50	50	900
62	8	1632	0	-6	-2859	0	50	0	900
63	12	742	903	-24	6	0	50	50	1100
64	8	742	0	-24	-2859	1	50	0	1000
65	8	742	0	24	-2859	1	50	0	1100
66	12	1632	742	-24	6	0	50	50	900
67	8	903	0	6	-2859	1	50	0	900
68	12	742	1632	-24	6	1	50	50	1100
69	12	742	903	-24	6	1	50	50	1000
70	12	742	903	-24	6	1	50	50	1100
71	12	1632	742	-24	6	1	50	50	1000
72	8	1632	0	24	-2859	1	50	0	900
73	8	1632	0	6	-2859	1	50	0	900
74	12	903	742	24	-6	1	50	50	1100
75	8	903	0	-24	-2859	1	50	0	1000
76	8	903	0	-6	-2859	1	50	0	1100
77	8	742	0	24	-2859	0	50	0	NA
78	8	742	0	6	-2859	1	50	0	1100
79	12	1632	742	24	-6	0	50	50	1000
80	8	1632	0	-6	-2859	1	50	0	1100
81	12	1632	742	-24	6	1	50	50	1000
82	8	1632	0	24	-2859	1	50	0	900
83	12	742	903	-24	6	0	50	50	900
84	8	1632	0	6	-2859	1	50	0	1000
85	8	742	0	-24	-2859	1	50	0	1000
86	8	1632	0	24	-2859	1	50	0	1100
87	8	1632	0	-24	-2859	1	50	0	900
88	8	742	0	6	-2859	1	50	0	1100
89	12	1632	742	-24	6	1	50	50	900
90	12	742	1632	-24	6	1	50	50	1100
91	12	742	1632	-24	6	1	50	50	1100
92	8	742	0	6	-2859	1	50	0	900
93	12	903	742	-24	6	1	50	50	1000
94	8	903	0	6	-2859	0	50	0	1000
95	8	903	0	-6	-2859	0	50	0	NA
96	8	903	0	-6	-2859	1	50	0	900
97	12	903	742	24	-6	0	50	50	900
98	12	742	903	24	-6	1	50	50	1100
99	12	742	1632	24	-6	1	50	50	1000
100	8	903	0	6	-2859	1	50	0	1100
101	12	1632	742	-24	6	0	50	50	1000
102	12	903	742	24	-6	1	50	50	900
103	8	903	0	24	-2859	1	50	0	900
104	8	1632	0	-24	-2859	1	50	0	1000
105	8	1632	0	-24	-2859	0	50	0	NA
106	8	1632	0	6	-2859	1	50	0	1100
107	12	903	742	-24	6	1	50	50	1100
108	12	903	742	-24	6	1	50	50	1100
109	8	742	0	-24	-2859	1	50	0	1000
110	12	903	742	-24	6	1	50	50	1000
111	8	903	0	6	-2859	1	50	0	900
112	12	1632	742	-24	6	0	50	50	1100
113	12	742	1632	-24	6	1	50	50	900
114	8	903	0	-24	-2859	1	50	0	1100
115	8	742	0	24	-2859	1	50	0	1000
116	8	742	0	6	-2859	1	50	0	1100
117	8	742	0	24	-2859	1	50	0	900
118	8	742	0	-24	-2859	1	50	0	1000
119	12	903	742	-24	6	0	50	50	900
120	8	742	0	24	-2859	0	50	0	NA
121	12	742	903	24	-6	0	50	50	NA
122	12	742	903	24	-6	0	50	50	1100
123	8	903	0	6	-2859	0	50	0	900
124	8	742	0	-6	-2859	1	50	0	1000
125	8	1632	0	-6	-2859	1	50	0	1000
126	8	1632	0	24	-2859	1	50	0	900
127	8	1632	0	-6	-2859	1	50	0	1000
128	12	903	742	-24	6	1	50	50	1100
129	12	742	903	24	-6	1	50	50	1000
130	8	903	0	-24	-2859	0	50	0	NA
131	8	903	0	6	-2859	0	50	0	NA
132	12	1632	742	-24	6	0	50	50	NA
133	12	742	903	24	-6	1	50	50	1100
134	12	742	903	-24	6	0	50	50	900
135	8	903	0	24	-2859	1	50	0	1100
136	12	742	1632	24	-6	1	50	50	1000
137	12	903	742	-24	6	0	50	50	NA
138	8	903	0	-24	-2859	0	50	0	NA
139	8	742	0	6	-2859	1	50	0	1000
140	12	903	742	-24	6	0	50	50	1100
141	8	1632	0	6	-2859	1	50	0	900
142	8	1632	0	-24	-2859	1	50	0	900
143	12	742	1632	24	-6	1	50	50	1000
144	8	1632	0	24	-2859	1	50	0	1000
145	8	903	0	6	-2859	1	50	0	900
146	8	742	0	-24	-2859	1	50	0	900
147	8	903	0	24	-2859	1	50	0	1100
148	12	742	903	24	-6	0	50	50	1100
149	8	742	0	-6	-2859	1	50	0	1000
150	12	742	903	-24	6	0	50	50	NA
151	12	742	903	24	-6	1	50	50	1000
152	8	903	0	6	-2859	1	50	0	1100
153	12	742	1632	-24	6	1	50	50	900
154	12	742	903	-24	6	1	50	50	1100
155	12	742	903	-24	6	1	50	50	900
156	12	742	903	-24	6	0	50	50	1100
157	8	903	0	6	-2859	0	50	0	1000
158	8	903	0	-6	-2859	0	50	0	NA
159	12	1632	742	-24	6	1	50	50	1000
160	8	903	0	-6	-2859	0	50	0	900
161	8	1632	0	-6	-2859	0	50	0	900
162	12	742	1632	24	-6	1	50	50	1000
163	12	742	903	-24	6	1	50	50	1000
164	8	742	0	-6	-2859	1	50	0	1100
165	12	1632	742	-24	6	1	50	50	900
166	8	1632	0	6	-2859	1	50	0	900
167	12	742	1632	24	-6	0	50	50	NA
168	12	903	742	-24	6	0	50	50	NA
169	8	1632	0	24	-2859	1	50	0	900
170	8	742	0	6	-2859	1	50	0	1000
171	8	742	0	-6	-2859	1	50	0	900
172	12	742	903	-24	6	0	50	50	1000
173	12	903	742	-24	6	0	50	50	1100
174	12	742	1632	24	-6	1	50	50	900
175	8	1632	0	-6	-2859	0	50	0	1000
176	8	1632	0	-24	-2859	0	50	0	NA
177	12	742	1632	-24	6	1	50	50	1000
178	8	903	0	-6	-2859	0	50	0	900
179	8	903	0	6	-2859	0	50	0	NA
180	12	742	1632	24	-6	0	50	50	1100
181	8	903	0	-6	-2859	1	50	0	1000
182	12	742	1632	-24	6	1	50	50	1100
183	8	742	0	-6	-2859	0	50	0	900
184	12	742	1632	24	-6	0	50	50	900
185	8	1632	0	6	-2859	0	50	0	NA
186	8	1632	0	-6	-2859	0	50	0	1000
187	12	1632	742	-24	6	0	50	50	NA
188	8	742	0	6	-2859	1	50	0	900
189	12	742	1632	24	-6	1	50	50	900
190	8	742	0	24	-2859	1	50	0	1100
191	12	742	903	24	-6	1	50	50	1000
192	12	903	742	-24	6	1	50	50	1000
193	12	742	1632	24	-6	1	50	50	1000
194	12	742	903	24	-6	1	50	50	1100
195	8	742	0	24	-2859	1	50	0	900
196	12	742	1632	24	-6	1	50	50	1100
197	12	1632	742	24	-6	1	50	50	900
198	12	742	1632	24	-6	1	50	50	900
199	8	742	0	6	-2859	1	50	0	1000
200	8	903	0	-24	-2859	1	50	0	900
201	8	903	0	-6	-2859	1	50	0	1100
202	8	742	0	-6	-2859	1	50	0	1100
203	8	903	0	-6	-2859	0	50	0	1000
204	8	742	0	6	-2859	1	50	0	1000
205	8	1632	0	24	-2859	1	50	0	900
206	8	1632	0	-6	-2859	1	50	0	1100
207	12	1632	742	24	-6	1	50	50	900
208	8	1632	0	6	-2859	1	50	0	1000
209	8	903	0	6	-2859	0	50	0	NA
210	8	903	0	-6	-2859	1	50	0	1100
211	12	742	1632	-24	6	0	50	50	1000
212	12	742	1632	-24	6	1	50	50	1100
213	12	742	903	24	-6	1	50	50	900
214	12	742	1632	-24	6	1	50	50	1000
215	12	1632	742	24	-6	0	50	50	NA
216	12	742	903	24	-6	0	50	50	NA
217	8	742	0	6	-2859	0	50	0	NA
218	8	1632	0	24	-2859	0	50	0	NA
219	12	742	1632	-24	6	0	50	50	NA
220	12	742	1632	-24	6	0	50	50	NA
221	12	742	903	24	-6	1	50	50	900
222	12	742	1632	-24	6	1	50	50	900
223	8	903	0	-6	-2859	0	50	0	1100
224	12	742	903	-24	6	1	50	50	1000
225	8	742	0	-6	-2859	0	50	0	1100
226	8	1632	0	24	-2859	1	50	0	900
227	12	742	1632	-24	6	0	50	50	1000
228	12	903	742	24	-6	1	50	50	1000
229	8	1632	0	24	-2859	0	50	0	1100
230	8	742	0	6	-2859	1	50	0	900
231	8	903	0	6	-2859	1	50	0	900
232	12	742	903	-24	6	1	50	50	1100
233	8	1632	0	-6	-2859	0	50	0	1000
234	12	742	1632	-24	6	1	50	50	1100
235	12	903	742	24	-6	1	50	50	1000
236	12	903	742	-24	6	0	50	50	900
237	8	1632	0	24	-2859	1	50	0	900
238	12	1632	742	24	-6	0	50	50	NA
239	8	742	0	24	-2859	1	50	0	1000
240	12	742	1632	-24	6	0	50	50	NA
241	8	903	0	24	-2859	1	50	0	1000
242	8	1632	0	-6	-2859	1	50	0	1100
243	12	903	742	-24	6	0	50	50	1000
244	8	1632	0	6	-2859	1	50	0	1100
245	8	742	0	-24	-2859	1	50	0	900
246	8	742	0	6	-2859	1	50	0	1000
247	12	1632	742	-24	6	0	50	50	900
248	8	903	0	-24	-2859	1	50	0	1100
249	8	903	0	6	-2859	0	50	0	NA
250	8	1632	0	-24	-2859	0	50	0	NA
251	8	1632	0	6	-2859	1	50	0	1100
252	8	1632	0	-6	-2859	1	50	0	1100
253	8	903	0	-6	-2859	1	50	0	1000
254	8	1632	0	24	-2859	0	50	0	NA
255	8	903	0	6	-2859	1	50	0	900
256	12	742	1632	-24	6	1	50	50	900
257	8	903	0	24	-2859	1	50	0	1100
258	12	742	903	24	-6	1	50	50	1100
259	8	742	0	6	-2859	1	50	0	1000
260	12	903	742	-24	6	1	50	50	1000
261	12	1632	742	24	-6	1	50	50	1100
262	8	742	0	6	-2859	1	50	0	900
263	8	742	0	-24	-2859	0	50	0	NA
264	8	742	0	-24	-2859	1	50	0	900
265	12	1632	742	24	-6	1	50	50	1100
266	8	742	0	24	-2859	0	50	0	NA
267	8	1632	0	6	-2859	1	50	0	1100
268	8	1632	0	6	-2859	1	50	0	900
269	8	1632	0	-6	-2859	1	50	0	1000
270	8	903	0	24	-2859	1	50	0	900
271	8	742	0	6	-2859	1	50	0	1100
272	12	742	903	24	-6	1	50	50	1000
273	12	903	742	-24	6	1	50	50	1000
274	12	742	1632	24	-6	1	50	50	900
275	8	903	0	6	-2859	1	50	0	1100
276	12	742	903	-24	6	0	50	50	1100
277	8	903	0	-24	-2859	1	50	0	900
278	12	903	742	-24	6	1	50	50	900
279	8	742	0	24	-2859	1	50	0	1000
280	8	1632	0	-24	-2859	0	50	0	NA
281	8	1632	0	24	-2859	1	50	0	1100
282	8	903	0	6	-2859	1	50	0	1000
283	8	742	0	-6	-2859	0	50	0	NA
284	8	1632	0	6	-2859	0	50	0	NA
285	12	903	742	24	-6	0	50	50	NA
286	8	1632	0	-6	-2859	0	50	0	NA
287	8	903	0	-6	-2859	0	50	0	NA
288	8	742	0	-24	-2859	0	50	0	NA
289	8	903	0	-24	-2859	0	50	0	NA
290	8	742	0	24	-2859	0	50	0	1100
291	8	1632	0	-6	-2859	0	50	0	1000
292	8	1632	0	6	-2859	1	50	0	1000
293	12	742	903	-24	6	1	50	50	900
294	12	1632	742	-24	6	1	50	50	900
295	12	742	1632	-24	6	1	50	50	1100
296	8	903	0	6	-2859	0	50	0	NA
297	12	742	1632	24	-6	1	50	50	1000
298	8	903	0	-24	-2859	1	50	0	1100
299	12	742	1632	24	-6	1	50	50	1000
300	12	903	742	-24	6	0	50	50	NA
301	8	1632	0	-24	-2859	1	50	0	900
302	8	903	0	-24	-2859	1	50	0	1100
303	12	1632	742	24	-6	1	50	50	1100
304	12	1632	742	-24	6	0	50	50	1000
305	12	1632	742	-24	6	0	50	50	NA
306	8	1632	0	6	-2859	1	50	0	900
307	8	742	0	-6	-2859	0	50	0	NA
308	12	742	1632	24	-6	0	50	50	NA
309	12	742	903	-24	6	0	50	50	NA
310	8	742	0	-24	-2859	0	50	0	1100
311	8	742	0	6	-2859	1	50	0	1100
312	12	903	742	-24	6	0	50	50	NA
313	8	742	0	24	-2859	0	50	0	NA
314	8	742	0	-6	-2859	1	50	0	1100
315	8	1632	0	24	-2859	1	50	0	1100
316	8	903	0	6	-2859	1	50	0	900
317	8	1632	0	-6	-2859	1	50	0	900
318	8	1632	0	-24	-2859	1	50	0	900
319	12	1632	742	24	-6	1	50	50	1000
320	12	742	903	24	-6	0	50	50	NA
321	8	742	0	-6	-2859	1	50	0	1100
322	12	1632	742	-24	6	0	50	50	900
323	12	742	903	-24	6	1	50	50	1100
324	8	742	0	-24	-2859	1	50	0	1000
325	12	1632	742	24	-6	0	50	50	NA
326	8	903	0	-6	-2859	0	50	0	NA
327	12	903	742	24	-6	0	50	50	NA
328	12	742	1632	24	-6	0	50	50	900
329	12	1632	742	-24	6	0	50	50	900
330	12	1632	742	-24	6	0	50	50	NA
331	8	903	0	24	-2859	0	50	0	NA
332	8	1632	0	24	-2859	0	50	0	NA
333	12	903	742	24	-6	0	50	50	900
334	8	1632	0	-24	-2859	0	50	0	NA
335	12	903	742	-24	6	0	50	50	NA
336	12	903	742	-24	6	0	50	50	NA
337	8	903	0	24	-2859	0	50	0	NA
338	8	903	0	24	-2859	0	50	0	1000
339	8	1632	0	6	-2859	0	50	0	NA
340	12	1632	742	24	-6	0	50	50	NA
341	12	1632	742	-24	6	0	50	50	NA
342	12	742	903	-24	6	0	50	50	1000
343	12	1632	742	-24	6	0	50	50	900
344	8	903	0	-6	-2859	0	50	0	NA
345	12	1632	742	-24	6	0	50	50	NA
346	12	1632	742	24	-6	0	50	50	NA
347	12	1632	742	-24	6	0	50	50	NA
348	12	903	742	24	-6	0	50	50	NA
349	12	742	1632	24	-6	0	50	50	NA
350	12	903	742	-24	6	0	50	50	NA
351	8	1632	0	6	-2859	0	50	0	NA
352	8	742	0	-6	-2859	0	50	0	1100
353	12	903	742	24	-6	0	50	50	NA
354	12	903	742	24	-6	0	50	50	NA
355	8	742	0	-24	-2859	0	50	0	NA
356	8	742	0	-24	-2859	0	50	0	NA
357	12	742	903	24	-6	0	50	50	NA
358	12	742	1632	-24	6	0	50	50	NA
359	8	903	0	24	-2859	0	50	0	NA
360	8	903	0	24	-2859	0	50	0	NA
361	8	903	0	-6	-2859	0	50	0	NA
362	12	903	742	24	-6	0	50	50	NA
363	12	742	1632	24	-6	0	50	50	NA
364	12	742	903	24	-6	0	50	50	NA
365	8	742	0	24	-2859	0	50	0	NA
366	12	742	903	-24	6	0	50	50	NA
367	8	742	0	24	-2859	0	50	0	NA
368	12	742	1632	-24	6	0	50	50	NA
369	8	742	0	-24	-2859	0	50	0	NA
370	8	903	0	-6	-2859	0	50	0	NA
371	12	903	742	24	-6	0	50	50	NA
372	12	742	903	-24	6	0	50	50	NA
373	8	1632	0	6	-2859	0	50	0	NA
374	8	1632	0	-24	-2859	0	50	0	NA
375	12	742	903	24	-6	0	50	50	NA
376	12	742	903	24	-6	0	50	50	NA
377	12	742	903	24	-6	0	50	50	NA
378	8	1632	0	6	-2859	0	50	0	900
379	8	742	0	6	-2859	0	50	0	NA
380	12	903	742	24	-6	0	50	50	NA
381	12	742	1632	-24	6	0	50	50	NA
382	8	742	0	6	-2859	0	50	0	NA
383	8	742	0	-24	-2859	0	50	0	NA
384	8	1632	0	-24	-2859	0	50	0	NA
385	12	1632	742	-24	6	0	50	50	NA
386	12	742	903	24	-6	0	50	50	NA
387	12	742	903	-24	6	0	50	50	NA
388	8	903	0	24	-2859	0	50	0	NA
389	8	1632	0	6	-2859	0	50	0	NA
390	12	742	1632	-24	6	0	50	50	NA
391	8	903	0	6	-2859	0	50	0	1100
392	12	742	903	-24	6	0	50	50	NA
393	8	1632	0	-24	-2859	0	50	0	NA
394	8	903	0	-24	-2859	0	50	0	NA
395	12	742	1632	-24	6	0	50	50	NA
396	12	903	742	24	-6	0	50	50	1100
397	8	742	0	-24	-2859	0	50	0	NA
398	12	1632	742	-24	6	0	50	50	NA
399	12	742	903	24	-6	0	50	50	NA
400	8	742	0	24	-2859	0	50	0	NA
401	12	742	903	24	-6	0	50	50	NA
402	12	742	1632	-24	6	0	50	50	NA
403	8	742	0	6	-2859	1	50	0	1100
404	12	903	742	24	-6	0	50	50	1100
405	12	742	903	24	-6	0	50	50	NA
406	8	1632	0	-24	-2859	0	50	0	NA
407	8	903	0	6	-2859	0	50	0	NA
408	12	903	742	24	-6	0	50	50	NA
409	8	742	0	-6	-2859	0	50	0	NA
410	8	742	0	-6	-2859	0	50	0	NA
411	8	1632	0	-6	-2859	0	50	0	900
412	12	903	742	24	-6	0	50	50	NA
413	12	742	903	24	-6	0	50	50	NA
414	12	742	1632	-24	6	0	50	50	NA
415	8	1632	0	6	-2859	1	50	0	1000
416	12	903	742	24	-6	0	50	50	NA
417	8	903	0	-6	-2859	0	50	0	1100
418	8	903	0	-6	-2859	0	50	0	900
419	12	903	742	-24	6	0	50	50	NA
420	8	742	0	-24	-2859	0	50	0	NA
421	12	903	742	24	-6	0	50	50	NA
422	8	742	0	-6	-2859	0	50	0	900
423	8	1632	0	24	-2859	0	50	0	NA
424	12	1632	742	-24	6	0	50	50	1100
425	8	742	0	24	-2859	0	50	0	NA
426	12	1632	742	24	-6	0	50	50	900
427	12	903	742	-24	6	0	50	50	1000
428	8	1632	0	24	-2859	1	50	0	1000
429	8	903	0	-24	-2859	1	50	0	1100
430	8	903	0	6	-2859	1	50	0	1100
431	8	1632	0	-24	-2859	1	50	0	900
432	12	903	742	24	-6	1	50	50	1000
433	8	742	0	6	-2859	0	50	0	1100
434	12	903	742	-24	6	0	50	50	900
435	8	903	0	-6	-2859	0	50	0	NA
436	8	1632	0	24	-2859	1	50	0	1000
437	12	903	742	24	-6	1	50	50	900
438	12	1632	742	24	-6	1	50	50	1100
439	12	1632	742	24	-6	0	50	50	900
440	12	903	742	24	-6	0	50	50	1000
441	8	1632	0	-24	-2859	0	50	0	NA
442	12	742	903	-24	6	0	50	50	900
443	8	903	0	6	-2859	0	50	0	NA
444	8	903	0	-6	-2859	0	50	0	NA
445	12	742	903	24	-6	0	50	50	NA
446	12	742	903	-24	6	0	50	50	NA
447	12	903	742	-24	6	0	50	50	NA
448	12	742	903	-24	6	0	50	50	1100
449	8	1632	0	24	-2859	1	50	0	1000
450	8	1632	0	24	-2859	1	50	0	1000
451	12	742	1632	-24	6	0	50	50	1000
452	8	903	0	-6	-2859	0	50	0	1100
453	12	742	1632	24	-6	0	50	50	NA
454	8	742	0	-6	-2859	1	50	0	900
455	12	742	1632	-24	6	1	50	50	900
456	12	742	1632	24	-6	1	50	50	1100
457	12	742	903	24	-6	1	50	50	1000
458	12	742	1632	24	-6	1	50	50	900
459	12	1632	742	-24	6	1	50	50	1100
460	8	742	0	-6	-2859	0	50	0	900
461	8	742	0	24	-2859	0	50	0	NA
462	12	742	903	-24	6	1	50	50	900
463	12	903	742	24	-6	1	50	50	1100
464	8	742	0	6	-2859	1	50	0	1000
465	8	742	0	6	-2859	1	50	0	1100
466	8	742	0	-6	-2859	1	50	0	1000
467	12	1632	742	24	-6	1	50	50	900
468	8	742	0	24	-2859	1	50	0	900
469	12	1632	742	24	-6	1	50	50	1000
470	8	903	0	-6	-2859	1	50	0	1100
471	12	1632	742	-24	6	1	50	50	1000
472	8	903	0	-6	-2859	1	50	0	900
473	8	903	0	6	-2859	0	50	0	1100
474	12	903	742	-24	6	1	50	50	1000
475	12	742	903	24	-6	1	50	50	1100
476	12	903	742	-24	6	0	50	50	NA
477	12	742	1632	-24	6	1	50	50	900
478	12	1632	742	-24	6	1	50	50	900
479	8	1632	0	-6	-2859	0	50	0	1100
480	12	742	1632	24	-6	0	50	50	1100
481	12	903	742	-24	6	1	50	50	900
482	12	903	742	-24	6	0	50	50	1000
483	8	1632	0	-24	-2859	1	50	0	900
484	8	1632	0	24	-2859	1	50	0	1000
485	8	742	0	24	-2859	0	50	0	NA
486	8	742	0	6	-2859	1	50	0	900
487	8	742	0	24	-2859	0	50	0	NA
488	12	742	1632	-24	6	1	50	50	1000
489	12	903	742	-24	6	0	50	50	NA
490	8	903	0	6	-2859	1	50	0	900
491	8	742	0	-24	-2859	1	50	0	1000
492	8	1632	0	6	-2859	0	50	0	900
493	8	1632	0	-24	-2859	1	50	0	1000
494	8	1632	0	6	-2859	1	50	0	1000
495	8	903	0	-6	-2859	0	50	0	1100
496	8	903	0	24	-2859	1	50	0	1100
497	8	1632	0	-24	-2859	1	50	0	900
498	8	1632	0	-24	-2859	0	50	0	NA
499	8	903	0	24	-2859	1	50	0	1100
500	12	1632	742	24	-6	1	50	50	900
501	8	903	0	24	-2859	1	50	0	1100
502	8	1632	0	-6	-2859	1	50	0	1000
503	8	742	0	6	-2859	1	50	0	1000
504	12	1632	742	24	-6	1	50	50	1000
505	12	742	903	24	-6	1	50	50	1100
506	8	903	0	-6	-2859	1	50	0	900
507	8	742	0	-24	-2859	1	50	0	900
508	12	742	1632	-24	6	1	50	50	1100
509	12	742	1632	24	-6	1	50	50	1000
510	12	742	1632	-24	6	0	50	50	900
511	12	742	903	-24	6	0	50	50	1000
512	8	1632	0	-6	-2859	0	50	0	NA
513	12	742	1632	24	-6	0	50	50	NA
514	12	903	742	24	-6	0	50	50	NA
515	8	742	0	-24	-2859	1	50	0	900
516	12	903	742	-24	6	0	50	50	1000
517	12	903	742	24	-6	1	50	50	900
518	12	742	903	-24	6	0	50	50	1100
519	8	903	0	24	-2859	1	50	0	1000
520	8	903	0	-6	-2859	1	50	0	1100
521	12	742	903	24	-6	1	50	50	900
522	12	903	742	-24	6	0	50	50	1100
523	12	742	903	24	-6	0	50	50	NA
524	12	1632	742	24	-6	1	50	50	1000
525	8	903	0	24	-2859	0	50	0	NA
526	12	742	1632	24	-6	1	50	50	1000
527	12	742	903	-24	6	0	50	50	900
528	12	903	742	-24	6	0	50	50	NA
529	12	903	742	-24	6	1	50	50	900
530	8	1632	0	-24	-2859	1	50	0	1000
531	8	1632	0	6	-2859	1	50	0	1100
532	12	742	1632	-24	6	0	50	50	900
533	12	1632	742	24	-6	0	50	50	NA
534	8	903	0	-24	-2859	1	50	0	1100
535	12	742	1632	-24	6	0	50	50	1100
536	12	903	742	24	-6	0	50	50	NA
537	8	742	0	24	-2859	1	50	0	1000
538	12	742	1632	24	-6	1	50	50	1000
539	12	742	1632	24	-6	1	50	50	900
540	8	742	0	-24	-2859	1	50	0	900
541	12	1632	742	-24	6	1	50	50	1000
542	8	742	0	6	-2859	1	50	0	1000
543	12	1632	742	-24	6	0	50	50	1100
544	8	1632	0	24	-2859	1	50	0	1100
545	12	742	1632	24	-6	1	50	50	900
546	8	903	0	24	-2859	1	50	0	1000
547	12	742	1632	24	-6	1	50	50	1100
548	8	903	0	-6	-2859	1	50	0	1000
549	12	1632	742	-24	6	0	50	50	NA
550	8	742	0	-24	-2859	1	50	0	900
551	8	1632	0	-6	-2859	0	50	0	900
552	12	903	742	24	-6	0	50	50	NA
553	12	903	742	24	-6	1	50	50	1000
554	8	1632	0	24	-2859	1	50	0	1100
555	12	1632	742	24	-6	1	50	50	1100
556	8	903	0	6	-2859	1	50	0	900
557	8	1632	0	24	-2859	1	50	0	1000
558	12	1632	742	24	-6	0	50	50	900
559	8	903	0	-6	-2859	1	50	0	1100
560	8	742	0	6	-2859	1	50	0	900
561	12	742	1632	24	-6	0	50	50	1000
562	8	742	0	24	-2859	0	50	0	1000
563	12	742	1632	-24	6	0	50	50	1100
564	8	742	0	-24	-2859	0	50	0	NA
565	8	742	0	-24	-2859	0	50	0	NA
566	12	742	1632	-24	6	0	50	50	NA
567	12	742	1632	-24	6	0	50	50	NA
568	8	1632	0	-24	-2859	0	50	0	NA
569	8	903	0	6	-2859	1	50	0	1000
570	12	742	1632	24	-6	1	50	50	900
571	8	1632	0	-24	-2859	1	50	0	1100
572	8	1632	0	-6	-2859	1	50	0	900
573	8	742	0	24	-2859	1	50	0	1000
574	12	1632	742	24	-6	1	50	50	1100
575	8	742	0	-24	-2859	0	50	0	NA
576	12	742	1632	24	-6	0	50	50	NA
577	12	903	742	24	-6	0	50	50	NA
578	12	1632	742	24	-6	0	50	50	NA
579	8	903	0	-6	-2859	0	50	0	NA
580	12	1632	742	-24	6	0	50	50	NA
581	12	742	1632	24	-6	0	50	50	NA
582	12	903	742	-24	6	0	50	50	1100
583	12	742	1632	24	-6	0	50	50	NA
584	12	903	742	24	-6	0	50	50	NA
585	8	903	0	24	-2859	0	50	0	NA
586	8	903	0	-6	-2859	0	50	0	NA
587	8	903	0	24	-2859	0	50	0	NA
588	8	1632	0	-24	-2859	0	50	0	NA
589	12	742	1632	-24	6	1	50	50	900
590	8	1632	0	24	-2859	0	50	0	NA
591	12	1632	742	-24	6	0	50	50	900
592	12	742	903	24	-6	0	50	50	NA
593	8	742	0	-24	-2859	1	50	0	1000
594	8	1632	0	6	-2859	0	50	0	NA
595	12	1632	742	-24	6	0	50	50	900
596	8	742	0	-24	-2859	0	50	0	1000
597	8	742	0	-6	-2859	1	50	0	1000
598	12	742	1632	24	-6	1	50	50	1100
599	8	903	0	6	-2859	1	50	0	1100
600	12	903	742	-24	6	0	50	50	NA
601	12	1632	742	24	-6	0	50	50	NA
602	12	742	1632	24	-6	0	50	50	NA
603	12	742	1632	-24	6	0	50	50	NA
604	12	742	1632	-24	6	0	50	50	NA
605	8	903	0	6	-2859	0	50	0	1000
606	12	742	903	24	-6	0	50	50	NA
607	8	742	0	-24	-2859	0	50	0	NA
608	8	742	0	-6	-2859	1	50	0	900
609	8	742	0	24	-2859	1	50	0	1000
610	12	1632	742	24	-6	0	50	50	900
