1	-1081.93
1	-1068.46
1	-1064.55
1	-1044.56
1	-1042.78
1	-1040.01
1	-1032.53
1	-1029.88
1	-1023.01
1	-988.86
1	-950.51
1	-947.93
1	-931.43
1	-914.15
1	-884.31
1	-883.46
1	-862.61
1	-860.98
1	-852.5
1	-809.45
1	-803.23
1	-765.43
1	-762.98
1	-717.2
1	-675.45
1	-653.45
1	-640.16
1	-597.03
1	-578.88
1	-576.13
1	-573.73
1	-567.58
1	-555.08
1	-514
1	-513.01
1	-508.68
1	-494.13
1	-490.98
1	-481.58
1	-456.36
1	-431.48
1	-416.95
1	-415.18
1	-413.68
1	-375.25
1	-329.26
1	-311.96
1	-284.88
1	-277.1
1	-251.25
1	-249.58
1	-154.43
1	-152.65
1	-148.15
1	-127.83
1	-123.83
1	-57.45
1	-49.68
1	-44.63
1	-24
1	26.05
1	28.7
1	30.03
1	35.7
1	38.35
1	42.15
1	44.17
1	46.82
1	48.57
1	49.87
1	52.8
1	55.02
1	60.57
1	62
1	66.17
1	69.55
1	78.8
1	84.67
1	86.85
1	90.83
1	97.6
1	100.45
1	105.25
1	108.72
1	114.58
1	116.97
1	119.3
1	121.17
1	132.82
1	136.65
1	138.52
1	142.88
1	147.53
1	149.4
1	150.67
1	152.27
1	153.65
1	170.08
1	175
1	176.93
1	179.15
1	190.6
1	192.07
1	198.33
1	202.77
1	219.88
1	241.57
1	248.85
1	260.45
1	267.3
1	278.9
1	282.4
1	284.6
1	290.08
1	295.6
1	296.47
1	300.97
1	301.95
1	308.35
1	311.57
1	312.87
1	315.02
1	353.77
1	356.5
1	375.9
1	393.83
1	401.05
1	402.65
1	408.78
1	418.83
1	420.3
1	439.3
1	447.08
1	454.72
1	458.23
1	460.45
1	470.08
1	470.95
1	496.25
1	498.77
1	504.35
1	522.28
1	529.95
1	538.4
1	541.8
1	545.15
1	548.7
1	551.7
1	554.3
1	555.9
1	557.21
1	562.93
1	569.93
1	571.52
1	591.75
1	593.43
1	611.53
1	613.57
1	616.5
1	629.18
1	631.9
1	633.38
1	640.93
1	643.85
1	646.33
1	652.98
1	654.83
1	658.77
1	659.93
1	663.43
1	667.53
1	669.75
1	679.8
