1	-1025.16
1	-953.64
1	-868.97
1	-802.42
1	-733.17
1	-718.24
1	-674.55
1	-559.15
1	-541.75
1	-499.77
1	-464.02
1	-462.8
1	-460
1	-438.38
1	-426.17
1	-409.45
1	-392.73
1	-333.28
1	-304.6
1	-211.3
1	-195.13
1	-34.71
1	-32.63
1	-23.2
1	30.27
1	34.22
1	41.79
1	43.12
1	44.29
1	49.66
1	50.99
1	51.92
1	54.87
1	55.94
1	61.14
1	62.37
1	63.52
1	66.74
1	76.04
1	78.44
1	79.89
1	95.19
1	96.89
1	125.62
1	130.24
1	145.91
1	150.44
1	154.59
1	198.09
1	210.01
1	253.31
1	256.91
1	320.71
1	324.53
1	325.56
1	335.08
1	337.19
1	391.44
1	394.63
1	409.91
1	411.51
1	460.91
1	549.31
1	579.28
1	617.15
1	618.95
1	650
1	667.2
1	677.53
1	764.28
1	802.78
1	809.82
1	820.43
1	846.05
1	884.95
1	927.68
1	934
1	935.03
1	960.6
1	969.32
1	976.65
1	990.7
1	992.6
1	995.3
1	1011.6
1	1016.02
1	1016.87
1	1020.87
1	1135.14
1	1148.42
1	1162.6
1	1198.99
1	1276.24
1	1325.57
1	1453.96
1	1459.19
1	1460.44
1	1461.17
1	1488.44
1	1497.41
1	1498.84
1	1510.41
1	1515.79
1	1535.64
1	1540.06
1	1552.44
1	1597.06
1	1616.89
1	1658.54
1	1699.08
1	1715.76
1	1733.78
2	-1242.16
2	-1232.33
2	-1226.18
2	-1221.96
2	-1216.38
2	-1145.48
2	-1074.34
2	-1044.04
2	-964.81
2	-916.81
2	-895.59
2	-887.64
2	-873.09
2	-862.76
2	-836.44
2	-798.52
2	-723.07
2	-687.77
2	-686.17
2	-681.67
2	-679.22
2	-678.07
2	-646.82
2	-625.49
2	-599.69
2	-587.92
2	-580.89
2	-549.45
2	-519.72
2	-515.12
2	-467.1
2	-371.72
2	-355.58
2	-353.93
2	-280.75
2	-268.3
2	-249.4
2	-210.68
2	-172.08
2	-167.4
2	-159.33
2	-156.73
2	-137.68
2	-131.35
2	-124.26
2	-91.6
2	-73.25
2	-24.26
2	30.04
2	33.67
2	45.69
2	50.47
2	56.69
2	65.47
2	78.62
2	90.09
2	101.94
2	113.29
2	114.59
2	117.99
2	120.14
2	126.21
2	144.94
2	157.89
2	161.74
2	179.44
2	193.46
2	194.51
2	229.96
2	235.36
2	249.16
2	292.61
