5	-976.9
5	-974.02
5	-970.9
5	-967.62
5	-962.04
5	-959.42
5	-956.47
5	-938.3
5	-876.92
5	-838.57
5	-792.7
5	-789.55
5	-785.47
5	-769.92
5	-758.7
5	-751.82
5	-743.3
5	-740.15
5	-726.67
5	-722.37
5	-706.6
5	-686.77
5	-608.7
5	-593.95
5	-570.62
5	-558
5	-535.97
5	-520.62
5	-471.97
5	-353.54
5	-343.07
5	-207.97
5	-117.07
5	-112.29
5	-37.12
5	-28.04
5	-26.64
5	44.08
5	45.56
5	47.63
5	51.08
5	52.56
5	61.88
5	63.18
5	64.16
5	67.31
5	77.41
5	78.76
5	87.56
5	89.88
5	91.81
5	94.33
5	103.91
5	106.56
5	108.73
5	123.11
5	127.06
5	129.93
5	146.48
5	154.63
5	158.58
5	163.13
5	165.16
5	193.66
5	214.41
5	223.83
5	242.23
5	245.88
5	247.76
5	249.01
5	254.63
5	257.06
5	259.68
5	331.11
5	361.01
5	379.56
5	424.21
5	426.01
5	435.16
5	436.71
5	492.01
5	504.18
5	569.84
5	586.51
5	599.01
5	600.13
5	617.63
5	691.33
5	695.31
5	733.36
5	765.83
5	776.63
5	837.18
5	843.56
5	859.48
5	878.06
5	971.58
5	1018.16
5	1075.24
5	1168.23
5	1226.11
5	1233.81
5	1243.11
5	1244.41
5	1294.61
5	1313.89
5	1323.04
5	1333.76
5	1336.01
5	1356.14
5	1357.36
5	1362.39
5	1363.91
5	1423.29
5	1469.49
5	1492.59
5	1493.69
5	1495.79
5	1500.21
5	1517.69
5	1519.01
5	1523.89
5	1552.19
5	1573.14
5	1579.14
5	1600.39
5	1606.11
5	1620.76
5	1625.84
5	1712.86
5	1714.99
5	1830.64
5	1833.84
5	1984.34
5	2042.76
5	2083.64
5	2094.57
5	2145.04
5	2157.42
5	2186.95
5	2200.69
5	2210.74
5	2221.44
5	2233.99
5	2253.22
5	2270.79
5	2283.39
5	2298.99
5	2300.49
5	2349.04
5	2350.57
5	2373.62
5	2383.47
5	2400.09
5	2408.62
5	2425.77
5	2436.14
6	-1152.29
6	-1149.21
6	-1147.26
6	-1143.11
6	-1140.89
6	-1129.36
6	-1126.49
6	-1114.84
6	-1108.74
6	-1107.56
6	-1100.99
6	-1097.81
6	-1092.36
6	-946.31
6	-938.54
6	-933.66
6	-892.19
6	-876.89
6	-816.44
6	-813.51
6	-808.91
6	-785.34
6	-774.11
6	-771.24
6	-752.21
6	-712.16
6	-705.74
6	-701.71
6	-664.34
6	-612.58
6	-574.33
6	-544.93
6	-472.13
6	-416.33
6	-344.96
6	-296.96
6	-54.83
6	-27.76
6	-23.43
6	-3.91
6	8.07
6	26.19
6	28.97
6	31.49
6	36.69
6	50.84
6	55.09
6	61.92
6	64.97
6	70.27
6	71.14
6	73.72
6	74.47
6	81.37
6	83.39
6	86.29
6	87.44
6	92.87
6	110.94
6	120.89
6	126.27
6	129.44
6	136.37
6	149.49
6	158.52
6	162.52
6	236.29
6	243.27
6	247.72
6	264.62
6	280.52
6	293.52
6	301.42
6	314.89
6	336.27
6	381.47
6	450.87
6	453.57
6	500.37
6	522.82
6	532.09
6	559
6	590.34
6	617.72
6	618.69
6	658.45
6	679.45
6	698.67
6	727.2
6	749.2
6	757.65
6	804.5
6	818.7
6	837.8
6	843.82
6	850.62
6	868.62
6	893.15
6	895.05
6	915.52
6	921.95
6	931.57
6	997.12
6	1002
6	1004.4
6	1014.6
6	1028.45
6	1126.67
6	1130.6
6	1139.9
6	1169.65
6	1171.45
6	1209.8
6	1217.9
6	1228.32
6	1239.6
6	1264.37
6	1273.5
6	1274.38
6	1293.25
6	1302.45
6	1304.82
6	1311.1
6	1312.72
6	1386.25
6	1402.63
6	1412.1
6	1421.75
6	1444.58
6	1456.98
6	1508.85
6	1543.27
6	1591.37
6	1592.98
6	1614.58
6	1693.78
6	1715.53
6	1718.7
6	1754.08
6	1759.53
6	1777.33
6	1784.65
6	1900.5
6	1935.53
6	1942.23
6	1982.23
7	-1238.99
7	-1220.38
7	-1192.06
7	-1151.74
7	-1104.06
7	-1094.86
7	-1065.41
7	-1064.24
7	-948.13
7	-905.31
7	-780.01
7	-677.76
7	-632.38
7	-629.23
7	-557.91
7	-553.63
7	-449.41
7	-440.81
7	-309.76
7	-277.98
7	-265.83
7	-254.23
7	-216.58
7	33.84
7	37.92
7	41.8
7	47.22
7	57.5
7	62.32
7	67.95
7	73.85
7	75.19
7	94.45
7	96.57
7	110.67
7	121.77
7	129.3
7	133.65
7	139.52
7	142.57
7	183.47
7	207.49
7	208.29
7	216.62
7	217.47
7	226.32
7	259.99
7	278.15
7	312.3
7	330.9
7	332.1
7	347.12
7	351.65
7	354.82
7	374.35
7	391.2
7	411.05
7	420
7	429.69
7	482.7
7	483.82
7	500.1
7	508.5
7	586.6
7	638.7
7	668.37
7	674
7	715.15
7	722.6
7	736.7
7	752.25
7	755.02
7	765.02
7	767.85
7	771.72
7	796.27
7	1077.38
7	1085.55
7	1096.4
7	1099.63
7	1120.1
7	1125.52
7	1199.1
7	1210.28
7	1229.75
7	1234.68
7	1243.5
7	1280.2
7	1296.95
7	1301.65
7	1317.37
7	1332.6
7	1355.43
7	1365.9
7	1375.23
7	1419.55
7	1457.8
7	1464.15
7	1465.38
7	1523.8
7	1546.58
7	1550.28
7	1560.78
7	1565.68
7	1576.83
7	1580.23
7	1584
7	1713.48
7	1738.33
7	1748.18
7	1752.3
7	1757.3
7	1767.23
7	1768.93
7	1770.25
7	1774.95
7	1777.68
7	1786.93
7	1791.2
7	1798.53
8	-1185.97
8	-1123.24
8	-1113.24
8	-981.12
8	-976.99
8	-873.39
8	-821.79
8	-810.52
8	-803.47
8	-778.34
8	-765.71
8	-740.44
8	-739.56
8	-731.14
8	-724.99
8	-717.99
8	-696.29
8	-669.66
8	-660.09
8	-609.99
8	-583.49
8	-519.34
8	-499.77
8	-428.81
8	-422.99
8	-276.21
8	-79.56
8	-63.29
8	-49.86
8	-35.26
8	-28.49
8	-18.79
8	8.49
8	39.39
8	42.74
8	45.86
8	49.01
8	50.71
8	53.24
8	54.07
8	56.74
8	60.39
8	64.72
8	78.31
8	80.89
8	96.99
8	104.99
8	106.41
8	114.61
8	117.31
8	244.84
8	257.34
8	347.39
8	395.81
8	400.74
8	404.99
8	406.97
8	408.96
8	435.22
8	477.91
8	481.69
8	510.77
8	530.74
8	566.92
8	595.99
8	637.12
8	641.57
8	669.22
