52	8	742	0	-24	-2859	0	50	0	NA
53	8	500	0	24	-2859	0	50	0	NA
54	8	500	0	6	-2859	1	50	0	1100
55	8	742	0	6	-2859	1	50	0	1000
56	8	500	0	-24	-2859	1	50	0	1100
57	12	742	1632	24	-6	1	50	50	1000
58	8	500	0	-24	-2859	1	50	0	1000
59	12	500	742	24	-6	1	50	50	1000
60	12	742	500	-24	6	1	50	50	1100
61	8	1632	0	-24	-2859	0	50	0	NA
62	12	500	742	-24	6	1	50	50	1000
63	8	742	0	-6	-2859	1	50	0	1100
64	8	500	0	-24	-2859	0	50	0	NA
65	12	500	742	24	-6	1	50	50	1000
66	8	500	0	6	-2859	1	50	0	1000
67	12	1632	742	-24	6	0	50	50	1000
68	12	742	500	24	-6	0	50	50	NA
69	8	1632	0	-6	-2859	0	50	0	1100
70	12	1632	742	24	-6	0	50	50	NA
71	8	1632	0	-6	-2859	1	50	0	1000
72	12	742	500	24	-6	1	50	50	1000
73	12	500	742	-24	6	0	50	50	NA
74	8	742	0	-24	-2859	1	50	0	1000
75	12	742	500	24	-6	0	50	50	NA
76	12	742	500	24	-6	1	50	50	1100
77	8	742	0	24	-2859	1	50	0	1000
78	12	742	500	24	-6	1	50	50	1100
79	12	500	742	24	-6	1	50	50	1000
80	12	1632	742	24	-6	1	50	50	1100
81	8	1632	0	-24	-2859	1	50	0	1000
82	8	1632	0	-6	-2859	0	50	0	1000
83	12	500	742	24	-6	1	50	50	1000
84	8	742	0	24	-2859	1	50	0	1100
85	12	742	500	24	-6	1	50	50	1100
86	12	500	742	24	-6	0	50	50	NA
87	12	500	742	-24	6	0	50	50	1000
88	8	742	0	-6	-2859	1	50	0	1000
89	8	1632	0	6	-2859	1	50	0	1000
90	12	1632	742	-24	6	0	50	50	1100
91	12	1632	742	-24	6	0	50	50	NA
92	8	1632	0	-6	-2859	0	50	0	NA
93	8	742	0	6	-2859	0	50	0	NA
94	12	1632	742	-24	6	0	50	50	NA
95	12	1632	742	-24	6	0	50	50	NA
96	8	500	0	-6	-2859	1	50	0	1000
97	12	742	1632	24	-6	0	50	50	NA
98	12	500	742	24	-6	0	50	50	NA
99	8	500	0	6	-2859	0	50	0	NA
100	8	500	0	24	-2859	1	50	0	1000
101	8	500	0	24	-2859	1	50	0	1100
102	12	742	1632	24	-6	1	50	50	1000
103	12	742	1632	-24	6	1	50	50	1100
104	12	500	742	24	-6	1	50	50	1000
105	8	500	0	24	-2859	1	50	0	1100
106	12	500	742	24	-6	1	50	50	1000
107	8	500	0	6	-2859	1	50	0	1000
108	12	500	742	-24	6	0	50	50	NA
109	12	742	500	-24	6	0	50	50	1000
110	8	1632	0	-6	-2859	1	50	0	1100
111	8	742	0	24	-2859	1	50	0	1100
112	12	1632	742	-24	6	0	50	50	NA
113	8	500	0	-24	-2859	1	50	0	1000
114	12	500	742	-24	6	1	50	50	1000
115	12	1632	742	-24	6	0	50	50	1100
116	12	1632	742	-24	6	0	50	50	NA
117	8	742	0	-24	-2859	0	50	0	NA
118	8	742	0	-24	-2859	1	50	0	1000
119	8	1632	0	24	-2859	1	50	0	1000
120	12	1632	742	24	-6	1	50	50	1100
121	8	1632	0	-24	-2859	1	50	0	1000
122	12	742	500	-24	6	1	50	50	1000
123	12	742	1632	24	-6	1	50	50	1000
124	8	742	0	6	-2859	0	50	0	NA
125	12	500	742	24	-6	1	50	50	1000
126	8	742	0	6	-2859	1	50	0	1000
127	8	500	0	6	-2859	1	50	0	1000
128	8	742	0	24	-2859	1	50	0	1100
129	8	1632	0	-24	-2859	1	50	0	1000
130	12	500	742	24	-6	0	50	50	1100
131	12	742	500	-24	6	0	50	50	1000
132	12	742	500	-24	6	0	50	50	1000
133	12	500	742	24	-6	1	50	50	1000
134	12	500	742	24	-6	0	50	50	NA
135	8	742	0	24	-2859	0	50	0	NA
136	12	500	742	-24	6	0	50	50	NA
137	12	742	1632	24	-6	1	50	50	1000
138	12	742	500	24	-6	0	50	50	NA
139	8	1632	0	24	-2859	0	50	0	NA
140	8	1632	0	-24	-2859	0	50	0	NA
141	8	500	0	-24	-2859	0	50	0	NA
142	8	500	0	6	-2859	1	50	0	1100
143	8	742	0	-6	-2859	1	50	0	1000
144	12	1632	742	24	-6	0	50	50	1000
145	8	742	0	-6	-2859	1	50	0	1000
146	8	500	0	-6	-2859	1	50	0	1000
147	8	742	0	6	-2859	1	50	0	1100
148	12	742	1632	-24	6	1	50	50	1000
149	12	742	500	-24	6	1	50	50	1100
150	8	742	0	24	-2859	1	50	0	1000
151	8	1632	0	-24	-2859	0	50	0	NA
152	8	500	0	6	-2859	0	50	0	NA
153	8	1632	0	-6	-2859	1	50	0	1100
154	8	1632	0	-24	-2859	0	50	0	NA
155	8	500	0	24	-2859	1	50	0	1000
156	8	500	0	-24	-2859	1	50	0	1000
157	8	500	0	24	-2859	0	50	0	NA
158	8	742	0	6	-2859	1	50	0	1100
159	12	742	1632	24	-6	1	50	50	1100
160	8	742	0	24	-2859	1	50	0	1000
161	12	1632	742	24	-6	1	50	50	1000
162	8	500	0	-6	-2859	1	50	0	1100
163	8	1632	0	6	-2859	1	50	0	1000
164	12	742	500	24	-6	1	50	50	1000
165	8	742	0	-6	-2859	1	50	0	1000
166	8	1632	0	6	-2859	1	50	0	1100
167	8	1632	0	-24	-2859	0	50	0	NA
168	8	500	0	-6	-2859	0	50	0	NA
169	8	1632	0	6	-2859	1	50	0	1000
170	8	1632	0	-6	-2859	0	50	0	NA
171	8	742	0	6	-2859	0	50	0	NA
172	12	742	1632	24	-6	1	50	50	1000
173	12	742	1632	24	-6	1	50	50	1000
174	8	500	0	-6	-2859	0	50	0	NA
175	12	742	500	24	-6	0	50	50	NA
176	12	1632	742	24	-6	0	50	50	NA
177	8	500	0	-6	-2859	0	50	0	NA
178	12	1632	742	24	-6	0	50	50	NA
179	8	742	0	6	-2859	0	50	0	NA
180	8	742	0	-6	-2859	0	50	0	NA
181	8	500	0	-24	-2859	0	50	0	NA
182	12	742	500	-24	6	0	50	50	NA
183	12	742	1632	-24	6	0	50	50	NA
184	8	1632	0	-6	-2859	0	50	0	NA
185	8	1632	0	-24	-2859	1	50	0	1000
186	12	742	500	24	-6	1	50	50	1100
187	8	500	0	24	-2859	1	50	0	1000
188	8	500	0	-24	-2859	0	50	0	NA
189	12	1632	742	24	-6	1	50	50	1000
190	12	500	742	-24	6	0	50	50	1100
191	12	500	742	24	-6	0	50	50	NA
192	8	1632	0	-6	-2859	0	50	0	NA
193	12	1632	742	24	-6	0	50	50	NA
194	8	1632	0	6	-2859	0	50	0	NA
195	12	1632	742	24	-6	0	50	50	NA
196	8	500	0	6	-2859	0	50	0	1000
197	8	500	0	24	-2859	0	50	0	1000
198	12	742	1632	-24	6	0	50	50	1100
199	8	742	0	6	-2859	0	50	0	NA
200	12	742	500	-24	6	0	50	50	1000
201	8	1632	0	6	-2859	0	50	0	1100
202	8	742	0	-24	-2859	0	50	0	NA
203	8	742	0	24	-2859	1	50	0	1000
204	12	742	1632	24	-6	1	50	50	1000
205	12	742	1632	24	-6	1	50	50	1000
206	8	1632	0	24	-2859	1	50	0	1100
207	12	742	1632	24	-6	1	50	50	1000
208	8	1632	0	6	-2859	1	50	0	1100
209	8	1632	0	-6	-2859	1	50	0	1000
210	8	742	0	-6	-2859	1	50	0	1100
211	12	500	742	24	-6	1	50	50	1100
212	8	1632	0	-24	-2859	0	50	0	NA
213	12	1632	742	24	-6	0	50	50	NA
214	8	742	0	6	-2859	1	50	0	1000
215	12	1632	742	-24	6	0	50	50	NA
216	8	500	0	-6	-2859	0	50	0	NA
217	12	742	1632	24	-6	0	50	50	NA
218	12	742	500	-24	6	0	50	50	1000
219	12	742	500	24	-6	0	50	50	NA
220	12	500	742	24	-6	1	50	50	1000
221	8	742	0	6	-2859	0	50	0	NA
222	12	742	1632	-24	6	0	50	50	NA
223	8	500	0	-6	-2859	1	50	0	1000
224	12	1632	742	24	-6	0	50	50	NA
225	12	742	1632	24	-6	1	50	50	1100
226	8	500	0	-24	-2859	1	50	0	1000
227	12	500	742	24	-6	1	50	50	1000
228	12	500	742	-24	6	1	50	50	1100
229	12	742	1632	-24	6	0	50	50	NA
230	12	500	742	24	-6	0	50	50	NA
231	12	500	742	-24	6	0	50	50	NA
232	8	500	0	-6	-2859	1	50	0	1000
233	8	500	0	6	-2859	0	50	0	1100
234	8	500	0	-24	-2859	0	50	0	NA
235	12	742	1632	-24	6	0	50	50	NA
236	12	500	742	24	-6	0	50	50	1000
237	12	742	500	-24	6	0	50	50	NA
238	12	742	500	-24	6	0	50	50	NA
239	12	742	1632	24	-6	0	50	50	NA
240	12	742	500	24	-6	0	50	50	NA
241	12	1632	742	24	-6	0	50	50	NA
242	12	1632	742	24	-6	0	50	50	NA
243	8	742	0	-24	-2859	0	50	0	NA
244	8	742	0	6	-2859	0	50	0	NA
245	8	500	0	6	-2859	0	50	0	NA
246	8	1632	0	-24	-2859	0	50	0	NA
247	8	742	0	-24	-2859	0	50	0	NA
248	8	1632	0	24	-2859	0	50	0	NA
249	12	500	742	24	-6	0	50	50	NA
250	8	1632	0	-24	-2859	0	50	0	NA
251	12	500	742	24	-6	0	50	50	NA
252	12	1632	742	24	-6	0	50	50	NA
253	12	742	1632	24	-6	0	50	50	NA
254	12	500	742	-24	6	0	50	50	NA
255	12	500	742	-24	6	0	50	50	1000
256	8	742	0	-6	-2859	0	50	0	NA
257	12	742	1632	-24	6	0	50	50	NA
258	12	1632	742	24	-6	0	50	50	NA
259	12	742	1632	24	-6	0	50	50	NA
260	8	742	0	6	-2859	0	50	0	NA
261	12	1632	742	24	-6	0	50	50	NA
262	8	500	0	24	-2859	0	50	0	NA
263	12	742	1632	24	-6	0	50	50	NA
264	12	742	1632	24	-6	0	50	50	1000
265	12	500	742	-24	6	0	50	50	NA
266	12	742	500	24	-6	0	50	50	NA
267	12	500	742	-24	6	0	50	50	NA
268	8	742	0	24	-2859	0	50	0	NA
269	12	742	500	24	-6	0	50	50	NA
270	8	742	0	6	-2859	0	50	0	NA
271	12	742	1632	-24	6	0	50	50	NA
272	8	1632	0	-24	-2859	0	50	0	NA
273	8	500	0	6	-2859	0	50	0	NA
274	8	1632	0	-6	-2859	0	50	0	NA
275	8	1632	0	-24	-2859	0	50	0	NA
276	12	1632	742	24	-6	0	50	50	NA
277	8	500	0	-6	-2859	0	50	0	NA
278	12	742	1632	24	-6	0	50	50	NA
279	8	1632	0	-6	-2859	0	50	0	NA
280	12	500	742	-24	6	0	50	50	NA
281	8	1632	0	-6	-2859	0	50	0	NA
282	8	1632	0	6	-2859	1	50	0	1000
283	8	742	0	24	-2859	0	50	0	NA
284	8	1632	0	-24	-2859	0	50	0	NA
285	8	742	0	-6	-2859	0	50	0	NA
286	8	500	0	-6	-2859	0	50	0	NA
287	12	742	500	24	-6	0	50	50	NA
288	12	1632	742	-24	6	0	50	50	NA
289	12	742	1632	24	-6	0	50	50	NA
290	8	742	0	24	-2859	0	50	0	NA
291	8	500	0	-24	-2859	0	50	0	NA
292	12	500	742	-24	6	0	50	50	NA
293	12	500	742	24	-6	0	50	50	1100
294	8	500	0	24	-2859	0	50	0	NA
295	8	742	0	24	-2859	0	50	0	NA
296	8	742	0	-24	-2859	0	50	0	NA
297	8	500	0	24	-2859	0	50	0	NA
298	12	742	1632	-24	6	0	50	50	NA
299	8	742	0	24	-2859	0	50	0	1000
300	12	742	1632	-24	6	0	50	50	NA
301	8	1632	0	6	-2859	0	50	0	NA
302	12	500	742	-24	6	0	50	50	NA
303	8	500	0	24	-2859	0	50	0	NA
304	12	1632	742	24	-6	1	50	50	1000
305	12	1632	742	24	-6	0	50	50	NA
306	8	1632	0	-6	-2859	0	50	0	NA
307	8	742	0	-6	-2859	0	50	0	NA
308	8	1632	0	-24	-2859	0	50	0	NA
309	12	742	500	24	-6	0	50	50	NA
310	12	742	1632	24	-6	0	50	50	NA
311	8	500	0	24	-2859	0	50	0	NA
312	8	742	0	-6	-2859	0	50	0	1100
313	12	742	500	24	-6	0	50	50	1000
314	8	742	0	6	-2859	0	50	0	NA
315	8	500	0	-6	-2859	0	50	0	NA
316	12	742	1632	-24	6	0	50	50	NA
317	8	742	0	24	-2859	0	50	0	NA
318	12	742	1632	24	-6	0	50	50	NA
319	12	742	500	24	-6	0	50	50	NA
320	12	742	1632	24	-6	0	50	50	NA
321	8	742	0	-24	-2859	0	50	0	NA
322	12	1632	742	24	-6	0	50	50	NA
323	12	500	742	24	-6	0	50	50	NA
324	12	500	742	-24	6	0	50	50	NA
325	8	1632	0	24	-2859	0	50	0	NA
326	8	1632	0	-24	-2859	0	50	0	NA
327	12	1632	742	-24	6	0	50	50	NA
328	8	500	0	6	-2859	0	50	0	NA
329	12	500	742	-24	6	0	50	50	1000
330	12	500	742	-24	6	0	50	50	1000
331	8	500	0	-24	-2859	0	50	0	NA
332	8	1632	0	-6	-2859	1	50	0	1100
333	12	500	742	24	-6	0	50	50	NA
334	12	500	742	24	-6	0	50	50	NA
335	8	1632	0	6	-2859	0	50	0	NA
336	8	1632	0	6	-2859	0	50	0	NA
337	12	742	1632	24	-6	0	50	50	NA
338	12	500	742	-24	6	0	50	50	NA
339	12	742	1632	-24	6	0	50	50	NA
340	8	1632	0	6	-2859	0	50	0	NA
341	12	500	742	-24	6	0	50	50	NA
342	8	500	0	-24	-2859	0	50	0	NA
343	12	742	500	24	-6	0	50	50	NA
344	8	1632	0	24	-2859	0	50	0	NA
345	8	500	0	24	-2859	0	50	0	NA
346	12	742	1632	-24	6	0	50	50	NA
347	12	1632	742	24	-6	0	50	50	1000
348	12	1632	742	-24	6	0	50	50	NA
349	8	742	0	-6	-2859	0	50	0	NA
350	8	500	0	6	-2859	0	50	0	NA
351	12	742	500	-24	6	1	50	50	1000
352	12	500	742	24	-6	0	50	50	NA
353	8	742	0	6	-2859	0	50	0	NA
354	8	742	0	6	-2859	0	50	0	NA
355	12	500	742	24	-6	0	50	50	NA
356	8	742	0	-6	-2859	0	50	0	NA
357	12	742	500	-24	6	0	50	50	NA
358	12	742	1632	24	-6	0	50	50	NA
359	8	742	0	6	-2859	0	50	0	NA
360	8	742	0	6	-2859	0	50	0	NA
361	8	742	0	6	-2859	0	50	0	NA
362	12	742	1632	24	-6	0	50	50	NA
363	12	742	500	24	-6	0	50	50	NA
364	12	742	1632	24	-6	0	50	50	NA
365	8	1632	0	-24	-2859	0	50	0	1000
366	12	742	1632	24	-6	0	50	50	NA
367	8	500	0	24	-2859	0	50	0	NA
368	8	1632	0	24	-2859	0	50	0	NA
369	12	742	500	-24	6	0	50	50	NA
370	12	1632	742	-24	6	0	50	50	NA
371	12	500	742	-24	6	0	50	50	NA
372	8	1632	0	24	-2859	0	50	0	NA
373	8	500	0	6	-2859	0	50	0	NA
374	8	500	0	24	-2859	0	50	0	NA
375	8	500	0	-24	-2859	0	50	0	1100
376	12	1632	742	-24	6	0	50	50	NA
377	8	500	0	24	-2859	0	50	0	NA
378	12	500	742	24	-6	0	50	50	NA
379	8	500	0	-6	-2859	0	50	0	1000
380	12	742	500	-24	6	0	50	50	1100
381	12	742	1632	24	-6	0	50	50	NA
382	8	1632	0	-6	-2859	1	50	0	1100
383	12	742	500	-24	6	0	50	50	NA
384	12	742	500	24	-6	0	50	50	1100
385	12	742	500	-24	6	0	50	50	1000
386	8	742	0	6	-2859	0	50	0	1000
387	12	1632	742	24	-6	0	50	50	1000
388	12	500	742	24	-6	0	50	50	NA
389	12	500	742	24	-6	0	50	50	NA
390	8	500	0	-24	-2859	0	50	0	NA
391	12	500	742	24	-6	0	50	50	NA
392	12	1632	742	24	-6	0	50	50	NA
393	8	742	0	-24	-2859	0	50	0	NA
394	8	742	0	-24	-2859	0	50	0	NA
395	8	1632	0	-24	-2859	0	50	0	NA
396	8	1632	0	-24	-2859	0	50	0	NA
397	12	1632	742	24	-6	0	50	50	NA
398	8	1632	0	24	-2859	0	50	0	NA
399	12	742	1632	24	-6	0	50	50	1000
400	12	742	500	-24	6	0	50	50	1100
401	12	1632	742	24	-6	0	50	50	1000
402	8	1632	0	-6	-2859	0	50	0	1100
403	8	1632	0	24	-2859	0	50	0	NA
404	12	742	500	-24	6	0	50	50	NA
405	12	1632	742	24	-6	0	50	50	NA
406	12	742	500	24	-6	0	50	50	NA
407	8	500	0	-24	-2859	0	50	0	NA
408	12	742	500	-24	6	0	50	50	NA
409	12	742	500	-24	6	0	50	50	NA
410	12	742	500	-24	6	0	50	50	NA
411	12	1632	742	24	-6	0	50	50	NA
412	12	742	500	-24	6	0	50	50	NA
413	8	500	0	-6	-2859	0	50	0	NA
414	8	500	0	-24	-2859	0	50	0	NA
415	12	500	742	-24	6	0	50	50	NA
416	8	742	0	24	-2859	0	50	0	NA
417	8	742	0	-24	-2859	0	50	0	NA
418	8	742	0	-6	-2859	0	50	0	NA
419	12	742	1632	24	-6	0	50	50	NA
420	12	500	742	-24	6	0	50	50	1000
421	12	742	1632	-24	6	0	50	50	1000
422	8	1632	0	24	-2859	0	50	0	NA
423	8	742	0	24	-2859	1	50	0	1100
424	12	500	742	-24	6	0	50	50	NA
425	12	742	500	24	-6	0	50	50	NA
426	8	742	0	-24	-2859	0	50	0	NA
427	12	500	742	24	-6	0	50	50	NA
428	8	500	0	6	-2859	0	50	0	NA
429	8	1632	0	24	-2859	0	50	0	NA
430	8	500	0	24	-2859	0	50	0	NA
431	8	1632	0	24	-2859	0	50	0	NA
432	8	1632	0	-6	-2859	0	50	0	1100
433	12	742	1632	-24	6	0	50	50	1000
434	12	1632	742	-24	6	0	50	50	1100
435	12	742	1632	24	-6	0	50	50	NA
436	8	742	0	-24	-2859	1	50	0	1000
437	8	500	0	6	-2859	1	50	0	1000
438	8	742	0	6	-2859	0	50	0	NA
439	12	742	500	24	-6	0	50	50	NA
440	8	742	0	-6	-2859	0	50	0	NA
441	12	500	742	24	-6	0	50	50	1100
442	12	500	742	24	-6	1	50	50	1000
443	8	742	0	6	-2859	0	50	0	NA
444	8	742	0	24	-2859	0	50	0	NA
445	12	742	500	24	-6	0	50	50	NA
446	12	1632	742	-24	6	0	50	50	NA
447	8	500	0	24	-2859	0	50	0	NA
448	8	1632	0	-24	-2859	0	50	0	1100
449	8	500	0	24	-2859	0	50	0	1000
450	12	742	1632	24	-6	1	50	50	1100
451	12	500	742	-24	6	0	50	50	1100
452	12	742	1632	24	-6	0	50	50	NA
453	8	1632	0	6	-2859	0	50	0	NA
454	8	1632	0	6	-2859	0	50	0	NA
455	8	500	0	6	-2859	0	50	0	NA
456	12	500	742	-24	6	1	50	50	1000
457	12	742	1632	-24	6	0	50	50	1000
458	12	742	1632	-24	6	0	50	50	1000
459	12	1632	742	-24	6	1	50	50	1100
460	12	1632	742	24	-6	0	50	50	1000
461	12	742	500	24	-6	0	50	50	NA
462	12	742	1632	-24	6	0	50	50	NA
463	12	1632	742	24	-6	0	50	50	NA
464	12	1632	742	24	-6	0	50	50	NA
465	8	742	0	-24	-2859	0	50	0	NA
466	8	1632	0	6	-2859	0	50	0	NA
467	12	1632	742	24	-6	0	50	50	NA
468	8	1632	0	-6	-2859	0	50	0	NA
469	8	500	0	24	-2859	0	50	0	NA
470	12	500	742	-24	6	0	50	50	NA
471	12	500	742	24	-6	0	50	50	NA
472	12	1632	742	-24	6	0	50	50	NA
473	12	1632	742	-24	6	0	50	50	1000
474	8	500	0	24	-2859	0	50	0	NA
475	12	1632	742	-24	6	0	50	50	1000
476	8	742	0	6	-2859	0	50	0	1000
477	8	1632	0	24	-2859	0	50	0	1100
478	12	1632	742	24	-6	1	50	50	1000
479	8	1632	0	-6	-2859	1	50	0	1000
480	8	500	0	-6	-2859	1	50	0	1000
481	8	742	0	24	-2859	1	50	0	1100
482	8	742	0	-24	-2859	1	50	0	1100
483	12	1632	742	24	-6	1	50	50	1000
484	8	500	0	-24	-2859	0	50	0	NA
485	12	1632	742	24	-6	0	50	50	NA
486	12	742	500	-24	6	0	50	50	1000
487	12	1632	742	-24	6	0	50	50	NA
488	12	742	1632	-24	6	0	50	50	1100
489	8	500	0	24	-2859	0	50	0	NA
490	8	1632	0	6	-2859	0	50	0	NA
491	12	742	500	24	-6	0	50	50	NA
492	8	1632	0	-24	-2859	0	50	0	NA
493	8	1632	0	-24	-2859	0	50	0	NA
494	8	500	0	6	-2859	0	50	0	1100
495	8	500	0	-6	-2859	0	50	0	NA
496	8	742	0	-6	-2859	0	50	0	NA
497	12	1632	742	-24	6	0	50	50	1000
498	12	500	742	24	-6	0	50	50	NA
499	8	742	0	-6	-2859	0	50	0	NA
500	12	742	1632	-24	6	0	50	50	NA
501	12	1632	742	-24	6	0	50	50	NA
502	12	742	1632	24	-6	0	50	50	NA
503	8	742	0	-24	-2859	0	50	0	NA
504	12	1632	742	24	-6	0	50	50	1000
505	12	1632	742	-24	6	0	50	50	1100
506	12	500	742	-24	6	0	50	50	NA
507	8	1632	0	6	-2859	0	50	0	NA
508	12	742	1632	24	-6	0	50	50	1000
509	12	742	500	-24	6	0	50	50	1100
510	8	1632	0	24	-2859	0	50	0	1000
511	12	742	1632	-24	6	1	50	50	1000
512	8	500	0	-6	-2859	0	50	0	NA
513	12	742	1632	24	-6	0	50	50	1100
514	8	500	0	24	-2859	1	50	0	1000
515	12	500	742	24	-6	1	50	50	1000
516	8	742	0	6	-2859	1	50	0	1100
517	12	1632	742	24	-6	1	50	50	1000
518	12	500	742	-24	6	1	50	50	1000
519	8	1632	0	24	-2859	0	50	0	1000
520	12	742	1632	24	-6	0	50	50	1100
521	8	1632	0	24	-2859	1	50	0	1000
522	8	500	0	6	-2859	0	50	0	1000
523	12	1632	742	24	-6	1	50	50	1100
524	12	1632	742	-24	6	0	50	50	NA
525	8	742	0	24	-2859	0	50	0	NA
526	12	1632	742	-24	6	0	50	50	1100
527	8	742	0	-6	-2859	0	50	0	NA
528	12	1632	742	-24	6	1	50	50	1000
529	12	742	1632	24	-6	0	50	50	1100
530	8	742	0	-6	-2859	0	50	0	NA
531	12	742	1632	24	-6	0	50	50	NA
532	8	742	0	24	-2859	0	50	0	NA
533	8	1632	0	-24	-2859	0	50	0	NA
534	12	742	500	-24	6	0	50	50	1000
535	8	500	0	6	-2859	0	50	0	1100
536	8	500	0	-24	-2859	1	50	0	1000
537	12	742	1632	24	-6	0	50	50	NA
538	12	1632	742	24	-6	0	50	50	NA
539	12	1632	742	-24	6	0	50	50	NA
540	8	500	0	-6	-2859	0	50	0	NA
541	12	742	500	24	-6	0	50	50	NA
542	8	742	0	6	-2859	0	50	0	NA
543	8	742	0	24	-2859	0	50	0	NA
544	8	1632	0	-24	-2859	0	50	0	1000
545	8	1632	0	-6	-2859	0	50	0	1000
546	12	500	742	24	-6	0	50	50	NA
547	8	1632	0	-6	-2859	0	50	0	1000
548	12	742	500	24	-6	0	50	50	1100
549	8	1632	0	24	-2859	0	50	0	1100
550	12	500	742	-24	6	0	50	50	1000
551	8	742	0	-24	-2859	1	50	0	1000
552	8	742	0	-24	-2859	0	50	0	NA
553	12	1632	742	-24	6	0	50	50	1000
554	12	1632	742	-24	6	0	50	50	1100
555	8	500	0	6	-2859	0	50	0	1100
556	8	1632	0	-6	-2859	0	50	0	NA
557	8	742	0	-6	-2859	0	50	0	NA
558	12	500	742	-24	6	0	50	50	NA
559	12	500	742	24	-6	0	50	50	1000
560	12	742	1632	24	-6	1	50	50	1000
561	12	742	1632	-24	6	0	50	50	NA
562	12	1632	742	-24	6	0	50	50	NA
563	8	1632	0	24	-2859	0	50	0	NA
564	8	500	0	6	-2859	1	50	0	1000
565	12	1632	742	-24	6	0	50	50	NA
566	12	742	1632	24	-6	0	50	50	1000
567	12	742	1632	24	-6	0	50	50	1100
568	8	500	0	-24	-2859	0	50	0	NA
569	12	742	1632	24	-6	0	50	50	NA
570	8	742	0	24	-2859	0	50	0	NA
571	8	742	0	-6	-2859	0	50	0	NA
572	8	500	0	-6	-2859	0	50	0	NA
573	8	1632	0	-24	-2859	0	50	0	NA
574	12	742	500	-24	6	0	50	50	NA
575	8	1632	0	-6	-2859	0	50	0	NA
576	12	742	500	24	-6	0	50	50	1100
577	12	742	500	24	-6	0	50	50	NA
578	12	742	1632	-24	6	0	50	50	NA
579	8	1632	0	24	-2859	0	50	0	NA
580	8	500	0	-6	-2859	0	50	0	1000
581	12	742	500	24	-6	0	50	50	NA
582	8	500	0	6	-2859	0	50	0	NA
583	12	742	1632	-24	6	0	50	50	NA
584	12	742	500	24	-6	0	50	50	NA
585	12	742	500	-24	6	0	50	50	NA
586	8	742	0	6	-2859	0	50	0	NA
587	12	500	742	24	-6	0	50	50	NA
588	12	742	1632	24	-6	0	50	50	NA
589	12	742	1632	-24	6	0	50	50	NA
590	12	742	500	-24	6	0	50	50	NA
591	12	500	742	24	-6	0	50	50	NA
592	12	742	500	-24	6	1	50	50	1100
593	12	742	1632	24	-6	0	50	50	NA
594	12	500	742	-24	6	0	50	50	NA
595	12	1632	742	24	-6	0	50	50	NA
596	12	742	500	-24	6	0	50	50	NA
597	8	742	0	-6	-2859	0	50	0	NA
598	8	742	0	6	-2859	0	50	0	NA
599	12	742	1632	-24	6	0	50	50	1000
600	12	742	500	24	-6	0	50	50	NA
601	12	1632	742	24	-6	0	50	50	1100
602	12	742	1632	24	-6	0	50	50	NA
603	12	1632	742	-24	6	0	50	50	NA
604	12	742	500	-24	6	0	50	50	NA
