2	-1959.51
2	-1784.44
2	-1726.91
2	-1600.06
2	-1455.76
2	-1449.29
2	-1445.38
2	-1391.71
2	-1378.76
2	-1366.94
2	-1311.73
2	-1140.73
2	-1124.78
2	-1091.51
2	-1011.56
2	-975.76
2	-967.68
2	-943.48
2	-887.73
2	-844.88
2	-807.58
2	-799.38
2	-778.03
2	-724.21
2	-721.96
2	-643.23
2	-638.23
2	-609.21
2	-521.78
2	-477.71
2	-474.85
2	-421.71
2	-351.15
2	-346.78
2	-345.26
2	-334.1
2	-263.78
2	-156.15
2	-129.83
2	-1.83
2	56.27
2	73.95
2	78.17
2	198.37
2	251.92
2	323.77
2	449.52
2	489.77
2	504.02
2	518.55
2	519.47
2	521.62
2	526.02
2	579
2	604.87
2	640.02
2	659.37
2	675.12
2	702.12
2	729.52
2	783.88
2	793.45
2	799.97
2	818.2
2	819.23
2	833.08
2	849.4
2	865.7
2	872.48
2	1015.43
2	1025.2
2	1047.8
2	1068.3
2	1119.85
2	1124.38
2	1132.8
2	1139.9
2	1153.93
2	1156.13
2	1158.58
2	1206.7
2	1215.58
2	1234.11
2	1254.88
2	1273.13
2	1288.08
2	1302.13
2	1384.78
2	1506.83
2	1509.3
2	1528.75
2	1537.78
2	1540.6
2	1560.4
2	1568.06
2	1581.8
2	1604.53
2	1662.75
2	1695.85
2	1732.48
2	1737.85
2	1754.43
2	1783.5
2	1816.38
2	1824.35
2	1866.08
2	1871.43
2	1879.73
2	1937.63
2	1938.93
2	1939.86
2	1958.33
2	1982.21
2	1986.41
2	2018.36
2	2032.21
2	2080.41
2	2081.26
2	2119.38
2	2125.28
2	2147.51
2	2152.51
2	2168.18
2	2181.18
2	2300.11
2	2321.01
3	-1279.27
3	-1217.34
3	-1215.49
3	-1190.24
3	-1110.24
3	-1098.54
3	-1036.74
3	-1026.77
3	-1005.14
3	-1001.89
3	-942.09
3	-921.71
3	-901.04
3	-805.24
3	-792.06
3	-783.51
3	-718.59
3	-715.96
3	-700.61
3	-670.96
3	-665.79
3	-636.24
3	-564.29
3	-530.69
3	-528.74
3	-490.56
3	-423.09
3	-378.44
3	-321.84
3	-240.71
3	-231.21
3	-227.06
3	-155.11
3	-121.91
3	-87.54
3	20.62
3	160.24
3	166.24
3	179.29
3	184.19
3	191.44
3	205.29
3	213.37
3	241.37
3	277.52
3	306.37
3	328.02
3	335.74
3	351.97
3	356.52
3	369.84
3	385.47
3	457.29
3	473.14
3	533.77
3	599.02
3	613.59
3	627.87
3	680.79
3	685.12
3	713.99
3	734.72
3	773.94
3	835.35
3	904.04
3	925
3	987.72
3	1008.57
3	1014.85
3	1034.59
3	1043.82
3	1097.57
3	1121.79
3	1164.62
3	1177.97
3	1209.34
3	1238.09
3	1265.87
3	1285.5
3	1294.97
3	1298.07
3	1338.6
