55	12	742	1632	24	-6	1	50	50	1100
56	8	1632	0	-6	-2859	1	50	0	1000
57	8	1632	0	-6	-2859	1	50	0	1000
58	12	742	1632	24	-6	1	50	50	1100
59	8	500	0	24	-2859	1	50	0	1000
60	8	500	0	24	-2859	1	50	0	1000
61	12	742	500	-24	6	1	50	50	1000
62	12	500	742	24	-6	1	50	50	1000
63	8	742	0	6	-2859	1	50	0	1100
64	12	742	500	24	-6	0	50	50	NA
65	12	742	500	24	-6	1	50	50	1100
66	8	500	0	24	-2859	1	50	0	1000
67	8	500	0	-24	-2859	0	50	0	1100
68	8	500	0	-6	-2859	1	50	0	1000
69	8	742	0	-6	-2859	1	50	0	1000
70	8	500	0	24	-2859	1	50	0	1000
71	8	742	0	-24	-2859	1	50	0	1100
72	8	1632	0	-6	-2859	1	50	0	1000
73	8	1632	0	24	-2859	1	50	0	1000
74	12	500	742	24	-6	1	50	50	1100
75	8	1632	0	-6	-2859	1	50	0	1000
76	12	742	500	24	-6	1	50	50	1000
77	8	742	0	6	-2859	1	50	0	1000
78	12	500	742	-24	6	1	50	50	1100
79	12	742	1632	24	-6	0	50	50	NA
80	8	1632	0	-24	-2859	1	50	0	1100
81	12	1632	742	24	-6	1	50	50	1000
82	12	742	1632	24	-6	1	50	50	1100
83	12	742	500	-24	6	1	50	50	1100
84	8	1632	0	24	-2859	1	50	0	1000
85	8	500	0	-6	-2859	1	50	0	1000
86	12	1632	742	-24	6	1	50	50	1000
87	8	742	0	24	-2859	1	50	0	1000
88	12	742	500	-24	6	1	50	50	1100
89	8	1632	0	6	-2859	1	50	0	1000
90	8	1632	0	-24	-2859	1	50	0	1100
91	12	1632	742	24	-6	1	50	50	1000
92	8	742	0	24	-2859	1	50	0	1000
93	8	500	0	-24	-2859	0	50	0	1000
94	8	500	0	6	-2859	1	50	0	1000
95	12	1632	742	24	-6	1	50	50	1000
96	8	742	0	-6	-2859	1	50	0	1000
97	12	500	742	-24	6	1	50	50	1000
98	12	1632	742	24	-6	1	50	50	1100
99	12	742	1632	24	-6	1	50	50	1100
100	12	742	500	24	-6	0	50	50	1000
101	8	500	0	-6	-2859	1	50	0	1000
102	8	500	0	-6	-2859	1	50	0	1100
103	12	1632	742	-24	6	0	50	50	1000
104	12	1632	742	24	-6	1	50	50	1100
105	8	742	0	-6	-2859	1	50	0	1000
106	8	1632	0	-6	-2859	1	50	0	1100
107	12	742	500	24	-6	1	50	50	1000
108	8	742	0	6	-2859	1	50	0	1000
109	12	742	500	-24	6	1	50	50	1000
110	12	742	1632	24	-6	1	50	50	1100
111	12	742	1632	-24	6	1	50	50	1000
112	8	742	0	24	-2859	1	50	0	1000
113	8	500	0	-24	-2859	1	50	0	1000
114	12	500	742	-24	6	1	50	50	1000
115	12	742	1632	-24	6	1	50	50	1100
116	12	742	1632	24	-6	0	50	50	1100
117	12	742	1632	-24	6	1	50	50	1000
118	8	1632	0	24	-2859	1	50	0	1100
119	12	500	742	-24	6	0	50	50	1000
120	12	742	500	24	-6	1	50	50	1000
121	12	742	500	-24	6	1	50	50	1000
122	8	500	0	6	-2859	1	50	0	1000
123	8	1632	0	6	-2859	1	50	0	1100
124	12	1632	742	-24	6	0	50	50	1100
125	12	742	1632	-24	6	1	50	50	1000
126	8	500	0	-24	-2859	1	50	0	1000
127	8	500	0	-24	-2859	1	50	0	1000
128	12	742	500	-24	6	1	50	50	1000
129	12	500	742	-24	6	0	50	50	1100
130	8	1632	0	6	-2859	1	50	0	1000
131	8	500	0	24	-2859	1	50	0	1000
132	12	1632	742	24	-6	1	50	50	1000
133	12	742	500	-24	6	0	50	50	1100
134	8	742	0	-24	-2859	0	50	0	NA
135	8	742	0	-6	-2859	0	50	0	NA
136	8	742	0	6	-2859	1	50	0	1000
137	12	500	742	24	-6	0	50	50	1100
138	12	742	1632	-24	6	1	50	50	1000
139	12	1632	742	24	-6	0	50	50	1000
140	12	742	1632	24	-6	1	50	50	1000
141	8	500	0	-6	-2859	1	50	0	1100
142	8	1632	0	-6	-2859	1	50	0	1000
143	12	500	742	24	-6	1	50	50	1100
144	12	1632	742	24	-6	1	50	50	1000
145	8	1632	0	-6	-2859	1	50	0	1000
146	12	500	742	-24	6	1	50	50	1100
147	12	742	500	24	-6	0	50	50	1000
148	8	1632	0	24	-2859	1	50	0	1000
149	8	1632	0	-6	-2859	1	50	0	1100
150	8	742	0	6	-2859	1	50	0	1000
151	12	1632	742	-24	6	1	50	50	1000
152	8	1632	0	24	-2859	1	50	0	1000
153	8	500	0	-6	-2859	1	50	0	1100
154	8	500	0	24	-2859	1	50	0	1000
155	8	500	0	24	-2859	1	50	0	1000
156	8	742	0	6	-2859	1	50	0	1100
157	12	500	742	24	-6	0	50	50	1000
158	8	742	0	24	-2859	1	50	0	1100
159	8	1632	0	-6	-2859	1	50	0	1000
160	12	742	500	24	-6	1	50	50	1100
161	12	500	742	24	-6	1	50	50	1000
162	12	742	500	24	-6	0	50	50	1000
163	8	742	0	-6	-2859	1	50	0	1100
164	12	500	742	24	-6	1	50	50	1000
165	12	742	1632	24	-6	1	50	50	1000
166	12	500	742	-24	6	1	50	50	1000
167	12	1632	742	24	-6	1	50	50	1000
168	8	742	0	24	-2859	1	50	0	1100
169	12	742	500	24	-6	1	50	50	1000
170	8	1632	0	24	-2859	0	50	0	1000
171	12	742	1632	24	-6	0	50	50	1100
172	8	742	0	24	-2859	1	50	0	1100
173	12	1632	742	-24	6	1	50	50	1000
174	8	500	0	-24	-2859	1	50	0	1000
175	8	742	0	-24	-2859	1	50	0	1000
176	12	742	500	24	-6	1	50	50	1100
177	12	1632	742	-24	6	1	50	50	1000
178	12	742	1632	-24	6	1	50	50	1000
179	12	742	500	24	-6	0	50	50	1100
180	8	500	0	-24	-2859	1	50	0	1000
181	8	1632	0	-24	-2859	1	50	0	1100
182	12	1632	742	24	-6	1	50	50	1000
183	8	1632	0	-24	-2859	1	50	0	1000
184	12	742	500	24	-6	0	50	50	1100
185	12	742	500	24	-6	1	50	50	1000
186	8	500	0	-24	-2859	1	50	0	1100
187	8	500	0	-6	-2859	1	50	0	1000
188	12	742	500	-24	6	1	50	50	1000
189	12	1632	742	-24	6	1	50	50	1000
190	8	500	0	6	-2859	1	50	0	1000
191	8	1632	0	-24	-2859	1	50	0	1000
192	12	742	500	24	-6	1	50	50	1100
193	8	1632	0	24	-2859	1	50	0	1100
194	12	1632	742	-24	6	1	50	50	1000
195	12	742	500	-24	6	1	50	50	1000
196	12	500	742	-24	6	1	50	50	1000
197	8	1632	0	-6	-2859	1	50	0	1100
198	8	742	0	-24	-2859	1	50	0	1000
199	8	500	0	24	-2859	1	50	0	1100
200	12	742	1632	-24	6	0	50	50	1000
201	8	742	0	-6	-2859	1	50	0	1000
202	8	500	0	-24	-2859	1	50	0	1000
203	8	742	0	-24	-2859	1	50	0	1100
204	12	742	500	24	-6	0	50	50	1000
205	8	1632	0	24	-2859	1	50	0	1000
206	8	1632	0	-6	-2859	1	50	0	1000
207	8	500	0	-6	-2859	1	50	0	1100
208	12	500	742	-24	6	1	50	50	1000
209	12	1632	742	24	-6	0	50	50	1100
210	8	742	0	-24	-2859	1	50	0	1000
211	12	742	500	24	-6	1	50	50	1000
212	12	500	742	-24	6	0	50	50	NA
213	12	1632	742	24	-6	1	50	50	1000
214	8	500	0	24	-2859	1	50	0	1000
215	12	1632	742	24	-6	0	50	50	1000
216	12	742	500	24	-6	1	50	50	1000
217	8	500	0	24	-2859	1	50	0	1100
218	8	1632	0	-24	-2859	1	50	0	1100
219	12	742	1632	24	-6	1	50	50	1000
220	8	742	0	-6	-2859	1	50	0	1000
221	12	742	1632	24	-6	1	50	50	1000
222	12	500	742	24	-6	1	50	50	1000
223	12	742	500	24	-6	1	50	50	1100
224	12	742	500	24	-6	1	50	50	1000
225	8	1632	0	-24	-2859	1	50	0	1100
226	8	742	0	-24	-2859	1	50	0	1000
227	12	1632	742	24	-6	0	50	50	1100
228	8	1632	0	-24	-2859	1	50	0	1000
229	8	1632	0	24	-2859	1	50	0	1100
230	8	742	0	6	-2859	1	50	0	1000
231	12	742	1632	24	-6	0	50	50	1000
232	8	500	0	-24	-2859	0	50	0	NA
233	8	500	0	24	-2859	0	50	0	1000
234	12	1632	742	24	-6	0	50	50	1000
235	8	742	0	-24	-2859	1	50	0	1000
236	8	500	0	24	-2859	0	50	0	1100
237	8	742	0	24	-2859	1	50	0	1000
238	8	1632	0	-6	-2859	1	50	0	1000
239	12	742	1632	24	-6	1	50	50	1000
240	8	1632	0	24	-2859	1	50	0	1100
241	8	742	0	-24	-2859	1	50	0	1000
242	8	742	0	-6	-2859	1	50	0	1000
243	8	1632	0	-24	-2859	1	50	0	1100
244	8	1632	0	-6	-2859	0	50	0	1000
245	8	742	0	-24	-2859	1	50	0	1100
246	12	742	1632	24	-6	1	50	50	1000
247	8	500	0	-24	-2859	1	50	0	1000
248	12	1632	742	24	-6	0	50	50	1000
249	12	1632	742	24	-6	1	50	50	1100
250	12	742	500	24	-6	1	50	50	1100
251	12	1632	742	24	-6	1	50	50	1000
252	8	742	0	-24	-2859	1	50	0	1000
253	12	500	742	-24	6	1	50	50	1000
254	12	742	1632	24	-6	1	50	50	1000
255	8	1632	0	6	-2859	1	50	0	1100
256	12	742	1632	-24	6	0	50	50	1000
257	12	1632	742	24	-6	1	50	50	1100
258	8	500	0	-24	-2859	1	50	0	1100
259	12	742	500	-24	6	1	50	50	1000
260	12	500	742	-24	6	0	50	50	1000
261	12	500	742	-24	6	0	50	50	1000
262	8	500	0	24	-2859	0	50	0	1100
263	8	742	0	24	-2859	0	50	0	1100
264	12	742	500	24	-6	0	50	50	NA
265	8	742	0	-6	-2859	0	50	0	NA
266	12	500	742	24	-6	0	50	50	1000
267	12	742	1632	24	-6	1	50	50	1000
268	12	742	500	24	-6	1	50	50	1000
269	12	1632	742	24	-6	0	50	50	1100
270	12	742	1632	-24	6	1	50	50	1000
271	12	500	742	24	-6	0	50	50	1000
272	8	1632	0	6	-2859	1	50	0	1100
273	8	742	0	-6	-2859	1	50	0	1000
274	8	742	0	-24	-2859	1	50	0	1000
275	8	500	0	-24	-2859	1	50	0	1000
276	8	1632	0	6	-2859	1	50	0	1100
277	8	1632	0	24	-2859	1	50	0	1000
278	12	742	500	24	-6	1	50	50	1100
279	12	742	500	24	-6	0	50	50	1000
280	12	1632	742	-24	6	1	50	50	1100
281	12	1632	742	24	-6	1	50	50	1000
282	12	500	742	24	-6	1	50	50	1000
283	8	500	0	-24	-2859	1	50	0	1100
284	12	742	1632	24	-6	1	50	50	1000
285	12	500	742	-24	6	1	50	50	1000
286	8	500	0	24	-2859	1	50	0	1100
287	8	1632	0	24	-2859	1	50	0	1000
288	12	742	500	-24	6	1	50	50	1100
289	12	742	1632	-24	6	1	50	50	1000
290	8	1632	0	24	-2859	1	50	0	1000
291	12	500	742	-24	6	1	50	50	1000
292	8	500	0	24	-2859	1	50	0	1100
293	12	1632	742	24	-6	1	50	50	1100
294	12	742	1632	-24	6	0	50	50	1000
295	8	742	0	-24	-2859	1	50	0	1000
296	12	1632	742	-24	6	0	50	50	1000
297	8	500	0	-24	-2859	1	50	0	1000
298	8	742	0	-24	-2859	1	50	0	1000
299	12	742	500	-24	6	0	50	50	1100
300	8	1632	0	-24	-2859	1	50	0	1000
301	8	742	0	6	-2859	1	50	0	1000
302	12	500	742	-24	6	1	50	50	1000
303	12	1632	742	-24	6	1	50	50	1100
304	8	500	0	-24	-2859	1	50	0	1100
305	12	742	1632	-24	6	1	50	50	1100
306	12	742	500	-24	6	1	50	50	1000
307	12	1632	742	24	-6	0	50	50	1000
308	12	742	500	24	-6	1	50	50	1000
309	12	1632	742	24	-6	0	50	50	1000
310	12	1632	742	24	-6	0	50	50	NA
311	12	500	742	-24	6	0	50	50	1000
312	8	1632	0	24	-2859	1	50	0	1000
313	12	742	1632	24	-6	0	50	50	1000
314	8	500	0	6	-2859	1	50	0	1000
315	12	1632	742	-24	6	1	50	50	1100
316	12	1632	742	24	-6	0	50	50	NA
317	8	500	0	24	-2859	1	50	0	1100
318	8	500	0	-6	-2859	1	50	0	1000
319	8	500	0	-6	-2859	1	50	0	1000
320	8	742	0	6	-2859	1	50	0	1000
321	8	742	0	-24	-2859	1	50	0	1100
322	12	742	500	24	-6	0	50	50	1100
323	8	1632	0	-6	-2859	0	50	0	NA
324	12	742	500	-24	6	1	50	50	1000
325	8	1632	0	-24	-2859	1	50	0	1000
326	12	500	742	-24	6	1	50	50	1100
327	8	1632	0	24	-2859	0	50	0	1000
328	8	742	0	-24	-2859	1	50	0	1100
329	8	500	0	24	-2859	1	50	0	1100
330	12	500	742	-24	6	0	50	50	1000
331	12	500	742	-24	6	1	50	50	1000
332	12	1632	742	24	-6	1	50	50	1000
333	12	742	500	24	-6	0	50	50	1000
334	8	500	0	24	-2859	1	50	0	1000
335	12	742	500	-24	6	1	50	50	1000
336	8	500	0	-24	-2859	1	50	0	1100
337	8	1632	0	-24	-2859	0	50	0	NA
338	8	742	0	6	-2859	1	50	0	1000
339	8	1632	0	-24	-2859	0	50	0	NA
340	8	1632	0	24	-2859	1	50	0	1100
341	12	742	1632	-24	6	1	50	50	1000
342	8	500	0	-6	-2859	1	50	0	1000
343	12	742	500	24	-6	1	50	50	1100
344	8	742	0	24	-2859	1	50	0	1000
345	8	742	0	6	-2859	0	50	0	1000
346	12	742	1632	-24	6	1	50	50	1100
347	8	500	0	6	-2859	1	50	0	1000
348	8	500	0	6	-2859	1	50	0	1000
349	12	742	500	24	-6	0	50	50	1000
350	8	500	0	-24	-2859	1	50	0	1000
351	12	742	500	-24	6	0	50	50	NA
352	8	742	0	6	-2859	0	50	0	NA
353	12	742	500	24	-6	1	50	50	1100
354	8	500	0	24	-2859	0	50	0	1000
355	12	742	500	24	-6	0	50	50	NA
356	8	742	0	6	-2859	1	50	0	1000
357	8	1632	0	24	-2859	1	50	0	1000
358	12	742	1632	24	-6	1	50	50	1000
359	8	1632	0	24	-2859	1	50	0	1100
360	12	1632	742	-24	6	1	50	50	1000
361	12	500	742	-24	6	1	50	50	1100
362	12	742	500	24	-6	0	50	50	1000
363	12	742	1632	24	-6	1	50	50	1000
364	12	742	1632	24	-6	1	50	50	1100
365	8	1632	0	-24	-2859	1	50	0	1000
366	12	742	500	24	-6	0	50	50	NA
367	12	500	742	-24	6	0	50	50	NA
368	12	742	1632	24	-6	0	50	50	NA
369	8	742	0	24	-2859	0	50	0	1100
370	12	1632	742	24	-6	1	50	50	1000
371	12	742	500	24	-6	1	50	50	1000
372	12	1632	742	24	-6	1	50	50	1100
373	8	742	0	-24	-2859	1	50	0	1000
374	8	742	0	6	-2859	1	50	0	1000
375	8	1632	0	-24	-2859	1	50	0	1100
376	8	500	0	24	-2859	0	50	0	NA
377	12	742	500	-24	6	0	50	50	1000
378	8	500	0	-6	-2859	1	50	0	1000
379	12	1632	742	24	-6	0	50	50	1000
380	12	500	742	-24	6	1	50	50	1000
381	12	742	500	-24	6	1	50	50	1100
382	8	1632	0	-24	-2859	0	50	0	NA
383	8	742	0	-6	-2859	0	50	0	NA
384	12	500	742	24	-6	0	50	50	NA
385	12	500	742	24	-6	0	50	50	NA
386	8	500	0	-6	-2859	0	50	0	NA
387	8	1632	0	6	-2859	1	50	0	1100
388	12	742	1632	-24	6	0	50	50	1100
389	12	742	500	24	-6	1	50	50	1000
390	8	742	0	24	-2859	1	50	0	1100
391	12	500	742	-24	6	0	50	50	NA
392	8	500	0	6	-2859	1	50	0	1000
393	8	500	0	-6	-2859	1	50	0	1000
394	12	742	500	-24	6	1	50	50	1100
395	8	742	0	-6	-2859	1	50	0	1000
396	8	1632	0	-24	-2859	1	50	0	1100
397	8	742	0	6	-2859	1	50	0	1000
398	12	742	500	-24	6	1	50	50	1000
399	8	742	0	-6	-2859	1	50	0	1000
400	8	1632	0	24	-2859	1	50	0	1000
401	8	500	0	6	-2859	1	50	0	1100
402	12	500	742	-24	6	1	50	50	1000
403	8	500	0	6	-2859	1	50	0	1000
404	12	1632	742	24	-6	1	50	50	1100
405	12	742	500	24	-6	0	50	50	1000
406	12	500	742	-24	6	0	50	50	1000
407	8	1632	0	6	-2859	1	50	0	1000
408	12	500	742	-24	6	0	50	50	1000
409	12	742	500	-24	6	0	50	50	1000
410	8	742	0	-6	-2859	0	50	0	1100
411	12	742	500	24	-6	0	50	50	1100
412	12	1632	742	24	-6	0	50	50	1100
413	8	742	0	-6	-2859	0	50	0	1000
414	8	500	0	24	-2859	0	50	0	NA
415	8	1632	0	-6	-2859	0	50	0	NA
416	12	742	500	-24	6	1	50	50	1100
417	8	500	0	-24	-2859	1	50	0	1000
418	8	742	0	-6	-2859	1	50	0	1000
419	8	500	0	24	-2859	1	50	0	1000
420	8	1632	0	6	-2859	1	50	0	1100
421	12	742	1632	24	-6	1	50	50	1000
422	12	742	1632	24	-6	1	50	50	1100
423	12	742	1632	-24	6	0	50	50	1000
424	8	742	0	-6	-2859	1	50	0	1100
425	12	742	500	24	-6	0	50	50	1000
426	8	1632	0	24	-2859	0	50	0	1000
427	12	742	500	-24	6	0	50	50	NA
428	12	742	500	-24	6	1	50	50	1100
429	8	742	0	-24	-2859	1	50	0	1000
430	8	742	0	6	-2859	1	50	0	1000
431	12	742	1632	-24	6	1	50	50	1100
432	12	742	500	24	-6	1	50	50	1000
433	12	742	1632	24	-6	0	50	50	1000
434	12	500	742	-24	6	0	50	50	1100
435	12	742	1632	24	-6	1	50	50	1000
436	8	1632	0	24	-2859	1	50	0	1000
437	12	500	742	24	-6	1	50	50	1000
438	8	500	0	24	-2859	1	50	0	1000
439	12	1632	742	-24	6	1	50	50	1000
440	12	742	500	24	-6	1	50	50	1100
441	8	500	0	-24	-2859	1	50	0	1100
442	12	742	1632	-24	6	0	50	50	1100
443	8	1632	0	24	-2859	0	50	0	NA
444	12	742	500	24	-6	1	50	50	1000
445	12	742	500	-24	6	0	50	50	1000
446	12	742	500	24	-6	0	50	50	1000
447	8	742	0	-24	-2859	1	50	0	1000
448	12	500	742	-24	6	0	50	50	1100
449	12	500	742	24	-6	1	50	50	1000
450	8	500	0	-24	-2859	1	50	0	1000
451	12	742	500	-24	6	0	50	50	1000
452	8	1632	0	-24	-2859	1	50	0	1000
453	8	742	0	-6	-2859	1	50	0	1100
454	8	500	0	-6	-2859	1	50	0	1000
455	8	500	0	6	-2859	1	50	0	1000
456	12	742	1632	-24	6	1	50	50	1100
457	12	742	1632	-24	6	1	50	50	1000
458	12	742	1632	24	-6	1	50	50	1100
459	12	1632	742	-24	6	0	50	50	1000
460	8	500	0	24	-2859	0	50	0	NA
461	12	742	500	-24	6	1	50	50	1000
462	8	500	0	6	-2859	1	50	0	1000
463	12	500	742	24	-6	1	50	50	1000
464	8	742	0	24	-2859	0	50	0	NA
465	8	1632	0	-6	-2859	1	50	0	1100
466	8	1632	0	6	-2859	1	50	0	1000
467	8	742	0	6	-2859	1	50	0	1100
468	12	742	1632	24	-6	1	50	50	1000
469	8	742	0	-24	-2859	1	50	0	1000
470	12	742	1632	24	-6	0	50	50	NA
471	12	742	500	-24	6	0	50	50	NA
472	12	742	1632	24	-6	1	50	50	1000
473	12	1632	742	24	-6	1	50	50	1100
474	12	1632	742	-24	6	0	50	50	1000
475	8	1632	0	-24	-2859	1	50	0	1000
476	8	1632	0	24	-2859	0	50	0	NA
477	8	1632	0	6	-2859	0	50	0	NA
478	12	742	500	24	-6	0	50	50	NA
479	12	500	742	-24	6	1	50	50	1100
480	12	742	500	24	-6	1	50	50	1100
481	8	1632	0	-24	-2859	1	50	0	1000
482	12	742	1632	-24	6	1	50	50	1000
483	12	500	742	-24	6	1	50	50	1000
484	8	1632	0	-6	-2859	1	50	0	1100
485	12	742	500	24	-6	0	50	50	1000
486	8	742	0	6	-2859	1	50	0	1000
487	12	742	500	-24	6	1	50	50	1000
488	8	742	0	-24	-2859	1	50	0	1100
489	12	500	742	24	-6	1	50	50	1000
490	12	742	1632	-24	6	0	50	50	1100
491	8	742	0	6	-2859	1	50	0	1000
492	8	500	0	-6	-2859	1	50	0	1000
493	8	500	0	-24	-2859	1	50	0	1000
494	8	500	0	-24	-2859	1	50	0	1000
495	12	500	742	-24	6	0	50	50	1100
496	8	500	0	-6	-2859	1	50	0	1100
497	12	500	742	-24	6	1	50	50	1000
498	12	742	500	-24	6	0	50	50	1000
499	12	742	500	24	-6	0	50	50	NA
500	8	500	0	6	-2859	0	50	0	NA
501	8	742	0	24	-2859	0	50	0	NA
502	8	500	0	6	-2859	1	50	0	1000
503	12	1632	742	-24	6	0	50	50	1000
504	8	742	0	6	-2859	1	50	0	1100
505	12	742	1632	-24	6	1	50	50	1100
506	12	1632	742	-24	6	1	50	50	1000
507	12	742	1632	-24	6	1	50	50	1000
508	8	1632	0	6	-2859	1	50	0	1100
509	12	742	500	24	-6	0	50	50	1000
510	12	742	1632	24	-6	1	50	50	1100
511	8	742	0	6	-2859	1	50	0	1000
512	8	500	0	-6	-2859	1	50	0	1000
513	12	742	1632	-24	6	0	50	50	1000
514	8	1632	0	-6	-2859	1	50	0	1000
515	8	1632	0	24	-2859	1	50	0	1100
516	8	1632	0	-24	-2859	1	50	0	1100
517	12	742	500	-24	6	1	50	50	1000
518	8	1632	0	6	-2859	1	50	0	1000
519	8	742	0	-24	-2859	1	50	0	1000
520	8	500	0	-24	-2859	1	50	0	1000
521	8	742	0	24	-2859	0	50	0	NA
522	8	742	0	-6	-2859	1	50	0	1000
523	12	742	500	24	-6	1	50	50	1000
524	12	742	500	-24	6	1	50	50	1100
525	12	500	742	24	-6	1	50	50	1100
526	8	500	0	24	-2859	1	50	0	1000
527	12	742	1632	-24	6	1	50	50	1000
528	8	500	0	-24	-2859	0	50	0	NA
529	8	1632	0	6	-2859	1	50	0	1000
530	12	500	742	24	-6	1	50	50	1100
531	12	500	742	-24	6	0	50	50	1100
532	8	1632	0	24	-2859	0	50	0	NA
533	8	1632	0	6	-2859	1	50	0	1100
534	8	1632	0	24	-2859	1	50	0	1000
535	12	1632	742	-24	6	1	50	50	1000
536	12	500	742	-24	6	1	50	50	1000
537	12	500	742	-24	6	0	50	50	1100
538	12	1632	742	-24	6	1	50	50	1100
539	12	500	742	24	-6	1	50	50	1000
540	12	500	742	-24	6	0	50	50	NA
541	8	500	0	24	-2859	1	50	0	1100
542	8	742	0	-6	-2859	1	50	0	1000
543	12	742	500	24	-6	1	50	50	1000
544	8	500	0	6	-2859	0	50	0	1100
545	8	742	0	-24	-2859	0	50	0	NA
546	12	742	500	-24	6	0	50	50	NA
547	12	500	742	-24	6	0	50	50	NA
548	12	742	500	-24	6	0	50	50	1000
549	8	1632	0	-24	-2859	1	50	0	1000
550	8	742	0	-24	-2859	1	50	0	1000
551	8	500	0	24	-2859	1	50	0	1000
552	12	742	1632	-24	6	0	50	50	1000
553	12	742	500	-24	6	1	50	50	1100
554	8	1632	0	24	-2859	1	50	0	1100
555	8	500	0	-6	-2859	1	50	0	1000
556	8	500	0	24	-2859	1	50	0	1000
557	12	1632	742	24	-6	1	50	50	1000
558	8	500	0	-6	-2859	1	50	0	1100
559	8	500	0	24	-2859	0	50	0	1000
560	12	500	742	24	-6	1	50	50	1100
561	8	742	0	-24	-2859	1	50	0	1000
562	8	742	0	24	-2859	1	50	0	1100
563	12	742	500	24	-6	1	50	50	1100
564	8	742	0	-6	-2859	1	50	0	1000
565	8	1632	0	-24	-2859	1	50	0	1000
566	8	1632	0	-6	-2859	1	50	0	1000
567	8	1632	0	24	-2859	1	50	0	1000
568	8	1632	0	-6	-2859	1	50	0	1100
569	8	1632	0	-6	-2859	1	50	0	1000
570	12	500	742	-24	6	1	50	50	1100
571	8	742	0	6	-2859	0	50	0	1000
572	12	742	1632	-24	6	0	50	50	1000
573	8	742	0	-6	-2859	1	50	0	1000
574	12	742	500	-24	6	1	50	50	1000
575	12	1632	742	24	-6	1	50	50	1000
576	12	1632	742	24	-6	1	50	50	1000
577	12	742	1632	-24	6	0	50	50	1000
578	8	500	0	-6	-2859	0	50	0	NA
579	8	742	0	6	-2859	0	50	0	NA
580	8	1632	0	24	-2859	0	50	0	NA
581	8	500	0	6	-2859	1	50	0	1000
582	8	1632	0	-24	-2859	1	50	0	1000
583	12	500	742	-24	6	0	50	50	1000
584	12	742	500	24	-6	0	50	50	NA
585	12	742	500	24	-6	0	50	50	NA
586	8	500	0	24	-2859	1	50	0	1000
587	12	1632	742	24	-6	1	50	50	1100
588	12	742	1632	-24	6	1	50	50	1000
589	12	1632	742	24	-6	1	50	50	1000
590	12	500	742	-24	6	0	50	50	1000
591	8	500	0	-6	-2859	1	50	0	1100
592	12	742	500	-24	6	1	50	50	1000
593	12	742	1632	24	-6	1	50	50	1000
594	8	500	0	-24	-2859	1	50	0	1000
595	8	500	0	24	-2859	1	50	0	1000
596	12	742	1632	-24	6	1	50	50	1100
597	8	500	0	-6	-2859	0	50	0	1100
598	8	1632	0	6	-2859	1	50	0	1100
599	12	742	1632	24	-6	1	50	50	1000
600	12	742	500	-24	6	0	50	50	1000
601	12	1632	742	-24	6	0	50	50	1000
602	12	500	742	24	-6	0	50	50	NA
603	12	742	1632	24	-6	0	50	50	NA
604	12	500	742	24	-6	0	50	50	NA
605	12	742	500	24	-6	1	50	50	1000
